country;group;week;zscore
Hungary;85P;2021-01;3.56
Hungary;85P;2021-02;3.36
Hungary;85P;2021-03;2.1
Hungary;85P;2021-04;1.9
Hungary;85P;2021-05;1.04
Hungary;85P;2021-06;0.78
Hungary;85P;2021-07;1.23
Hungary;85P;2021-08;2.15
Hungary;85P;2021-09;1.05
Hungary;85P;2021-10;3.48
Hungary;85P;2021-11;5.53
Hungary;85P;2021-12;5.89
Hungary;85P;2021-13;5.51
Hungary;85P;2021-14;4.75
Hungary;85P;2021-15;3.07
Hungary;85P;2021-16;1.95
Hungary;85P;2021-17;1.98
Hungary;85P;2021-18;-0.09
Hungary;85P;2021-19;0.15
Hungary;85P;2021-20;-0.25
Hungary;85P;2021-21;-0.91
Hungary;85P;2021-22;-0.46
Hungary;85P;2021-23;-0.78
Hungary;85P;2021-24;0.36
Hungary;85P;2021-25;3.47
Hungary;85P;2021-26;0.65
Hungary;85P;2021-27;0.09
Hungary;85P;2021-28;1.13
Hungary;85P;2021-29;-2.01
Hungary;85P;2021-30;1.18
Hungary;85P;2021-31;-0.74
Hungary;85P;2021-32;0.59
Hungary;85P;2021-33;-1.11
Hungary;85P;2021-34;-0.57
Hungary;85P;2021-35;-0.86
Hungary;85P;2021-36;0.17
Hungary;85P;2021-37;1.19
Hungary;85P;2021-38;-0.92
Hungary;85P;2021-39;0.91
Hungary;85P;2021-40;-0.2
Hungary;85P;2021-41;-0.05
Hungary;85P;2021-42;-0.16
Hungary;85P;2021-43;1.24
Hungary;85P;2021-44;3.76
Hungary;85P;2021-45;3.25
Hungary;85P;2021-46;2.57
Hungary;85P;2021-47;4.65
Hungary;85P;2021-48;4.81
Hungary;85P;2021-49;3.48
Hungary;85P;2021-50;3.33
Hungary;85P;2021-51;1.77
Hungary;85P;2021-52;2.09
Hungary;85P;2022-01;2.29
Hungary;85P;2022-02;0.06
Hungary;85P;2022-03;-0.21
Hungary;85P;2022-04;1.59
Hungary;85P;2022-05;2.29
Hungary;85P;2022-06;2.53
Hungary;85P;2022-07;4.25
Hungary;85P;2022-08;2.7
Hungary;85P;2022-09;2
Hungary;85P;2022-10;1.04
Hungary;85P;2022-11;1.32
Hungary;85P;2022-12;0.59
Hungary;85P;2022-13;1.12
Hungary;85P;2022-14;1.6
Hungary;85P;2022-15;-0.77
Hungary;85P;2022-16;0.58
Hungary;85P;2022-17;0.17
Hungary;85P;2022-18;-1.02
Hungary;85P;2022-19;-0.22
Hungary;85P;2022-20;-1.26
Hungary;85P;2022-21;-1.45
Hungary;85P;2022-22;-0.66
Hungary;85P;2022-23;-0.26
Hungary;85P;2022-24;-1.86
Hungary;85P;2022-25;-1.36
Hungary;85P;2022-26;3.6
Hungary;85P;2022-27;-0.11
Hungary;85P;2022-28;-0.41
Hungary;85P;2022-29;2.85
Hungary;85P;2022-30;1.69
Hungary;85P;2022-31;1.17
Hungary;85P;2022-32;0.74
Hungary;85P;2022-33;2.38
Hungary;85P;2022-34;-0.3
Hungary;85P;2022-35;-0.86
Hungary;85P;2022-36;0.01
Hungary;85P;2022-37;-0.75
Hungary;85P;2022-38;0.34
Hungary;85P;2022-39;2.02
Hungary;85P;2022-40;-0.05
Hungary;85P;2022-41;-1.5
Hungary;85P;2022-42;-3.26
Ireland;85P;2018-44;-0.3
Ireland;85P;2018-45;-0.1
Ireland;85P;2018-46;-1.14
Ireland;85P;2018-47;-1.8
Ireland;85P;2018-48;-1.9
Ireland;85P;2018-49;-0.78
Ireland;85P;2018-50;-0.26
Ireland;85P;2018-51;-1.52
Ireland;85P;2018-52;-0.8
Ireland;85P;2019-01;-0.15
Ireland;85P;2019-02;-0.31
Ireland;85P;2019-03;-1.11
Ireland;85P;2019-04;0.25
Ireland;85P;2019-05;0.51
Ireland;85P;2019-06;0.6
Ireland;85P;2019-07;0.27
Ireland;85P;2019-08;-0.47
Ireland;85P;2019-09;-1.16
Ireland;85P;2019-10;-0.89
Ireland;85P;2019-11;-1.43
Ireland;85P;2019-12;-2.39
Ireland;85P;2019-13;-0.96
Ireland;85P;2019-14;0.26
Ireland;85P;2019-15;0.35
Ireland;85P;2019-16;-0.46
Ireland;85P;2019-17;-0.88
Ireland;85P;2019-18;1.88
Ireland;85P;2019-19;0.4
Ireland;85P;2019-20;0.4
Ireland;85P;2019-21;0.59
Ireland;85P;2019-22;2.36
Ireland;85P;2019-23;-0.96
Ireland;85P;2019-24;-0.89
Ireland;85P;2019-25;2.44
Ireland;85P;2019-26;0.42
Ireland;85P;2019-27;1.49
Ireland;85P;2019-28;0.21
Ireland;85P;2019-29;0.04
Ireland;85P;2019-30;-0.35
Ireland;85P;2019-31;0.71
Ireland;85P;2019-32;-1.42
Ireland;85P;2019-33;0.64
Ireland;85P;2019-34;-1.52
Ireland;85P;2019-35;-0.98
Ireland;85P;2019-36;-0.8
Ireland;85P;2019-37;-0.7
Ireland;85P;2019-38;-1.07
Ireland;85P;2019-39;0.08
Ireland;85P;2019-40;0.25
Ireland;85P;2019-41;0.34
Ireland;85P;2019-42;0.66
Ireland;85P;2019-43;0.73
Ireland;85P;2019-44;0.26
Ireland;85P;2019-45;0.44
Ireland;85P;2019-46;1.01
Ireland;85P;2019-47;-0.04
Ireland;85P;2019-48;-1.51
Ireland;85P;2019-49;-0.29
Ireland;85P;2019-50;1.02
Ireland;85P;2019-51;0.87
Ireland;85P;2019-52;0.99
Ireland;85P;2020-01;1.98
Ireland;85P;2020-02;2.41
Ireland;85P;2020-03;0.15
Ireland;85P;2020-04;0.18
Ireland;85P;2020-05;-0.54
Ireland;85P;2020-06;-0.95
Ireland;85P;2020-07;-0.21
Ireland;85P;2020-08;0.07
Ireland;85P;2020-09;-1.4
Ireland;85P;2020-10;0.04
Ireland;85P;2020-11;-0.28
Ireland;85P;2020-12;0.35
Ireland;85P;2020-13;1.01
Ireland;85P;2020-14;4.49
Ireland;85P;2020-15;8.43
Ireland;85P;2020-16;8.61
Ireland;85P;2020-17;4.04
Ireland;85P;2020-18;2.77
Ireland;85P;2020-19;2.37
Ireland;85P;2020-20;-0.68
Ireland;85P;2020-21;-0.87
Ireland;85P;2020-22;-1.72
Ireland;85P;2020-23;-1.5
Ireland;85P;2020-24;-0.98
Ireland;85P;2020-25;-1.31
Ireland;85P;2020-26;-1.21
Ireland;85P;2020-27;-1.72
Ireland;85P;2020-28;-1.34
Ireland;85P;2020-29;-1.38
Ireland;85P;2020-30;-1.18
Ireland;85P;2020-31;-1.59
Ireland;85P;2020-32;-0.37
Ireland;85P;2020-33;0.73
Ireland;85P;2020-34;-0.72
Ireland;85P;2020-35;-1.08
Ireland;85P;2020-36;-0.41
Ireland;85P;2020-37;-0.38
Ireland;85P;2020-38;-1.55
Ireland;85P;2020-39;-1.93
Ireland;85P;2020-40;-0.82
Ireland;85P;2020-41;-0.54
Ireland;85P;2020-42;-0.69
Ireland;85P;2020-43;0.43
Ireland;85P;2020-44;-1.07
Ireland;85P;2020-45;-0.76
Ireland;85P;2020-46;-0.01
Ireland;85P;2020-47;-1.03
Ireland;85P;2020-48;-2.25
Ireland;85P;2020-49;-1.25
Ireland;85P;2020-50;-1.28
Ireland;85P;2020-51;-2.53
Ireland;85P;2020-52;-1.23
Ireland;85P;2020-53;-0.24
Ireland;85P;2021-01;1.53
Ireland;85P;2021-02;3.93
Ireland;85P;2021-03;5.49
Ireland;85P;2021-04;6.04
Ireland;85P;2021-05;4.5
Ireland;85P;2021-06;3.32
Ireland;85P;2021-07;1.81
Ireland;85P;2021-08;-1.07
Ireland;85P;2021-09;-0.97
Ireland;85P;2021-10;-1.35
Ireland;85P;2021-11;-2.06
Ireland;85P;2021-12;-2.69
Ireland;85P;2021-13;-1.12
Ireland;85P;2021-14;-2.11
Ireland;85P;2021-15;-1.21
Ireland;85P;2021-16;-1.77
Ireland;85P;2021-17;-0.89
Ireland;85P;2021-18;-0.12
Ireland;85P;2021-19;0.41
Ireland;85P;2021-20;-2.32
Ireland;85P;2021-21;-0.87
Ireland;85P;2021-22;0.35
Ireland;85P;2021-23;-1.12
Ireland;85P;2021-24;-1.99
Ireland;85P;2021-25;-0.91
Ireland;85P;2021-26;0.19
Ireland;85P;2021-27;-1.82
Ireland;85P;2021-28;0.67
Ireland;85P;2021-29;1.2
Ireland;85P;2021-30;-0.69
Ireland;85P;2021-31;-0.38
Ireland;85P;2021-32;1.75
Ireland;85P;2021-33;-1.01
Ireland;85P;2021-34;-0.05
Ireland;85P;2021-35;0.52
Ireland;85P;2021-36;0.2
Ireland;85P;2021-37;-0.73
Ireland;85P;2021-38;-0.38
Ireland;85P;2021-39;0.96
Ireland;85P;2021-40;1.35
Ireland;85P;2021-41;0.03
Ireland;85P;2021-42;0.25
Ireland;85P;2021-43;-0.63
Ireland;85P;2021-44;0.29
Ireland;85P;2021-45;-0.35
Ireland;85P;2021-46;-1.45
Ireland;85P;2021-47;1.6
Ireland;85P;2021-48;0.25
Ireland;85P;2021-49;0.88
Ireland;85P;2021-50;-0.75
Ireland;85P;2021-51;0.06
Ireland;85P;2021-52;-0.49
Ireland;85P;2022-01;-0.1
Ireland;85P;2022-02;-0.27
Ireland;85P;2022-03;-0.59
Ireland;85P;2022-04;-0.88
Ireland;85P;2022-05;-0.87
Ireland;85P;2022-06;-1.45
Ireland;85P;2022-07;-1.45
Ireland;85P;2022-08;-0.18
Ireland;85P;2022-09;-1.39
Ireland;85P;2022-10;0.02
Ireland;85P;2022-11;-1.1
Ireland;85P;2022-12;-1.24
Ireland;85P;2022-13;0.12
Ireland;85P;2022-14;1.42
Ireland;85P;2022-15;1.62
Ireland;85P;2022-16;1.19
Ireland;85P;2022-17;-0.65
Ireland;85P;2022-18;-1.46
Ireland;85P;2022-19;-0.07
Ireland;85P;2022-20;-1
Ireland;85P;2022-21;1.54
Ireland;85P;2022-22;-1.93
Ireland;85P;2022-23;-0.74
Ireland;85P;2022-24;-0.52
Ireland;85P;2022-25;-0.18
Ireland;85P;2022-26;0.53
Ireland;85P;2022-27;0.87
Ireland;85P;2022-28;0
Ireland;85P;2022-29;0.04
Ireland;85P;2022-30;-0.06
Ireland;85P;2022-31;-0.36
Ireland;85P;2022-32;-0.33
Ireland;85P;2022-33;-0.37
Ireland;85P;2022-34;-0.63
Ireland;85P;2022-35;-1.04
Ireland;85P;2022-36;0.72
Ireland;85P;2022-37;-1.38
Ireland;85P;2022-38;-1.02
Ireland;85P;2022-39;-0.97
Ireland;85P;2022-40;-1.52
Ireland;85P;2022-41;-1.64
Ireland;85P;2022-42;-1.54
Israel;85P;2018-44;0.78
Israel;85P;2018-45;0.76
Israel;85P;2018-46;-0.8
Israel;85P;2018-47;0.07
Israel;85P;2018-48;-0.13
Israel;85P;2018-49;-0.65
Israel;85P;2018-50;-0.51
Israel;85P;2018-51;0.56
Israel;85P;2018-52;-0.25
Israel;85P;2019-01;1.01
Israel;85P;2019-02;2.92
Israel;85P;2019-03;3.82
Israel;85P;2019-04;3.59
Israel;85P;2019-05;3.52
Israel;85P;2019-06;2.95
Israel;85P;2019-07;0.1
Israel;85P;2019-08;1.06
Israel;85P;2019-09;1.34
Israel;85P;2019-10;0.62
Israel;85P;2019-11;1.56
Israel;85P;2019-12;0.54
Israel;85P;2019-13;1.18
Israel;85P;2019-14;-0.4
Israel;85P;2019-15;-0.78
Israel;85P;2019-16;0.48
Israel;85P;2019-17;1.35
Israel;85P;2019-18;2.58
Israel;85P;2019-19;-0.31
Israel;85P;2019-20;1.32
Israel;85P;2019-21;-0.47
Israel;85P;2019-22;-0.07
Israel;85P;2019-23;-0.68
Israel;85P;2019-24;0.39
Israel;85P;2019-25;0.19
Israel;85P;2019-26;-1.89
Israel;85P;2019-27;0.41
Israel;85P;2019-28;-1.21
Israel;85P;2019-29;0.19
Israel;85P;2019-30;1.74
Israel;85P;2019-31;0.35
Israel;85P;2019-32;0.88
Israel;85P;2019-33;-0.15
Israel;85P;2019-34;-0.17
Israel;85P;2019-35;2.36
Israel;85P;2019-36;0.36
Israel;85P;2019-37;0.42
Israel;85P;2019-38;-0.37
Israel;85P;2019-39;-0.03
Israel;85P;2019-40;-0.31
Israel;85P;2019-41;0.42
Israel;85P;2019-42;-0.64
Israel;85P;2019-43;-0.27
Israel;85P;2019-44;0.14
Israel;85P;2019-45;0.58
Israel;85P;2019-46;-1.31
Israel;85P;2019-47;-1.96
Israel;85P;2019-48;-0.3
Israel;85P;2019-49;-1.64
Israel;85P;2019-50;-0.64
Israel;85P;2019-51;-1.44
Israel;85P;2019-52;2.34
Israel;85P;2020-01;2.92
Israel;85P;2020-02;2.32
Israel;85P;2020-03;2.88
Israel;85P;2020-04;0.12
Israel;85P;2020-05;0.13
Israel;85P;2020-06;-0.17
Israel;85P;2020-07;1.36
Israel;85P;2020-08;0.31
Israel;85P;2020-09;-0.97
Israel;85P;2020-10;0.04
Israel;85P;2020-11;0.05
Israel;85P;2020-12;-0.15
Israel;85P;2020-13;1.53
Israel;85P;2020-14;2.36
Israel;85P;2020-15;-0.14
Israel;85P;2020-16;-0.14
Israel;85P;2020-17;1.64
Israel;85P;2020-18;-0.55
Israel;85P;2020-19;-0.09
Israel;85P;2020-20;-0.41
Israel;85P;2020-21;2.85
Israel;85P;2020-22;-1.38
Israel;85P;2020-23;-1.77
Israel;85P;2020-24;-0.16
Israel;85P;2020-25;-0.62
Israel;85P;2020-26;-1.29
Israel;85P;2020-27;-0.61
Israel;85P;2020-28;2.39
Israel;85P;2020-29;0.64
Israel;85P;2020-30;0.95
Israel;85P;2020-31;3.73
Israel;85P;2020-32;2.92
Israel;85P;2020-33;4.53
Israel;85P;2020-34;0.47
Israel;85P;2020-35;2.77
Israel;85P;2020-36;2.34
Israel;85P;2020-37;3.25
Israel;85P;2020-38;4.86
Israel;85P;2020-39;2.77
Israel;85P;2020-40;4.91
Israel;85P;2020-41;4.36
Israel;85P;2020-42;5.47
Israel;85P;2020-43;4.28
Israel;85P;2020-44;-0.54
Israel;85P;2020-45;1.18
Israel;85P;2020-46;-1.97
Israel;85P;2020-47;0.39
Israel;85P;2020-48;0.09
Israel;85P;2020-49;0.59
Israel;85P;2020-50;0.32
Israel;85P;2020-51;-0.33
Israel;85P;2020-52;1.58
Israel;85P;2020-53;2.78
Israel;85P;2021-01;3.63
Israel;85P;2021-02;5.79
Israel;85P;2021-03;4.63
Israel;85P;2021-04;5.43
Israel;85P;2021-05;3.58
Israel;85P;2021-06;1.78
Israel;85P;2021-07;0.9
Israel;85P;2021-08;-1.37
Israel;85P;2021-09;-1.45
Israel;85P;2021-10;1.82
Israel;85P;2021-11;1.71
Israel;85P;2021-12;0.77
Israel;85P;2021-13;-1.18
Israel;85P;2021-14;1.05
Israel;85P;2021-15;-0.02
Israel;85P;2021-16;-0.75
Israel;85P;2021-17;-0.26
Israel;85P;2021-18;-0.4
Israel;85P;2021-19;0.5
Israel;85P;2021-20;-0.16
Israel;85P;2021-21;-0.44
Israel;85P;2021-22;-1.11
Israel;85P;2021-23;-1.12
Israel;85P;2021-24;-1.78
Israel;85P;2021-25;2.49
Israel;85P;2021-26;-0.96
Israel;85P;2021-27;1.93
Israel;85P;2021-28;-0.24
Israel;85P;2021-29;2.95
Israel;85P;2021-30;1.73
Israel;85P;2021-31;4.37
Israel;85P;2021-32;4.05
Israel;85P;2021-33;6.07
Israel;85P;2021-34;4.33
Israel;85P;2021-35;4.88
Israel;85P;2021-36;2.71
Israel;85P;2021-37;3.42
Israel;85P;2021-38;2.44
Israel;85P;2021-39;2.36
Israel;85P;2021-40;1.78
Israel;85P;2021-41;0.28
Israel;85P;2021-42;0.86
Israel;85P;2021-43;0.49
Israel;85P;2021-44;-0.27
Israel;85P;2021-45;0.89
Israel;85P;2021-46;-1.21
Israel;85P;2021-47;-2.06
Israel;85P;2021-48;-0.69
Israel;85P;2021-49;0.03
Israel;85P;2021-50;1.99
Israel;85P;2021-51;1.37
Israel;85P;2021-52;2.65
Israel;85P;2022-01;1.31
Israel;85P;2022-02;4.7
Israel;85P;2022-03;8.14
Israel;85P;2022-04;7.69
Israel;85P;2022-05;10.6
Israel;85P;2022-06;9.22
Israel;85P;2022-07;4.54
Israel;85P;2022-08;3.4
Israel;85P;2022-09;2.59
Israel;85P;2022-10;0.51
Israel;85P;2022-11;0.51
Israel;85P;2022-12;0.61
Israel;85P;2022-13;4.4
Israel;85P;2022-14;3.17
Israel;85P;2022-15;-0.43
Israel;85P;2022-16;0.69
Israel;85P;2022-17;0.39
Israel;85P;2022-18;1.11
Israel;85P;2022-19;-0.4
Israel;85P;2022-20;-1.4
Israel;85P;2022-21;-0.32
Israel;85P;2022-22;-0.6
Israel;85P;2022-23;-0.65
Israel;85P;2022-24;0.58
Israel;85P;2022-25;-1.12
Israel;85P;2022-26;4.16
Israel;85P;2022-27;2.96
Israel;85P;2022-28;2.33
Israel;85P;2022-29;3.84
Israel;85P;2022-30;4.52
Israel;85P;2022-31;1.78
Israel;85P;2022-32;2.62
Israel;85P;2022-33;3.13
Israel;85P;2022-34;1.31
Israel;85P;2022-35;0.16
Israel;85P;2022-36;0.37
Israel;85P;2022-37;-0.17
Israel;85P;2022-38;-1.11
Israel;85P;2022-39;-0.71
Israel;85P;2022-40;0.24
Israel;85P;2022-41;-0.69
Israel;85P;2022-42;0.27
Italy;85P;2018-44;-0.04
Italy;85P;2018-45;-1.02
Italy;85P;2018-46;-0.44
Italy;85P;2018-47;0.13
Italy;85P;2018-48;0.88
Italy;85P;2018-49;-0.33
Italy;85P;2018-50;-0.08
Italy;85P;2018-51;0.48
Italy;85P;2018-52;1.28
Italy;85P;2019-01;2.58
Italy;85P;2019-02;3.21
Italy;85P;2019-03;4.28
Italy;85P;2019-04;3.03
Italy;85P;2019-05;3.73
Italy;85P;2019-06;2.47
Italy;85P;2019-07;3.06
Italy;85P;2019-08;2.86
Italy;85P;2019-09;3.34
Italy;85P;2019-10;2.02
Italy;85P;2019-11;0.78
Italy;85P;2019-12;0.6
Italy;85P;2019-13;0.63
Italy;85P;2019-14;1.2
Italy;85P;2019-15;0.86
Italy;85P;2019-16;0
Italy;85P;2019-17;-0.1
Italy;85P;2019-18;-0.97
Italy;85P;2019-19;0.95
Italy;85P;2019-20;1.08
Italy;85P;2019-21;0.33
Italy;85P;2019-22;1.08
Italy;85P;2019-23;3.3
Italy;85P;2019-24;1.93
Italy;85P;2019-25;0.73
Italy;85P;2019-26;3.35
Italy;85P;2019-27;2.53
Italy;85P;2019-28;0.92
Italy;85P;2019-29;0.56
Italy;85P;2019-30;1.57
Italy;85P;2019-31;-1.44
Italy;85P;2019-32;-0.27
Italy;85P;2019-33;-0.67
Italy;85P;2019-34;-1.04
Italy;85P;2019-35;-1.31
Italy;85P;2019-36;-1.16
Italy;85P;2019-37;-0.9
Italy;85P;2019-38;-1.46
Italy;85P;2019-39;-0.32
Italy;85P;2019-40;-0.83
Italy;85P;2019-41;-0.05
Italy;85P;2019-42;0.15
Italy;85P;2019-43;0.58
Italy;85P;2019-44;-0.79
Italy;85P;2019-45;-0.71
Italy;85P;2019-46;1.21
Italy;85P;2019-47;0.38
Italy;85P;2019-48;-0.66
Italy;85P;2019-49;-0.07
Italy;85P;2019-50;-0.19
Italy;85P;2019-51;1.79
Italy;85P;2019-52;0.25
Italy;85P;2020-01;0.66
Italy;85P;2020-02;1.15
Italy;85P;2020-03;2.23
Italy;85P;2020-04;1.75
Italy;85P;2020-05;1.8
Italy;85P;2020-06;1.38
Italy;85P;2020-07;0.56
Italy;85P;2020-08;-0.19
Italy;85P;2020-09;1.1
Italy;85P;2020-10;1.5
Italy;85P;2020-11;3.87
Italy;85P;2020-12;6.1
Italy;85P;2020-13;9.88
Italy;85P;2020-14;12.69
Italy;85P;2020-15;10.22
Italy;85P;2020-16;7.68
Italy;85P;2020-17;5.78
Italy;85P;2020-18;3.55
Italy;85P;2020-19;2.74
Italy;85P;2020-20;0.6
Italy;85P;2020-21;0.51
Italy;85P;2020-22;-0.64
Italy;85P;2020-23;0.59
Italy;85P;2020-24;-1.1
Italy;85P;2020-25;-0.63
Italy;85P;2020-26;1.99
Italy;85P;2020-27;2.38
Italy;85P;2020-28;0.85
Italy;85P;2020-29;-0.83
Italy;85P;2020-30;0.07
Italy;85P;2020-31;2.22
Italy;85P;2020-32;1.24
Italy;85P;2020-33;1.74
Italy;85P;2020-34;0.36
Italy;85P;2020-35;1.25
Italy;85P;2020-36;-0.56
Italy;85P;2020-37;-0.12
Italy;85P;2020-38;1.1
Italy;85P;2020-39;-0.27
Italy;85P;2020-40;0.67
Italy;85P;2020-41;1.1
Italy;85P;2020-42;2.17
Italy;85P;2020-43;4.94
Italy;85P;2020-44;7.68
Italy;85P;2020-45;9.17
Italy;85P;2020-46;9.94
Italy;85P;2020-47;8.3
Italy;85P;2020-48;8.13
Italy;85P;2020-49;7.97
Italy;85P;2020-50;5.68
Italy;85P;2020-51;5.14
Italy;85P;2020-52;3.51
Italy;85P;2020-53;4.54
Italy;85P;2021-01;3.61
Italy;85P;2021-02;3.42
Italy;85P;2021-03;3.73
Italy;85P;2021-04;4.22
Italy;85P;2021-05;2.64
Italy;85P;2021-06;0.94
Italy;85P;2021-07;2.21
Italy;85P;2021-08;0.9
Italy;85P;2021-09;1.18
Italy;85P;2021-10;1.12
Italy;85P;2021-11;1.95
Italy;85P;2021-12;3.81
Italy;85P;2021-13;3.21
Italy;85P;2021-14;2.4
Italy;85P;2021-15;2.51
Italy;85P;2021-16;2.11
Italy;85P;2021-17;0.35
Italy;85P;2021-18;0.34
Italy;85P;2021-19;-0.34
Italy;85P;2021-20;-0.73
Italy;85P;2021-21;-0.7
Italy;85P;2021-22;0.51
Italy;85P;2021-23;-0.18
Italy;85P;2021-24;0.46
Italy;85P;2021-25;1.53
Italy;85P;2021-26;1.39
Italy;85P;2021-27;0.47
Italy;85P;2021-28;-0.08
Italy;85P;2021-29;0.79
Italy;85P;2021-30;2.71
Italy;85P;2021-31;1.57
Italy;85P;2021-32;3.63
Italy;85P;2021-33;2.22
Italy;85P;2021-34;0.57
Italy;85P;2021-35;0.94
Italy;85P;2021-36;1.26
Italy;85P;2021-37;-0.16
Italy;85P;2021-38;-0.28
Italy;85P;2021-39;-0.23
Italy;85P;2021-40;-1.02
Italy;85P;2021-41;0.9
Italy;85P;2021-42;1.93
Italy;85P;2021-43;0.97
Italy;85P;2021-44;1.76
Italy;85P;2021-45;2.05
Italy;85P;2021-46;0.65
Italy;85P;2021-47;0.79
Italy;85P;2021-48;1.38
Italy;85P;2021-49;2.5
Italy;85P;2021-50;3.15
Italy;85P;2021-51;3.57
Italy;85P;2021-52;3.74
Italy;85P;2022-01;4.33
Italy;85P;2022-02;4.68
Italy;85P;2022-03;5.28
Italy;85P;2022-04;5.76
Italy;85P;2022-05;4.79
Italy;85P;2022-06;3.51
Italy;85P;2022-07;1.75
Italy;85P;2022-08;1.19
Italy;85P;2022-09;0.92
Italy;85P;2022-10;2.53
Italy;85P;2022-11;0.84
Italy;85P;2022-12;1.23
Italy;85P;2022-13;1.94
Italy;85P;2022-14;1.36
Italy;85P;2022-15;1.86
Italy;85P;2022-16;0.71
Italy;85P;2022-17;0.93
Italy;85P;2022-18;-0.14
Italy;85P;2022-19;0.21
Italy;85P;2022-20;1.11
Italy;85P;2022-21;0.88
Italy;85P;2022-22;0.22
Italy;85P;2022-23;0.18
Italy;85P;2022-24;1.87
Italy;85P;2022-25;1.73
Italy;85P;2022-26;2.81
Italy;85P;2022-27;5.16
Italy;85P;2022-28;4.61
Italy;85P;2022-29;7.07
Italy;85P;2022-30;7.5
Italy;85P;2022-31;5.78
Italy;85P;2022-32;3.5
Italy;85P;2022-33;1.55
Italy;85P;2022-34;0.44
Italy;85P;2022-35;0
Italy;85P;2022-36;0.62
Italy;85P;2022-37;0.64
Italy;85P;2022-38;-0.07
Italy;85P;2022-39;0.69
Italy;85P;2022-40;1.45
Italy;85P;2022-41;0.31
Italy;85P;2022-42;-0.86
Luxembourg;85P;2018-44;1.07
Luxembourg;85P;2018-45;-0.13
Luxembourg;85P;2018-46;-1.22
Luxembourg;85P;2018-47;-1.64
Luxembourg;85P;2018-48;-1.05
Luxembourg;85P;2018-49;-1.6
Luxembourg;85P;2018-50;-1.18
Luxembourg;85P;2018-51;0.08
Luxembourg;85P;2018-52;-0.82
Luxembourg;85P;2019-01;0.65
Luxembourg;85P;2019-02;-1.3
Luxembourg;85P;2019-03;-0.74
Luxembourg;85P;2019-04;-0.46
Luxembourg;85P;2019-05;0.35
Luxembourg;85P;2019-06;0.5
Luxembourg;85P;2019-07;-0.68
Luxembourg;85P;2019-08;0.46
Luxembourg;85P;2019-09;-0.73
Luxembourg;85P;2019-10;-0.38
Luxembourg;85P;2019-11;0.27
Luxembourg;85P;2019-12;-0.38
Luxembourg;85P;2019-13;0.46
Luxembourg;85P;2019-14;-1
Luxembourg;85P;2019-15;0.22
Luxembourg;85P;2019-16;-0.99
Luxembourg;85P;2019-17;-0.38
Luxembourg;85P;2019-18;0.22
Luxembourg;85P;2019-19;-0.52
Luxembourg;85P;2019-20;-0.97
Luxembourg;85P;2019-21;0.17
Luxembourg;85P;2019-22;0.59
Luxembourg;85P;2019-23;-0.19
Luxembourg;85P;2019-24;-0.12
Luxembourg;85P;2019-25;-0.61
Luxembourg;85P;2019-26;0.99
Luxembourg;85P;2019-27;0.18
Luxembourg;85P;2019-28;1.36
Luxembourg;85P;2019-29;-0.32
Luxembourg;85P;2019-30;1.2
Luxembourg;85P;2019-31;-1.08
Luxembourg;85P;2019-32;-0.2
Luxembourg;85P;2019-33;0.62
Luxembourg;85P;2019-34;0.73
Luxembourg;85P;2019-35;-0.18
Luxembourg;85P;2019-36;-0.25
Luxembourg;85P;2019-37;0.51
Luxembourg;85P;2019-38;0.42
Luxembourg;85P;2019-39;1.12
Luxembourg;85P;2019-40;0.54
Luxembourg;85P;2019-41;-0.74
Luxembourg;85P;2019-42;-1.02
Luxembourg;85P;2019-43;-0.13
Luxembourg;85P;2019-44;1.57
Luxembourg;85P;2019-45;-0.35
Luxembourg;85P;2019-46;1.3
Luxembourg;85P;2019-47;-0.86
Luxembourg;85P;2019-48;-0.64
Luxembourg;85P;2019-49;-1.63
Luxembourg;85P;2019-50;-0.64
Luxembourg;85P;2019-51;-0.01
Luxembourg;85P;2019-52;-0.06
Luxembourg;85P;2020-01;-2.24
Luxembourg;85P;2020-02;-1.22
Luxembourg;85P;2020-03;-0.81
Luxembourg;85P;2020-04;-0.81
Luxembourg;85P;2020-05;-0.67
Luxembourg;85P;2020-06;-0.26
Luxembourg;85P;2020-07;-2.2
Luxembourg;85P;2020-08;-1
Luxembourg;85P;2020-09;-0.67
Luxembourg;85P;2020-10;-1.04
Luxembourg;85P;2020-11;-0.4
Luxembourg;85P;2020-12;-0.18
Luxembourg;85P;2020-13;2.46
Luxembourg;85P;2020-14;0.72
Luxembourg;85P;2020-15;1.54
Luxembourg;85P;2020-16;0.37
Luxembourg;85P;2020-17;-0.14
Luxembourg;85P;2020-18;0.28
Luxembourg;85P;2020-19;-0.1
Luxembourg;85P;2020-20;0.48
Luxembourg;85P;2020-21;-0.24
Luxembourg;85P;2020-22;-0.16
Luxembourg;85P;2020-23;-0.6
Luxembourg;85P;2020-24;-0.53
Luxembourg;85P;2020-25;0.04
Luxembourg;85P;2020-26;-0.08
Luxembourg;85P;2020-27;0.77
Luxembourg;85P;2020-28;0.79
Luxembourg;85P;2020-29;-0.71
Luxembourg;85P;2020-30;-0.36
Luxembourg;85P;2020-31;0.62
Luxembourg;85P;2020-32;2.42
Luxembourg;85P;2020-33;1.19
Luxembourg;85P;2020-34;-0.67
Luxembourg;85P;2020-35;0.12
Luxembourg;85P;2020-36;-0.29
Luxembourg;85P;2020-37;-0.2
