country;group;week;zscore
Germany;65to74;2021-03;7.02
Germany;65to74;2021-04;6.04
Germany;65to74;2021-05;4.7
Germany;65to74;2021-06;3.96
Germany;65to74;2021-07;3.67
Germany;65to74;2021-08;2
Germany;65to74;2021-09;1.55
Germany;65to74;2021-10;2.41
Germany;65to74;2021-11;2.67
Germany;65to74;2021-12;2.75
Germany;65to74;2021-13;2.7
Germany;65to74;2021-14;5.05
Germany;65to74;2021-15;5.91
Germany;65to74;2021-16;7.12
Germany;65to74;2021-17;6.88
Germany;65to74;2021-18;7.47
Germany;65to74;2021-19;6.78
Germany;65to74;2021-20;6.26
Germany;65to74;2021-21;4.07
Germany;65to74;2021-22;5.56
Germany;65to74;2021-23;3.99
Germany;65to74;2021-24;6.71
Germany;65to74;2021-25;2.95
Germany;65to74;2021-26;3.49
Germany;65to74;2021-27;4.62
Germany;65to74;2021-28;5.74
Germany;65to74;2021-29;4.92
Germany;65to74;2021-30;4.14
Germany;65to74;2021-31;3.89
Germany;65to74;2021-32;4.41
Germany;65to74;2021-33;4.18
Germany;65to74;2021-34;3.31
Germany;65to74;2021-35;3.15
Germany;65to74;2021-36;6.69
Germany;65to74;2021-37;4.06
Germany;65to74;2021-38;5.31
Germany;65to74;2021-39;5.63
Germany;65to74;2021-40;4.35
Germany;65to74;2021-41;4.98
Germany;65to74;2021-42;6.71
Germany;65to74;2021-43;6.93
Germany;65to74;2021-44;6.11
Germany;65to74;2021-45;6.69
Germany;65to74;2021-46;8.75
Germany;65to74;2021-47;10.23
Germany;65to74;2021-48;12
Germany;65to74;2021-49;10.58
Germany;65to74;2021-50;9.65
Germany;65to74;2021-51;8.72
Germany;65to74;2021-52;7.89
Germany;65to74;2022-01;4.64
Germany;65to74;2022-02;4.18
Germany;65to74;2022-03;2.81
Germany;65to74;2022-04;4.5
Germany;65to74;2022-05;3.58
Germany;65to74;2022-06;3.98
Germany;65to74;2022-07;5.01
Germany;65to74;2022-08;3.37
Germany;65to74;2022-09;4.14
Germany;65to74;2022-10;4.82
Germany;65to74;2022-11;5.4
Germany;65to74;2022-12;6.34
Germany;65to74;2022-13;5.66
Germany;65to74;2022-14;5.59
Germany;65to74;2022-15;6.04
Germany;65to74;2022-16;4.79
Germany;65to74;2022-17;5.62
Germany;65to74;2022-18;6.44
Germany;65to74;2022-19;5.34
Germany;65to74;2022-20;4.5
Germany;65to74;2022-21;2.86
Germany;65to74;2022-22;4.98
Germany;65to74;2022-23;4.3
Germany;65to74;2022-24;6.23
Germany;65to74;2022-25;6.63
Germany;65to74;2022-26;6.66
Germany;65to74;2022-27;5.93
Germany;65to74;2022-28;6.96
Germany;65to74;2022-29;9.79
Germany;65to74;2022-30;8
Germany;65to74;2022-31;7.62
Germany;65to74;2022-32;7.71
Germany;65to74;2022-33;6.62
Germany;65to74;2022-34;5.71
Germany;65to74;2022-35;4.32
Germany;65to74;2022-36;6.35
Germany;65to74;2022-37;5.88
Germany;65to74;2022-38;6.79
Germany;65to74;2022-39;9.04
Germany;65to74;2022-40;8.66
Germany;65to74;2022-41;8.06
Germany;65to74;2022-42;5.87
Germany (Berlin);65to74;2018-44;0.24
Germany (Berlin);65to74;2018-45;0.33
Germany (Berlin);65to74;2018-46;0.16
Germany (Berlin);65to74;2018-47;-0.36
Germany (Berlin);65to74;2018-48;-0.96
Germany (Berlin);65to74;2018-49;0.35
Germany (Berlin);65to74;2018-50;0.12
Germany (Berlin);65to74;2018-51;-0.1
Germany (Berlin);65to74;2018-52;-2.17
Germany (Berlin);65to74;2019-01;0.21
Germany (Berlin);65to74;2019-02;-0.05
Germany (Berlin);65to74;2019-03;-0.55
Germany (Berlin);65to74;2019-04;0.69
Germany (Berlin);65to74;2019-05;-1.7
Germany (Berlin);65to74;2019-06;0.55
Germany (Berlin);65to74;2019-07;1.49
Germany (Berlin);65to74;2019-08;0.54
Germany (Berlin);65to74;2019-09;0.9
Germany (Berlin);65to74;2019-10;0.24
Germany (Berlin);65to74;2019-11;1.27
Germany (Berlin);65to74;2019-12;-0.05
Germany (Berlin);65to74;2019-13;-2
Germany (Berlin);65to74;2019-14;1.55
Germany (Berlin);65to74;2019-15;1.07
Germany (Berlin);65to74;2019-16;0.12
Germany (Berlin);65to74;2019-17;-0.42
Germany (Berlin);65to74;2019-18;0.04
Germany (Berlin);65to74;2019-19;1.75
Germany (Berlin);65to74;2019-20;-1.19
Germany (Berlin);65to74;2019-21;-0.05
Germany (Berlin);65to74;2019-22;-0.06
Germany (Berlin);65to74;2019-23;-0.84
Germany (Berlin);65to74;2019-24;1.2
Germany (Berlin);65to74;2019-25;0.35
Germany (Berlin);65to74;2019-26;-0.73
Germany (Berlin);65to74;2019-27;0.27
Germany (Berlin);65to74;2019-28;1.41
Germany (Berlin);65to74;2019-29;0.98
Germany (Berlin);65to74;2019-30;1
Germany (Berlin);65to74;2019-31;-0.47
Germany (Berlin);65to74;2019-32;0.19
Germany (Berlin);65to74;2019-33;0.64
Germany (Berlin);65to74;2019-34;-0.7
Germany (Berlin);65to74;2019-35;0.68
Germany (Berlin);65to74;2019-36;-1.86
Germany (Berlin);65to74;2019-37;-2.02
Germany (Berlin);65to74;2019-38;-0.02
Germany (Berlin);65to74;2019-39;1.49
Germany (Berlin);65to74;2019-40;-0.54
Germany (Berlin);65to74;2019-41;-0.61
Germany (Berlin);65to74;2019-42;1.7
Germany (Berlin);65to74;2019-43;-1.34
Germany (Berlin);65to74;2019-44;-0.19
Germany (Berlin);65to74;2019-45;-0.46
Germany (Berlin);65to74;2019-46;-0.35
Germany (Berlin);65to74;2019-47;-1.06
Germany (Berlin);65to74;2019-48;-0.85
Germany (Berlin);65to74;2019-49;0.29
Germany (Berlin);65to74;2019-50;-0.87
Germany (Berlin);65to74;2019-51;-0.49
Germany (Berlin);65to74;2019-52;-0.53
Germany (Berlin);65to74;2020-01;1.03
Germany (Berlin);65to74;2020-02;0.13
Germany (Berlin);65to74;2020-03;0.5
Germany (Berlin);65to74;2020-04;1.02
Germany (Berlin);65to74;2020-05;0.02
Germany (Berlin);65to74;2020-06;1.63
Germany (Berlin);65to74;2020-07;-0.84
Germany (Berlin);65to74;2020-08;-0.4
Germany (Berlin);65to74;2020-09;-0.21
Germany (Berlin);65to74;2020-10;1.59
Germany (Berlin);65to74;2020-11;1.89
Germany (Berlin);65to74;2020-12;-0.21
Germany (Berlin);65to74;2020-13;2.32
Germany (Berlin);65to74;2020-14;-0.24
Germany (Berlin);65to74;2020-15;1.47
Germany (Berlin);65to74;2020-16;0.46
Germany (Berlin);65to74;2020-17;1.94
Germany (Berlin);65to74;2020-18;1.09
Germany (Berlin);65to74;2020-19;-0.25
Germany (Berlin);65to74;2020-20;0.3
Germany (Berlin);65to74;2020-21;0.3
Germany (Berlin);65to74;2020-22;0.47
Germany (Berlin);65to74;2020-23;1.81
Germany (Berlin);65to74;2020-24;0.35
Germany (Berlin);65to74;2020-25;2.03
Germany (Berlin);65to74;2020-26;1.91
Germany (Berlin);65to74;2020-27;-0.32
Germany (Berlin);65to74;2020-28;0.56
Germany (Berlin);65to74;2020-29;0.77
Germany (Berlin);65to74;2020-30;1.25
Germany (Berlin);65to74;2020-31;2.49
Germany (Berlin);65to74;2020-32;0.99
Germany (Berlin);65to74;2020-33;0.25
Germany (Berlin);65to74;2020-34;1.33
Germany (Berlin);65to74;2020-35;-0.46
Germany (Berlin);65to74;2020-36;0.17
Germany (Berlin);65to74;2020-37;1.5
Germany (Berlin);65to74;2020-38;1.09
Germany (Berlin);65to74;2020-39;1.74
Germany (Berlin);65to74;2020-40;1.41
Germany (Berlin);65to74;2020-41;1.87
Germany (Berlin);65to74;2020-42;0.89
Germany (Berlin);65to74;2020-43;1.78
Germany (Berlin);65to74;2020-44;0.36
Germany (Berlin);65to74;2020-45;1.07
Germany (Berlin);65to74;2020-46;4.02
Germany (Berlin);65to74;2020-47;1.57
Germany (Berlin);65to74;2020-48;0.56
Germany (Berlin);65to74;2020-49;2.81
Germany (Berlin);65to74;2020-50;2.09
Germany (Berlin);65to74;2020-51;4.53
Germany (Berlin);65to74;2020-52;2.24
Germany (Berlin);65to74;2020-53;3.14
Germany (Berlin);65to74;2021-01;4.55
Germany (Berlin);65to74;2021-02;2.82
Germany (Berlin);65to74;2021-03;2.58
Germany (Berlin);65to74;2021-04;1.33
Germany (Berlin);65to74;2021-05;1.79
Germany (Berlin);65to74;2021-06;1.66
Germany (Berlin);65to74;2021-07;0.16
Germany (Berlin);65to74;2021-08;0.9
Germany (Berlin);65to74;2021-09;1.42
Germany (Berlin);65to74;2021-10;0.38
Germany (Berlin);65to74;2021-11;1.09
Germany (Berlin);65to74;2021-12;1.97
Germany (Berlin);65to74;2021-13;1.02
Germany (Berlin);65to74;2021-14;2.81
Germany (Berlin);65to74;2021-15;2.12
Germany (Berlin);65to74;2021-16;3.12
Germany (Berlin);65to74;2021-17;1.32
Germany (Berlin);65to74;2021-18;2.27
Germany (Berlin);65to74;2021-19;1.16
Germany (Berlin);65to74;2021-20;2.29
Germany (Berlin);65to74;2021-21;2.2
Germany (Berlin);65to74;2021-22;2.11
Germany (Berlin);65to74;2021-23;1.04
Germany (Berlin);65to74;2021-24;4.96
Germany (Berlin);65to74;2021-25;1.16
Germany (Berlin);65to74;2021-26;1.47
Germany (Berlin);65to74;2021-27;1.94
Germany (Berlin);65to74;2021-28;2.82
Germany (Berlin);65to74;2021-29;0.03
Germany (Berlin);65to74;2021-30;1.48
Germany (Berlin);65to74;2021-31;1.4
Germany (Berlin);65to74;2021-32;0.59
Germany (Berlin);65to74;2021-33;2.08
Germany (Berlin);65to74;2021-34;0.09
Germany (Berlin);65to74;2021-35;0.88
Germany (Berlin);65to74;2021-36;1.82
Germany (Berlin);65to74;2021-37;2.21
Germany (Berlin);65to74;2021-38;1
Germany (Berlin);65to74;2021-39;1.03
Germany (Berlin);65to74;2021-40;0.69
Germany (Berlin);65to74;2021-41;0.34
Germany (Berlin);65to74;2021-42;1.07
Germany (Berlin);65to74;2021-43;3.09
Germany (Berlin);65to74;2021-44;1.15
Germany (Berlin);65to74;2021-45;1.74
Germany (Berlin);65to74;2021-46;0.13
Germany (Berlin);65to74;2021-47;1.39
Germany (Berlin);65to74;2021-48;3.85
Germany (Berlin);65to74;2021-49;3.37
Germany (Berlin);65to74;2021-50;4
Germany (Berlin);65to74;2021-51;1.63
Germany (Berlin);65to74;2021-52;4.32
Germany (Berlin);65to74;2022-01;3.2
Germany (Berlin);65to74;2022-02;1.43
Germany (Berlin);65to74;2022-03;0.81
Germany (Berlin);65to74;2022-04;1.55
Germany (Berlin);65to74;2022-05;1.4
Germany (Berlin);65to74;2022-06;3.63
Germany (Berlin);65to74;2022-07;3.46
Germany (Berlin);65to74;2022-08;2.52
Germany (Berlin);65to74;2022-09;1.32
Germany (Berlin);65to74;2022-10;1.99
Germany (Berlin);65to74;2022-11;1.22
Germany (Berlin);65to74;2022-12;1.46
Germany (Berlin);65to74;2022-13;2.71
Germany (Berlin);65to74;2022-14;1.95
Germany (Berlin);65to74;2022-15;1.89
Germany (Berlin);65to74;2022-16;1.25
Germany (Berlin);65to74;2022-17;2.74
Germany (Berlin);65to74;2022-18;0.32
Germany (Berlin);65to74;2022-19;-0.04
Germany (Berlin);65to74;2022-20;2.29
Germany (Berlin);65to74;2022-21;-0.14
Germany (Berlin);65to74;2022-22;0.83
Germany (Berlin);65to74;2022-23;3.43
Germany (Berlin);65to74;2022-24;0.69
Germany (Berlin);65to74;2022-25;2.88
Germany (Berlin);65to74;2022-26;1.58
Germany (Berlin);65to74;2022-27;2.38
Germany (Berlin);65to74;2022-28;2.5
Germany (Berlin);65to74;2022-29;2.77
Germany (Berlin);65to74;2022-30;2.45
Germany (Berlin);65to74;2022-31;2.79
Germany (Berlin);65to74;2022-32;2.54
Germany (Berlin);65to74;2022-33;2.61
Germany (Berlin);65to74;2022-34;3.03
Germany (Berlin);65to74;2022-35;1.06
Germany (Berlin);65to74;2022-36;2.09
Germany (Berlin);65to74;2022-37;1.88
Germany (Berlin);65to74;2022-38;2.13
Germany (Berlin);65to74;2022-39;2.34
Germany (Berlin);65to74;2022-40;2.42
Germany (Berlin);65to74;2022-41;2.21
Germany (Berlin);65to74;2022-42;-13.47
Germany (Hesse);65to74;2018-44;-0.4
Germany (Hesse);65to74;2018-45;0.3
Germany (Hesse);65to74;2018-46;-0.35
Germany (Hesse);65to74;2018-47;-1.21
Germany (Hesse);65to74;2018-48;-2.35
Germany (Hesse);65to74;2018-49;-0.63
Germany (Hesse);65to74;2018-50;-1.86
Germany (Hesse);65to74;2018-51;0.19
Germany (Hesse);65to74;2018-52;-0.06
Germany (Hesse);65to74;2019-01;0.35
Germany (Hesse);65to74;2019-02;-0.9
Germany (Hesse);65to74;2019-03;0.97
Germany (Hesse);65to74;2019-04;-0.29
Germany (Hesse);65to74;2019-05;-0.3
Germany (Hesse);65to74;2019-06;0.4
Germany (Hesse);65to74;2019-07;1.95
Germany (Hesse);65to74;2019-08;1.38
Germany (Hesse);65to74;2019-09;1.05
Germany (Hesse);65to74;2019-10;0.91
Germany (Hesse);65to74;2019-11;0.71
Germany (Hesse);65to74;2019-12;-0.35
Germany (Hesse);65to74;2019-13;0.25
Germany (Hesse);65to74;2019-14;0.4
Germany (Hesse);65to74;2019-15;-2.16
Germany (Hesse);65to74;2019-16;1.46
Germany (Hesse);65to74;2019-17;1.07
Germany (Hesse);65to74;2019-18;0.1
Germany (Hesse);65to74;2019-19;-0.54
Germany (Hesse);65to74;2019-20;-0.31
Germany (Hesse);65to74;2019-21;0.86
Germany (Hesse);65to74;2019-22;-0.29
Germany (Hesse);65to74;2019-23;1.37
Germany (Hesse);65to74;2019-24;-1.43
Germany (Hesse);65to74;2019-25;-0.46
Germany (Hesse);65to74;2019-26;-0.85
Germany (Hesse);65to74;2019-27;-0.21
Germany (Hesse);65to74;2019-28;-0.92
Germany (Hesse);65to74;2019-29;-1.19
Germany (Hesse);65to74;2019-30;2.13
Germany (Hesse);65to74;2019-31;0.6
Germany (Hesse);65to74;2019-32;1.16
Germany (Hesse);65to74;2019-33;-0.66
Germany (Hesse);65to74;2019-34;0.2
Germany (Hesse);65to74;2019-35;0.82
Germany (Hesse);65to74;2019-36;1.28
Germany (Hesse);65to74;2019-37;1.09
Germany (Hesse);65to74;2019-38;0.31
Germany (Hesse);65to74;2019-39;-0.05
Germany (Hesse);65to74;2019-40;0.54
Germany (Hesse);65to74;2019-41;1.18
Germany (Hesse);65to74;2019-42;0.67
Germany (Hesse);65to74;2019-43;-1.47
Germany (Hesse);65to74;2019-44;-0.15
Germany (Hesse);65to74;2019-45;0.96
Germany (Hesse);65to74;2019-46;1.75
Germany (Hesse);65to74;2019-47;-0.67
Germany (Hesse);65to74;2019-48;0.76
Germany (Hesse);65to74;2019-49;0.48
Germany (Hesse);65to74;2019-50;1.31
Germany (Hesse);65to74;2019-51;0.41
Germany (Hesse);65to74;2019-52;-1.21
Germany (Hesse);65to74;2020-01;-0.85
Germany (Hesse);65to74;2020-02;-0.17
Germany (Hesse);65to74;2020-03;0.68
Germany (Hesse);65to74;2020-04;0.29
Germany (Hesse);65to74;2020-05;0.47
Germany (Hesse);65to74;2020-06;-0.4
Germany (Hesse);65to74;2020-07;-0.07
Germany (Hesse);65to74;2020-08;-0.63
Germany (Hesse);65to74;2020-09;-0.47
Germany (Hesse);65to74;2020-10;2.33
Germany (Hesse);65to74;2020-11;1.28
Germany (Hesse);65to74;2020-12;0.58
Germany (Hesse);65to74;2020-13;0.32
Germany (Hesse);65to74;2020-14;1.59
Germany (Hesse);65to74;2020-15;0.48
Germany (Hesse);65to74;2020-16;-1.12
Germany (Hesse);65to74;2020-17;1.61
Germany (Hesse);65to74;2020-18;1.84
Germany (Hesse);65to74;2020-19;-0.09
Germany (Hesse);65to74;2020-20;0.7
Germany (Hesse);65to74;2020-21;1.28
Germany (Hesse);65to74;2020-22;0.94
Germany (Hesse);65to74;2020-23;-0.65
Germany (Hesse);65to74;2020-24;-0.29
Germany (Hesse);65to74;2020-25;-0.67
Germany (Hesse);65to74;2020-26;-1.73
Germany (Hesse);65to74;2020-27;-0.2
Germany (Hesse);65to74;2020-28;0.13
Germany (Hesse);65to74;2020-29;-0.13
Germany (Hesse);65to74;2020-30;2.26
Germany (Hesse);65to74;2020-31;0.11
Germany (Hesse);65to74;2020-32;2.53
Germany (Hesse);65to74;2020-33;1.43
Germany (Hesse);65to74;2020-34;2.51
Germany (Hesse);65to74;2020-35;-0.9
Germany (Hesse);65to74;2020-36;2.45
Germany (Hesse);65to74;2020-37;-0.85
Germany (Hesse);65to74;2020-38;0.69
Germany (Hesse);65to74;2020-39;2.03
Germany (Hesse);65to74;2020-40;-0.74
Germany (Hesse);65to74;2020-41;2.3
Germany (Hesse);65to74;2020-42;2.48
Germany (Hesse);65to74;2020-43;0.47
Germany (Hesse);65to74;2020-44;0.66
Germany (Hesse);65to74;2020-45;1.99
Germany (Hesse);65to74;2020-46;3.19
Germany (Hesse);65to74;2020-47;1.92
Germany (Hesse);65to74;2020-48;1.24
Germany (Hesse);65to74;2020-49;2.8
Germany (Hesse);65to74;2020-50;2.02
Germany (Hesse);65to74;2020-51;2.79
Germany (Hesse);65to74;2020-52;4.45
Germany (Hesse);65to74;2020-53;4.08
Germany (Hesse);65to74;2021-01;3.16
Germany (Hesse);65to74;2021-02;4.64
Germany (Hesse);65to74;2021-03;3.99
Germany (Hesse);65to74;2021-04;1.92
Germany (Hesse);65to74;2021-05;2.74
Germany (Hesse);65to74;2021-06;2.41
Germany (Hesse);65to74;2021-07;2.2
Germany (Hesse);65to74;2021-08;1.41
Germany (Hesse);65to74;2021-09;1.34
Germany (Hesse);65to74;2021-10;1.34
Germany (Hesse);65to74;2021-11;0.58
Germany (Hesse);65to74;2021-12;1.16
Germany (Hesse);65to74;2021-13;2.33
Germany (Hesse);65to74;2021-14;2.11
Germany (Hesse);65to74;2021-15;2.85
Germany (Hesse);65to74;2021-16;2.37
Germany (Hesse);65to74;2021-17;3.12
Germany (Hesse);65to74;2021-18;4.99
Germany (Hesse);65to74;2021-19;2.32
Germany (Hesse);65to74;2021-20;3.14
Germany (Hesse);65to74;2021-21;2.35
Germany (Hesse);65to74;2021-22;0.93
Germany (Hesse);65to74;2021-23;2.28
Germany (Hesse);65to74;2021-24;3.33
Germany (Hesse);65to74;2021-25;1.51
Germany (Hesse);65to74;2021-26;-0.47
Germany (Hesse);65to74;2021-27;1.92
Germany (Hesse);65to74;2021-28;2.35
Germany (Hesse);65to74;2021-29;2.16
Germany (Hesse);65to74;2021-30;1.03
Germany (Hesse);65to74;2021-31;0.05
Germany (Hesse);65to74;2021-32;0.67
Germany (Hesse);65to74;2021-33;3.47
Germany (Hesse);65to74;2021-34;0.56
Germany (Hesse);65to74;2021-35;3.09
Germany (Hesse);65to74;2021-36;1.59
Germany (Hesse);65to74;2021-37;1.94
Germany (Hesse);65to74;2021-38;1.75
Germany (Hesse);65to74;2021-39;1.75
Germany (Hesse);65to74;2021-40;1.82
Germany (Hesse);65to74;2021-41;1.33
Germany (Hesse);65to74;2021-42;1.65
Germany (Hesse);65to74;2021-43;0.27
Germany (Hesse);65to74;2021-44;2.58
Germany (Hesse);65to74;2021-45;1.04
Germany (Hesse);65to74;2021-46;3.68
Germany (Hesse);65to74;2021-47;3.69
Germany (Hesse);65to74;2021-48;3.27
Germany (Hesse);65to74;2021-49;2.87
Germany (Hesse);65to74;2021-50;4.06
Germany (Hesse);65to74;2021-51;2.05
Germany (Hesse);65to74;2021-52;1.57
Germany (Hesse);65to74;2022-01;1.1
Germany (Hesse);65to74;2022-02;2.53
Germany (Hesse);65to74;2022-03;-0.16
Germany (Hesse);65to74;2022-04;0.67
Germany (Hesse);65to74;2022-05;2.99
Germany (Hesse);65to74;2022-06;0.92
Germany (Hesse);65to74;2022-07;0.95
Germany (Hesse);65to74;2022-08;0.74
Germany (Hesse);65to74;2022-09;2.16
Germany (Hesse);65to74;2022-10;2.63
Germany (Hesse);65to74;2022-11;1.51
Germany (Hesse);65to74;2022-12;2.07
Germany (Hesse);65to74;2022-13;1.6
Germany (Hesse);65to74;2022-14;1.44
Germany (Hesse);65to74;2022-15;2.54
Germany (Hesse);65to74;2022-16;1.81
Germany (Hesse);65to74;2022-17;0.38
Germany (Hesse);65to74;2022-18;4.52
Germany (Hesse);65to74;2022-19;1.42
Germany (Hesse);65to74;2022-20;2.42
Germany (Hesse);65to74;2022-21;0.02
Germany (Hesse);65to74;2022-22;2.51
Germany (Hesse);65to74;2022-23;0.91
Germany (Hesse);65to74;2022-24;2.82
Germany (Hesse);65to74;2022-25;3.12
Germany (Hesse);65to74;2022-26;2.06
Germany (Hesse);65to74;2022-27;1.76
Germany (Hesse);65to74;2022-28;1.85
Germany (Hesse);65to74;2022-29;4.28
Germany (Hesse);65to74;2022-30;3.8
Germany (Hesse);65to74;2022-31;3.11
Germany (Hesse);65to74;2022-32;3.17
Germany (Hesse);65to74;2022-33;1.54
Germany (Hesse);65to74;2022-34;2.82
Germany (Hesse);65to74;2022-35;0.4
Germany (Hesse);65to74;2022-36;3.27
Germany (Hesse);65to74;2022-37;2.26
Germany (Hesse);65to74;2022-38;2.92
Germany (Hesse);65to74;2022-39;1.28
Germany (Hesse);65to74;2022-40;1.74
Germany (Hesse);65to74;2022-41;2.58
Germany (Hesse);65to74;2022-42;2.11
Greece;65to74;2018-44;0.48
Greece;65to74;2018-45;-0.14
Greece;65to74;2018-46;-0.8
Greece;65to74;2018-47;0.68
Greece;65to74;2018-48;-0.53
Greece;65to74;2018-49;1.31
Greece;65to74;2018-50;0.39
Greece;65to74;2018-51;1.12
Greece;65to74;2018-52;1.05
Greece;65to74;2019-01;0.77
Greece;65to74;2019-02;2.87
Greece;65to74;2019-03;3.27
Greece;65to74;2019-04;2.55
Greece;65to74;2019-05;2.54
Greece;65to74;2019-06;2.03
Greece;65to74;2019-07;1.38
Greece;65to74;2019-08;1.76
Greece;65to74;2019-09;1.91
Greece;65to74;2019-10;0.59
Greece;65to74;2019-11;0.71
Greece;65to74;2019-12;-1
Greece;65to74;2019-13;-0.2
Greece;65to74;2019-14;-0.22
Greece;65to74;2019-15;-0.56
Greece;65to74;2019-16;-1.75
Greece;65to74;2019-17;-0.54
Greece;65to74;2019-18;0.23
Greece;65to74;2019-19;0.45
Greece;65to74;2019-20;1.24
Greece;65to74;2019-21;-0.98
Greece;65to74;2019-22;-0.28
Greece;65to74;2019-23;0.37
Greece;65to74;2019-24;0.78
Greece;65to74;2019-25;-0.18
Greece;65to74;2019-26;0.23
Greece;65to74;2019-27;0.71
Greece;65to74;2019-28;0.41
Greece;65to74;2019-29;-1.28
Greece;65to74;2019-30;0.31
Greece;65to74;2019-31;0.96
Greece;65to74;2019-32;1.68
Greece;65to74;2019-33;0.54
Greece;65to74;2019-34;0.19
Greece;65to74;2019-35;0.19
Greece;65to74;2019-36;-1.67
Greece;65to74;2019-37;-0.15
Greece;65to74;2019-38;0.85
Greece;65to74;2019-39;-0.59
Greece;65to74;2019-40;0.69
Greece;65to74;2019-41;-1.49
Greece;65to74;2019-42;0.48
Greece;65to74;2019-43;-0.37
Greece;65to74;2019-44;-0.04
Greece;65to74;2019-45;-1.01
Greece;65to74;2019-46;0.13
Greece;65to74;2019-47;-0.82
Greece;65to74;2019-48;0.03
Greece;65to74;2019-49;2.26
Greece;65to74;2019-50;0.3
Greece;65to74;2019-51;0.27
Greece;65to74;2019-52;0.67
Greece;65to74;2020-01;2.64
Greece;65to74;2020-02;2.5
Greece;65to74;2020-03;1.58
Greece;65to74;2020-04;1.96
Greece;65to74;2020-05;2.86
Greece;65to74;2020-06;1.2
Greece;65to74;2020-07;0.79
Greece;65to74;2020-08;0.47
Greece;65to74;2020-09;0.51
Greece;65to74;2020-10;0.76
Greece;65to74;2020-11;1.78
Greece;65to74;2020-12;1.28
Greece;65to74;2020-13;0.37
Greece;65to74;2020-14;-0.25
Greece;65to74;2020-15;1.35
Greece;65to74;2020-16;-0.41
Greece;65to74;2020-17;-0.78
Greece;65to74;2020-18;-0.22
Greece;65to74;2020-19;-2.23
Greece;65to74;2020-20;0.47
Greece;65to74;2020-21;-0.32
Greece;65to74;2020-22;-0.69
Greece;65to74;2020-23;-0.67
Greece;65to74;2020-24;-0.49
Greece;65to74;2020-25;0.03
Greece;65to74;2020-26;-0.18
Greece;65to74;2020-27;1.78
Greece;65to74;2020-28;-0.27
Greece;65to74;2020-29;-0.33
Greece;65to74;2020-30;1.36
Greece;65to74;2020-31;1.29
Greece;65to74;2020-32;0.1
Greece;65to74;2020-33;0.85
Greece;65to74;2020-34;0.02
Greece;65to74;2020-35;1.14
Greece;65to74;2020-36;-0.97
Greece;65to74;2020-37;1.35
Greece;65to74;2020-38;0.77
Greece;65to74;2020-39;-0.16
Greece;65to74;2020-40;1.04
Greece;65to74;2020-41;0.21
Greece;65to74;2020-42;-0.66
Greece;65to74;2020-43;-0.22
Greece;65to74;2020-44;1.25
Greece;65to74;2020-45;1.21
Greece;65to74;2020-46;2.95
Greece;65to74;2020-47;6.01
Greece;65to74;2020-48;5.66
Greece;65to74;2020-49;6.44
Greece;65to74;2020-50;4.24
Greece;65to74;2020-51;3.82
Greece;65to74;2020-52;3.15
Greece;65to74;2020-53;1.61
Greece;65to74;2021-01;0.37
Greece;65to74;2021-02;0.82
Greece;65to74;2021-03;2.14
Greece;65to74;2021-04;1.51
Greece;65to74;2021-05;1.14
Greece;65to74;2021-06;0.54
Greece;65to74;2021-07;1.43
Greece;65to74;2021-08;1.67
Greece;65to74;2021-09;2.57
Greece;65to74;2021-10;2.03
Greece;65to74;2021-11;3.92
Greece;65to74;2021-12;3.22
Greece;65to74;2021-13;4.31
Greece;65to74;2021-14;4.62
Greece;65to74;2021-15;4.71
Greece;65to74;2021-16;3.52
Greece;65to74;2021-17;3.73
Greece;65to74;2021-18;5.8
Greece;65to74;2021-19;2.24
Greece;65to74;2021-20;3.69
Greece;65to74;2021-21;1.2
Greece;65to74;2021-22;1.07
Greece;65to74;2021-23;1.06
Greece;65to74;2021-24;0.78
Greece;65to74;2021-25;3.57
Greece;65to74;2021-26;3.95
Greece;65to74;2021-27;1.82
Greece;65to74;2021-28;1.4
Greece;65to74;2021-29;0.25
Greece;65to74;2021-30;2.01
Greece;65to74;2021-31;6.95
Greece;65to74;2021-32;2.33
Greece;65to74;2021-33;2.99
Greece;65to74;2021-34;3.1
Greece;65to74;2021-35;1.15
Greece;65to74;2021-36;1.25
Greece;65to74;2021-37;1.28
Greece;65to74;2021-38;1.7
Greece;65to74;2021-39;0.32
Greece;65to74;2021-40;0.52
Greece;65to74;2021-41;1.08
Greece;65to74;2021-42;3.37
Greece;65to74;2021-43;2.78
Greece;65to74;2021-44;3.04
Greece;65to74;2021-45;3.52
Greece;65to74;2021-46;3.49
Greece;65to74;2021-47;5.58
Greece;65to74;2021-48;4.37
Greece;65to74;2021-49;5.04
Greece;65to74;2021-50;5.38
Greece;65to74;2021-51;4.4
Greece;65to74;2021-52;4.76
Greece;65to74;2022-01;3.71
Greece;65to74;2022-02;5.01
Greece;65to74;2022-03;4.33
Greece;65to74;2022-04;4.8
Greece;65to74;2022-05;4.41
Greece;65to74;2022-06;3.28
Greece;65to74;2022-07;2.61
Greece;65to74;2022-08;1.49
Greece;65to74;2022-09;2.08
Greece;65to74;2022-10;1
Greece;65to74;2022-11;3.91
Greece;65to74;2022-12;1.59
Greece;65to74;2022-13;2.67
Greece;65to74;2022-14;1.37
Greece;65to74;2022-15;0.64
Greece;65to74;2022-16;2.18
Greece;65to74;2022-17;-0.82
Greece;65to74;2022-18;-0.95
Greece;65to74;2022-19;0.13
Greece;65to74;2022-20;-0.11
