country;group;week;zscore
Denmark;75to84;2021-39;1.17
Denmark;75to84;2021-40;0.42
Denmark;75to84;2021-41;2.44
Denmark;75to84;2021-42;0.71
Denmark;75to84;2021-43;1.71
Denmark;75to84;2021-44;2.67
Denmark;75to84;2021-45;0.79
Denmark;75to84;2021-46;2.7
Denmark;75to84;2021-47;3.23
Denmark;75to84;2021-48;2.83
Denmark;75to84;2021-49;2.79
Denmark;75to84;2021-50;3.43
Denmark;75to84;2021-51;2.24
Denmark;75to84;2021-52;2
Denmark;75to84;2022-01;3.46
Denmark;75to84;2022-02;3.21
Denmark;75to84;2022-03;1.45
Denmark;75to84;2022-04;1.33
Denmark;75to84;2022-05;0.53
Denmark;75to84;2022-06;1.13
Denmark;75to84;2022-07;3.12
Denmark;75to84;2022-08;1.16
Denmark;75to84;2022-09;0.84
Denmark;75to84;2022-10;2.45
Denmark;75to84;2022-11;1.41
Denmark;75to84;2022-12;1.39
Denmark;75to84;2022-13;1.16
Denmark;75to84;2022-14;4.67
Denmark;75to84;2022-15;1.85
Denmark;75to84;2022-16;1.13
Denmark;75to84;2022-17;1.6
Denmark;75to84;2022-18;0.86
Denmark;75to84;2022-19;1.14
Denmark;75to84;2022-20;-0.12
Denmark;75to84;2022-21;-0.48
Denmark;75to84;2022-22;0.92
Denmark;75to84;2022-23;1.66
Denmark;75to84;2022-24;2.14
Denmark;75to84;2022-25;0.98
Denmark;75to84;2022-26;3.42
Denmark;75to84;2022-27;0.77
Denmark;75to84;2022-28;1.3
Denmark;75to84;2022-29;2.66
Denmark;75to84;2022-30;1.53
Denmark;75to84;2022-31;3.73
Denmark;75to84;2022-32;2.74
Denmark;75to84;2022-33;3.63
Denmark;75to84;2022-34;2.98
Denmark;75to84;2022-35;-0.17
Denmark;75to84;2022-36;2.92
Denmark;75to84;2022-37;0.57
Denmark;75to84;2022-38;-0.04
Denmark;75to84;2022-39;2.99
Denmark;75to84;2022-40;2.43
Denmark;75to84;2022-41;2.26
Denmark;75to84;2022-42;3.22
Denmark;75to84;2022-43;1.43
Denmark;75to84;2022-44;-0.79
Denmark;75to84;2022-45;-0.38
Denmark;75to84;2022-46;-0.15
Denmark;75to84;2022-47;1.97
Denmark;75to84;2022-48;0.12
Denmark;75to84;2022-49;1.82
Denmark;75to84;2022-50;5.51
Denmark;75to84;2022-51;7.6
Denmark;75to84;2022-52;3.66
Estonia;75to84;2019-02;0.65
Estonia;75to84;2019-03;1.47
Estonia;75to84;2019-04;-0.91
Estonia;75to84;2019-05;-0.33
Estonia;75to84;2019-06;0.02
Estonia;75to84;2019-07;-0.79
Estonia;75to84;2019-08;-1.36
Estonia;75to84;2019-09;-2.04
Estonia;75to84;2019-10;-1.07
Estonia;75to84;2019-11;-0.27
Estonia;75to84;2019-12;-0.7
Estonia;75to84;2019-13;-2.14
Estonia;75to84;2019-14;-2.86
Estonia;75to84;2019-15;0.16
Estonia;75to84;2019-16;0.98
Estonia;75to84;2019-17;-0.92
Estonia;75to84;2019-18;-0.05
Estonia;75to84;2019-19;-1.58
Estonia;75to84;2019-20;0.97
Estonia;75to84;2019-21;2.68
Estonia;75to84;2019-22;-0.71
Estonia;75to84;2019-23;1.8
Estonia;75to84;2019-24;-0.35
Estonia;75to84;2019-25;-0.89
Estonia;75to84;2019-26;0.9
Estonia;75to84;2019-27;-0.07
Estonia;75to84;2019-28;2.04
Estonia;75to84;2019-29;0.67
Estonia;75to84;2019-30;1.01
Estonia;75to84;2019-31;0.6
Estonia;75to84;2019-32;1.22
Estonia;75to84;2019-33;2.29
Estonia;75to84;2019-34;1.26
Estonia;75to84;2019-35;0.05
Estonia;75to84;2019-36;-0.45
Estonia;75to84;2019-37;-1.1
Estonia;75to84;2019-38;1.04
Estonia;75to84;2019-39;-1.21
Estonia;75to84;2019-40;1.5
Estonia;75to84;2019-41;-1.47
Estonia;75to84;2019-42;-0.01
Estonia;75to84;2019-43;1.04
Estonia;75to84;2019-44;-0.21
Estonia;75to84;2019-45;-0.26
Estonia;75to84;2019-46;-1
Estonia;75to84;2019-47;-1.13
Estonia;75to84;2019-48;-0.68
Estonia;75to84;2019-49;0.21
Estonia;75to84;2019-50;-0.36
Estonia;75to84;2019-51;-0.99
Estonia;75to84;2019-52;-0.37
Estonia;75to84;2020-01;-2.96
Estonia;75to84;2020-02;-0.75
Estonia;75to84;2020-03;-0.45
Estonia;75to84;2020-04;-1.85
Estonia;75to84;2020-05;-1.24
Estonia;75to84;2020-06;-1.41
Estonia;75to84;2020-07;0.37
Estonia;75to84;2020-08;0.33
Estonia;75to84;2020-09;-1.49
Estonia;75to84;2020-10;-0.98
Estonia;75to84;2020-11;-0.99
Estonia;75to84;2020-12;-0.18
Estonia;75to84;2020-13;0.65
Estonia;75to84;2020-14;-1.24
Estonia;75to84;2020-15;-0.54
Estonia;75to84;2020-16;-0.2
Estonia;75to84;2020-17;-0.54
Estonia;75to84;2020-18;0.88
Estonia;75to84;2020-19;1.24
Estonia;75to84;2020-20;-1.34
Estonia;75to84;2020-21;-0.56
Estonia;75to84;2020-22;1.01
Estonia;75to84;2020-23;1.44
Estonia;75to84;2020-24;1.46
Estonia;75to84;2020-25;-1.47
Estonia;75to84;2020-26;-0.94
Estonia;75to84;2020-27;-1.86
Estonia;75to84;2020-28;-0.36
Estonia;75to84;2020-29;1.44
Estonia;75to84;2020-30;1.17
Estonia;75to84;2020-31;0.26
Estonia;75to84;2020-32;-0.82
Estonia;75to84;2020-33;2.44
Estonia;75to84;2020-34;0.3
Estonia;75to84;2020-35;2.93
Estonia;75to84;2020-36;-1.34
Estonia;75to84;2020-37;-1.09
Estonia;75to84;2020-38;-0.54
Estonia;75to84;2020-39;0.81
Estonia;75to84;2020-40;1.48
Estonia;75to84;2020-41;-0.27
Estonia;75to84;2020-42;0.7
Estonia;75to84;2020-43;0.06
Estonia;75to84;2020-44;0.5
Estonia;75to84;2020-45;-0.54
Estonia;75to84;2020-46;-0.48
Estonia;75to84;2020-47;-1
Estonia;75to84;2020-48;-0.75
Estonia;75to84;2020-49;0.4
Estonia;75to84;2020-50;1.04
Estonia;75to84;2020-51;-0.61
Estonia;75to84;2020-52;0.57
Estonia;75to84;2020-53;0.4
Estonia;75to84;2021-01;0.73
Estonia;75to84;2021-02;2.06
Estonia;75to84;2021-03;1.57
Estonia;75to84;2021-04;-0.56
Estonia;75to84;2021-05;-0.8
Estonia;75to84;2021-06;0.43
Estonia;75to84;2021-07;0.16
Estonia;75to84;2021-08;0.62
Estonia;75to84;2021-09;1.72
Estonia;75to84;2021-10;1.68
Estonia;75to84;2021-11;2.44
Estonia;75to84;2021-12;2.83
Estonia;75to84;2021-13;2.76
Estonia;75to84;2021-14;1.85
Estonia;75to84;2021-15;1.58
Estonia;75to84;2021-16;1.3
Estonia;75to84;2021-17;-1.02
Estonia;75to84;2021-18;1.26
Estonia;75to84;2021-19;1.7
Estonia;75to84;2021-20;-0.08
Estonia;75to84;2021-21;1.14
Estonia;75to84;2021-22;1.07
Estonia;75to84;2021-23;0.9
Estonia;75to84;2021-24;2.16
Estonia;75to84;2021-25;4.86
Estonia;75to84;2021-26;0.47
Estonia;75to84;2021-27;2.57
Estonia;75to84;2021-28;2.34
Estonia;75to84;2021-29;-0.2
Estonia;75to84;2021-30;1.23
Estonia;75to84;2021-31;2.01
Estonia;75to84;2021-32;0.72
Estonia;75to84;2021-33;0.68
Estonia;75to84;2021-34;1.53
Estonia;75to84;2021-35;1.27
Estonia;75to84;2021-36;1.48
Estonia;75to84;2021-37;0.8
Estonia;75to84;2021-38;0.99
Estonia;75to84;2021-39;0.27
Estonia;75to84;2021-40;1.51
Estonia;75to84;2021-41;0.89
Estonia;75to84;2021-42;0.26
Estonia;75to84;2021-43;3.2
Estonia;75to84;2021-44;3.19
Estonia;75to84;2021-45;0.66
Estonia;75to84;2021-46;2.16
Estonia;75to84;2021-47;1.15
Estonia;75to84;2021-48;0.06
Estonia;75to84;2021-49;1.28
Estonia;75to84;2021-50;0.83
Estonia;75to84;2021-51;-0.67
Estonia;75to84;2021-52;1.42
Estonia;75to84;2022-01;-0.46
Estonia;75to84;2022-02;0.29
Estonia;75to84;2022-03;-0.21
Estonia;75to84;2022-04;0.09
Estonia;75to84;2022-05;0.17
Estonia;75to84;2022-06;0.03
Estonia;75to84;2022-07;0.69
Estonia;75to84;2022-08;1.65
Estonia;75to84;2022-09;1.36
Estonia;75to84;2022-10;1.61
Estonia;75to84;2022-11;-0.64
Estonia;75to84;2022-12;-0.11
Estonia;75to84;2022-13;-0.96
Estonia;75to84;2022-14;-0.21
Estonia;75to84;2022-15;-0.26
Estonia;75to84;2022-16;-1.25
Estonia;75to84;2022-17;-0.64
Estonia;75to84;2022-18;-0.21
Estonia;75to84;2022-19;0.22
Estonia;75to84;2022-20;-0.32
Estonia;75to84;2022-21;0.97
Estonia;75to84;2022-22;-0.56
Estonia;75to84;2022-23;0.93
Estonia;75to84;2022-24;1.5
Estonia;75to84;2022-25;2.7
Estonia;75to84;2022-26;1.11
Estonia;75to84;2022-27;1.55
Estonia;75to84;2022-28;-0.37
Estonia;75to84;2022-29;0.47
Estonia;75to84;2022-30;1.17
Estonia;75to84;2022-31;2.03
Estonia;75to84;2022-32;1.26
Estonia;75to84;2022-33;1.42
Estonia;75to84;2022-34;2.41
Estonia;75to84;2022-35;-0.05
Estonia;75to84;2022-36;0.37
Estonia;75to84;2022-37;2.64
Estonia;75to84;2022-38;0.87
Estonia;75to84;2022-39;2.42
Estonia;75to84;2022-40;0.91
Estonia;75to84;2022-41;-0.37
Estonia;75to84;2022-42;-0.31
Estonia;75to84;2022-43;0.22
Estonia;75to84;2022-44;0.44
Estonia;75to84;2022-45;1.44
Estonia;75to84;2022-46;-0.56
Estonia;75to84;2022-47;-0.24
Estonia;75to84;2022-48;-0.53
Estonia;75to84;2022-49;0.54
Estonia;75to84;2022-50;0.59
Estonia;75to84;2022-51;1.19
Estonia;75to84;2022-52;1.78
Finland;75to84;2019-02;0.37
Finland;75to84;2019-03;-0.2
Finland;75to84;2019-04;1.12
Finland;75to84;2019-05;-0.92
Finland;75to84;2019-06;0.66
Finland;75to84;2019-07;-1.58
Finland;75to84;2019-08;-0.13
Finland;75to84;2019-09;-0.9
Finland;75to84;2019-10;-0.94
Finland;75to84;2019-11;0.9
Finland;75to84;2019-12;-0.56
Finland;75to84;2019-13;0.24
Finland;75to84;2019-14;0.42
Finland;75to84;2019-15;0.11
Finland;75to84;2019-16;0.24
Finland;75to84;2019-17;-1.23
Finland;75to84;2019-18;2.3
Finland;75to84;2019-19;-1
Finland;75to84;2019-20;-0.59
Finland;75to84;2019-21;-0.9
Finland;75to84;2019-22;-1.54
Finland;75to84;2019-23;1.79
Finland;75to84;2019-24;-0.49
Finland;75to84;2019-25;-0.63
Finland;75to84;2019-26;-0.48
Finland;75to84;2019-27;-0.48
Finland;75to84;2019-28;1.27
Finland;75to84;2019-29;0.94
Finland;75to84;2019-30;2.25
Finland;75to84;2019-31;0.45
Finland;75to84;2019-32;0.05
Finland;75to84;2019-33;-0.84
Finland;75to84;2019-34;1.42
Finland;75to84;2019-35;-0.49
Finland;75to84;2019-36;0.21
Finland;75to84;2019-37;0.54
Finland;75to84;2019-38;0.56
Finland;75to84;2019-39;-0.78
Finland;75to84;2019-40;-0.07
Finland;75to84;2019-41;0.72
Finland;75to84;2019-42;1.54
Finland;75to84;2019-43;0.22
Finland;75to84;2019-44;0.87
Finland;75to84;2019-45;-1.5
Finland;75to84;2019-46;-0.88
Finland;75to84;2019-47;-2.6
Finland;75to84;2019-48;-0.91
Finland;75to84;2019-49;-0.98
Finland;75to84;2019-50;-1.73
Finland;75to84;2019-51;0.44
Finland;75to84;2019-52;-1.06
Finland;75to84;2020-01;-1.83
Finland;75to84;2020-02;-0.5
Finland;75to84;2020-03;-1.72
Finland;75to84;2020-04;-1.87
Finland;75to84;2020-05;-1.45
Finland;75to84;2020-06;-0.42
Finland;75to84;2020-07;0.52
Finland;75to84;2020-08;-1.75
Finland;75to84;2020-09;-1.66
Finland;75to84;2020-10;0.79
Finland;75to84;2020-11;-0.87
Finland;75to84;2020-12;0.63
Finland;75to84;2020-13;1.21
Finland;75to84;2020-14;2.28
Finland;75to84;2020-15;2.02
Finland;75to84;2020-16;4.05
Finland;75to84;2020-17;1.4
Finland;75to84;2020-18;2.37
Finland;75to84;2020-19;1.4
Finland;75to84;2020-20;1.02
Finland;75to84;2020-21;-2.71
Finland;75to84;2020-22;0.31
Finland;75to84;2020-23;0.39
Finland;75to84;2020-24;0.69
Finland;75to84;2020-25;2.27
Finland;75to84;2020-26;0.18
Finland;75to84;2020-27;1.4
Finland;75to84;2020-28;0.06
Finland;75to84;2020-29;1.58
Finland;75to84;2020-30;-0.56
Finland;75to84;2020-31;0.59
Finland;75to84;2020-32;-0.44
Finland;75to84;2020-33;-0.09
Finland;75to84;2020-34;1.15
Finland;75to84;2020-35;0.25
Finland;75to84;2020-36;-1.33
Finland;75to84;2020-37;1.94
Finland;75to84;2020-38;2.12
Finland;75to84;2020-39;2.29
Finland;75to84;2020-40;0.04
Finland;75to84;2020-41;-0.37
Finland;75to84;2020-42;1.08
Finland;75to84;2020-43;0.44
Finland;75to84;2020-44;1.72
Finland;75to84;2020-45;0.01
Finland;75to84;2020-46;-0.71
Finland;75to84;2020-47;1.61
Finland;75to84;2020-48;0.87
Finland;75to84;2020-49;0.92
Finland;75to84;2020-50;-1.36
Finland;75to84;2020-51;0.52
Finland;75to84;2020-52;-0.22
Finland;75to84;2020-53;1.31
Finland;75to84;2021-01;-0.09
Finland;75to84;2021-02;-0.7
Finland;75to84;2021-03;1.58
Finland;75to84;2021-04;0.47
Finland;75to84;2021-05;0.27
Finland;75to84;2021-06;-0.11
Finland;75to84;2021-07;1.16
Finland;75to84;2021-08;-0.78
Finland;75to84;2021-09;0.07
Finland;75to84;2021-10;-0.86
Finland;75to84;2021-11;0
Finland;75to84;2021-12;-1.59
Finland;75to84;2021-13;-1.88
Finland;75to84;2021-14;0.18
Finland;75to84;2021-15;0.47
Finland;75to84;2021-16;0.23
Finland;75to84;2021-17;1.23
Finland;75to84;2021-18;1.09
Finland;75to84;2021-19;0.49
Finland;75to84;2021-20;-1.24
Finland;75to84;2021-21;0.47
Finland;75to84;2021-22;1.85
Finland;75to84;2021-23;-0.42
Finland;75to84;2021-24;1.18
Finland;75to84;2021-25;1.6
Finland;75to84;2021-26;0.71
Finland;75to84;2021-27;2.54
Finland;75to84;2021-28;3.43
Finland;75to84;2021-29;1.07
Finland;75to84;2021-30;0.38
Finland;75to84;2021-31;1.69
Finland;75to84;2021-32;-0.29
Finland;75to84;2021-33;1.12
Finland;75to84;2021-34;0.06
Finland;75to84;2021-35;-0.28
Finland;75to84;2021-36;3.78
Finland;75to84;2021-37;2.51
Finland;75to84;2021-38;2.14
Finland;75to84;2021-39;2.88
Finland;75to84;2021-40;2.86
Finland;75to84;2021-41;2.56
Finland;75to84;2021-42;3.4
Finland;75to84;2021-43;0.78
Finland;75to84;2021-44;2.21
Finland;75to84;2021-45;0.57
Finland;75to84;2021-46;1.42
Finland;75to84;2021-47;3.26
Finland;75to84;2021-48;1.78
Finland;75to84;2021-49;3.7
Finland;75to84;2021-50;0.1
Finland;75to84;2021-51;1.72
Finland;75to84;2021-52;2.37
Finland;75to84;2022-01;1.15
Finland;75to84;2022-02;3.06
Finland;75to84;2022-03;2.81
Finland;75to84;2022-04;1.79
Finland;75to84;2022-05;3.6
Finland;75to84;2022-06;3.67
Finland;75to84;2022-07;2.42
Finland;75to84;2022-08;0.39
Finland;75to84;2022-09;3.12
Finland;75to84;2022-10;2.21
Finland;75to84;2022-11;3.31
Finland;75to84;2022-12;0.74
Finland;75to84;2022-13;2.5
Finland;75to84;2022-14;5.08
Finland;75to84;2022-15;2.91
Finland;75to84;2022-16;2.92
Finland;75to84;2022-17;2.35
Finland;75to84;2022-18;2.65
Finland;75to84;2022-19;2.78
Finland;75to84;2022-20;2.74
Finland;75to84;2022-21;2.48
Finland;75to84;2022-22;3.04
Finland;75to84;2022-23;2.15
Finland;75to84;2022-24;2.2
Finland;75to84;2022-25;1.31
Finland;75to84;2022-26;3.53
Finland;75to84;2022-27;2.3
Finland;75to84;2022-28;0.51
Finland;75to84;2022-29;2.38
Finland;75to84;2022-30;2.48
Finland;75to84;2022-31;3.24
Finland;75to84;2022-32;3.25
Finland;75to84;2022-33;3.7
Finland;75to84;2022-34;3.56
Finland;75to84;2022-35;0.94
Finland;75to84;2022-36;3.96
Finland;75to84;2022-37;4.18
Finland;75to84;2022-38;3.71
Finland;75to84;2022-39;2.82
Finland;75to84;2022-40;4.23
Finland;75to84;2022-41;3.02
Finland;75to84;2022-42;2.51
Finland;75to84;2022-43;2.72
Finland;75to84;2022-44;4
Finland;75to84;2022-45;1.82
Finland;75to84;2022-46;2.71
Finland;75to84;2022-47;4.18
Finland;75to84;2022-48;0.74
Finland;75to84;2022-49;4.81
Finland;75to84;2022-50;6.13
Finland;75to84;2022-51;3.51
Finland;75to84;2022-52;1.3
France;75to84;2019-02;1.6
France;75to84;2019-03;1.14
France;75to84;2019-04;2.12
France;75to84;2019-05;2.38
France;75to84;2019-06;4.17
France;75to84;2019-07;2.32
France;75to84;2019-08;1.41
France;75to84;2019-09;1.7
France;75to84;2019-10;0.64
France;75to84;2019-11;-0.67
France;75to84;2019-12;0.62
France;75to84;2019-13;0.69
France;75to84;2019-14;0.26
France;75to84;2019-15;-0.48
France;75to84;2019-16;0.33
France;75to84;2019-17;0
France;75to84;2019-18;-0.47
France;75to84;2019-19;0.7
France;75to84;2019-20;1.22
France;75to84;2019-21;2.11
France;75to84;2019-22;-0.58
France;75to84;2019-23;0.83
France;75to84;2019-24;-0.33
France;75to84;2019-25;0.07
France;75to84;2019-26;2.64
France;75to84;2019-27;1.52
France;75to84;2019-28;0.78
France;75to84;2019-29;1.19
France;75to84;2019-30;3.69
France;75to84;2019-31;0.36
France;75to84;2019-32;0.31
France;75to84;2019-33;-1.17
France;75to84;2019-34;0.03
France;75to84;2019-35;1.09
France;75to84;2019-36;-0.97
France;75to84;2019-37;-0.86
France;75to84;2019-38;0.79
France;75to84;2019-39;-0.38
France;75to84;2019-40;-0.02
France;75to84;2019-41;-0.43
France;75to84;2019-42;1.26
France;75to84;2019-43;0.93
France;75to84;2019-44;-0.12
France;75to84;2019-45;1.01
France;75to84;2019-46;2.1
France;75to84;2019-47;2.52
France;75to84;2019-48;0.74
France;75to84;2019-49;0.49
France;75to84;2019-50;1.55
France;75to84;2019-51;1.48
France;75to84;2019-52;-0.67
France;75to84;2020-01;-0.07
France;75to84;2020-02;1.38
France;75to84;2020-03;-0.56
France;75to84;2020-04;-0.12
France;75to84;2020-05;-0.83
France;75to84;2020-06;0.04
France;75to84;2020-07;1.04
France;75to84;2020-08;-0.76
France;75to84;2020-09;0.23
France;75to84;2020-10;2.39
France;75to84;2020-11;1.92
France;75to84;2020-12;7.77
France;75to84;2020-13;15.73
France;75to84;2020-14;22.29
France;75to84;2020-15;17.48
France;75to84;2020-16;12.5
France;75to84;2020-17;4.93
France;75to84;2020-18;0.85
France;75to84;2020-19;1.01
France;75to84;2020-20;0.5
France;75to84;2020-21;0.84
France;75to84;2020-22;-0.26
France;75to84;2020-23;-0.03
France;75to84;2020-24;0.39
France;75to84;2020-25;1.75
France;75to84;2020-26;2.56
France;75to84;2020-27;-0.67
France;75to84;2020-28;0.67
France;75to84;2020-29;1.45
France;75to84;2020-30;1.61
France;75to84;2020-31;3.46
France;75to84;2020-32;2.02
France;75to84;2020-33;4.96
France;75to84;2020-34;0.35
France;75to84;2020-35;1.6
France;75to84;2020-36;1.22
France;75to84;2020-37;3.03
France;75to84;2020-38;4.45
France;75to84;2020-39;0.61
France;75to84;2020-40;3.15
France;75to84;2020-41;3.89
France;75to84;2020-42;4.7
France;75to84;2020-43;8.84
France;75to84;2020-44;10.58
France;75to84;2020-45;14.59
France;75to84;2020-46;12.99
France;75to84;2020-47;9.58
France;75to84;2020-48;8.49
France;75to84;2020-49;7.73
France;75to84;2020-50;7.95
France;75to84;2020-51;7.1
France;75to84;2020-52;5.9
France;75to84;2020-53;6.73
France;75to84;2021-01;5.24
France;75to84;2021-02;5.66
France;75to84;2021-03;7.5
France;75to84;2021-04;7.09
France;75to84;2021-05;8.12
France;75to84;2021-06;6.85
France;75to84;2021-07;6.17
France;75to84;2021-08;5.95
France;75to84;2021-09;5.71
France;75to84;2021-10;5
France;75to84;2021-11;7.3
France;75to84;2021-12;6.75
France;75to84;2021-13;9.14
France;75to84;2021-14;8.16
France;75to84;2021-15;8.21
France;75to84;2021-16;8.98
France;75to84;2021-17;8.21
France;75to84;2021-18;6.37
France;75to84;2021-19;3.9
France;75to84;2021-20;3.48
France;75to84;2021-21;3.62
France;75to84;2021-22;3.69
France;75to84;2021-23;2.89
France;75to84;2021-24;2.25
France;75to84;2021-25;0
France;75to84;2021-26;1.59
France;75to84;2021-27;2.19
France;75to84;2021-28;0.83
France;75to84;2021-29;4.86
France;75to84;2021-30;3.57
France;75to84;2021-31;3.77
France;75to84;2021-32;6.13
France;75to84;2021-33;5.7
France;75to84;2021-34;3.44
France;75to84;2021-35;6.87
France;75to84;2021-36;6.3
France;75to84;2021-37;4.04
France;75to84;2021-38;2.57
France;75to84;2021-39;3.62
France;75to84;2021-40;2.06
France;75to84;2021-41;4.78
France;75to84;2021-42;2.92
France;75to84;2021-43;3.75
France;75to84;2021-44;2.64
France;75to84;2021-45;3.68
France;75to84;2021-46;2.62
France;75to84;2021-47;5.69
France;75to84;2021-48;5.76
France;75to84;2021-49;7.35
France;75to84;2021-50;6.91
France;75to84;2021-51;8.73
France;75to84;2021-52;7.85
France;75to84;2022-01;7.6
France;75to84;2022-02;7.82
France;75to84;2022-03;8.51
France;75to84;2022-04;9.12
France;75to84;2022-05;8.1
France;75to84;2022-06;6.79
France;75to84;2022-07;3.92
France;75to84;2022-08;3.69
France;75to84;2022-09;3.84
France;75to84;2022-10;3.06
France;75to84;2022-11;2.4
France;75to84;2022-12;4.75
France;75to84;2022-13;6.13
France;75to84;2022-14;5.7
France;75to84;2022-15;6.32
France;75to84;2022-16;5.16
France;75to84;2022-17;5.49
France;75to84;2022-18;5.8
France;75to84;2022-19;4.97
France;75to84;2022-20;4.58
France;75to84;2022-21;2
France;75to84;2022-22;5.51
France;75to84;2022-23;3.37
France;75to84;2022-24;6.13
France;75to84;2022-25;4.22
France;75to84;2022-26;2.38
France;75to84;2022-27;5.68
France;75to84;2022-28;9.48
France;75to84;2022-29;10.14
France;75to84;2022-30;5.54
France;75to84;2022-31;5.68
France;75to84;2022-32;6.56
France;75to84;2022-33;5.21
France;75to84;2022-34;3.8
France;75to84;2022-35;4.79
France;75to84;2022-36;3.28
France;75to84;2022-37;3.51
France;75to84;2022-38;4.06
France;75to84;2022-39;6.14
France;75to84;2022-40;6.04
France;75to84;2022-41;5.71
France;75to84;2022-42;6.96
France;75to84;2022-43;4.78
France;75to84;2022-44;3.49
France;75to84;2022-45;2.65
France;75to84;2022-46;5.75
France;75to84;2022-47;6.52
France;75to84;2022-48;5.6
France;75to84;2022-49;8.39
France;75to84;2022-50;12.25
France;75to84;2022-51;13.34
France;75to84;2022-52;5.39
Germany;75to84;2019-02;0.33
Germany;75to84;2019-03;0.44
Germany;75to84;2019-04;0.74
Germany;75to84;2019-05;1.97
Germany;75to84;2019-06;1.56
Germany;75to84;2019-07;2.99
Germany;75to84;2019-08;2.44
Germany;75to84;2019-09;3.61
Germany;75to84;2019-10;3.8
Germany;75to84;2019-11;2.42
Germany;75to84;2019-12;0.63
Germany;75to84;2019-13;0.93
Germany;75to84;2019-14;1.57
Germany;75to84;2019-15;0.14
Germany;75to84;2019-16;0.75
Germany;75to84;2019-17;0.46
Germany;75to84;2019-18;-0.67
Germany;75to84;2019-19;0.41
Germany;75to84;2019-20;0.86
Germany;75to84;2019-21;-0.04
Germany;75to84;2019-22;-0.31
Germany;75to84;2019-23;2.02
Germany;75to84;2019-24;-0.58
Germany;75to84;2019-25;0.69
Germany;75to84;2019-26;3.03
Germany;75to84;2019-27;0.54
Germany;75to84;2019-28;-0.01
Germany;75to84;2019-29;1.14
Germany;75to84;2019-30;7.37
Germany;75to84;2019-31;1.1
Germany;75to84;2019-32;1.28
Germany;75to84;2019-33;-0.86
Germany;75to84;2019-34;-0.06
Germany;75to84;2019-35;2.38
Germany;75to84;2019-36;-1.4
Germany;75to84;2019-37;-0.29
Germany;75to84;2019-38;-0.9
Germany;75to84;2019-39;1.26
Germany;75to84;2019-40;-0.02
Germany;75to84;2019-41;0.78
Germany;75to84;2019-42;0.86
Germany;75to84;2019-43;-0.47
Germany;75to84;2019-44;0.09
Germany;75to84;2019-45;-0.28
Germany;75to84;2019-46;0.37
Germany;75to84;2019-47;0.6
Germany;75to84;2019-48;0.55
Germany;75to84;2019-49;0.3
Germany;75to84;2019-50;0.87
Germany;75to84;2019-51;0.45
Germany;75to84;2019-52;-1.56
Germany;75to84;2020-01;-1.12
Germany;75to84;2020-02;-0.55
Germany;75to84;2020-03;-1.1
Germany;75to84;2020-04;-1.02
Germany;75to84;2020-05;1
Germany;75to84;2020-06;-1.13
Germany;75to84;2020-07;0.9
Germany;75to84;2020-08;-0.51
Germany;75to84;2020-09;0.71
Germany;75to84;2020-10;0.09
Germany;75to84;2020-11;1.48
Germany;75to84;2020-12;1.09
Germany;75to84;2020-13;1.77
Germany;75to84;2020-14;4.11
Germany;75to84;2020-15;3.94
Germany;75to84;2020-16;2.12
Germany;75to84;2020-17;0.83
Germany;75to84;2020-18;0.06
Germany;75to84;2020-19;-0.93
Germany;75to84;2020-20;-1.96
Germany;75to84;2020-21;-1.83
Germany;75to84;2020-22;-2.13
Germany;75to84;2020-23;-1.01
Germany;75to84;2020-24;-1.62
Germany;75to84;2020-25;-2.1
Germany;75to84;2020-26;-0.15
Germany;75to84;2020-27;-1.71
Germany;75to84;2020-28;-1.5
Germany;75to84;2020-29;-0.54
Germany;75to84;2020-30;0.11
Germany;75to84;2020-31;0.49
Germany;75to84;2020-32;0.63
Germany;75to84;2020-33;5.61
Germany;75to84;2020-34;0.58
Germany;75to84;2020-35;-1.39
Germany;75to84;2020-36;-1.2
Germany;75to84;2020-37;-0.04
Germany;75to84;2020-38;0.45
Germany;75to84;2020-39;-0.3
Germany;75to84;2020-40;0.06
Germany;75to84;2020-41;-1
Germany;75to84;2020-42;-1.22
Germany;75to84;2020-43;-0.29
Germany;75to84;2020-44;0.62
Germany;75to84;2020-45;0.13
Germany;75to84;2020-46;2.1
Germany;75to84;2020-47;2.74
Germany;75to84;2020-48;4.14
Germany;75to84;2020-49;5.95
Germany;75to84;2020-50;7.88
Germany;75to84;2020-51;8.78
Germany;75to84;2020-52;9.86
Germany;75to84;2020-53;9.91
Germany;75to84;2021-01;8.19
Germany;75to84;2021-02;7.48
Germany;75to84;2021-03;6.46
Germany;75to84;2021-04;4.08
Germany;75to84;2021-05;2.2
Germany;75to84;2021-06;1.41
Germany;75to84;2021-07;0.66
Germany;75to84;2021-08;-1.17
Germany;75to84;2021-09;-2.02
Germany;75to84;2021-10;-2.61
Germany;75to84;2021-11;-2.22
Germany;75to84;2021-12;-2.66
Germany;75to84;2021-13;-1.19
Germany;75to84;2021-14;-1.21
Germany;75to84;2021-15;-0.31
Germany;75to84;2021-16;-0.18
Germany;75to84;2021-17;1.84
Germany;75to84;2021-18;0.68
Germany;75to84;2021-19;-0.05
Germany;75to84;2021-20;-1.93
Germany;75to84;2021-21;-3.04
Germany;75to84;2021-22;-0.99
Germany;75to84;2021-23;-1.13
Germany;75to84;2021-24;1.53
Germany;75to84;2021-25;-1.73
