country;group;week;zscore
Denmark;Total;2022-19;-1.38
Denmark;Total;2022-20;0.35
Denmark;Total;2022-21;-1.69
Denmark;Total;2022-22;0.18
Denmark;Total;2022-23;-0.1
Denmark;Total;2022-24;0.09
Denmark;Total;2022-25;2.14
Denmark;Total;2022-26;2.68
Denmark;Total;2022-27;0.32
Denmark;Total;2022-28;0.02
Denmark;Total;2022-29;2.35
Denmark;Total;2022-30;0.91
Denmark;Total;2022-31;1.88
Denmark;Total;2022-32;1.38
Denmark;Total;2022-33;3.23
Denmark;Total;2022-34;2.41
Denmark;Total;2022-35;-0.67
Denmark;Total;2022-36;0.83
Denmark;Total;2022-37;-0.1
Denmark;Total;2022-38;0.14
Denmark;Total;2022-39;1.53
Denmark;Total;2022-40;2.67
Denmark;Total;2022-41;0.93
Denmark;Total;2022-42;2.94
Estonia;Total;2018-44;-0.63
Estonia;Total;2018-45;-2.33
Estonia;Total;2018-46;-1.45
Estonia;Total;2018-47;-0.99
Estonia;Total;2018-48;-1.49
Estonia;Total;2018-49;-0.19
Estonia;Total;2018-50;-0.05
Estonia;Total;2018-51;-0.43
Estonia;Total;2018-52;0.28
Estonia;Total;2019-01;0.99
Estonia;Total;2019-02;0.21
Estonia;Total;2019-03;1.92
Estonia;Total;2019-04;-0.36
Estonia;Total;2019-05;-0.5
Estonia;Total;2019-06;-0.22
Estonia;Total;2019-07;-0.69
Estonia;Total;2019-08;-0.31
Estonia;Total;2019-09;-0.15
Estonia;Total;2019-10;-0.92
Estonia;Total;2019-11;-1.44
Estonia;Total;2019-12;-0.81
Estonia;Total;2019-13;-0.94
Estonia;Total;2019-14;-2.68
Estonia;Total;2019-15;-0.92
Estonia;Total;2019-16;-0.03
Estonia;Total;2019-17;-0.58
Estonia;Total;2019-18;0.67
Estonia;Total;2019-19;-0.64
Estonia;Total;2019-20;1.92
Estonia;Total;2019-21;1.35
Estonia;Total;2019-22;-0.12
Estonia;Total;2019-23;1.17
Estonia;Total;2019-24;-1.08
Estonia;Total;2019-25;0.61
Estonia;Total;2019-26;-0.16
Estonia;Total;2019-27;-0.41
Estonia;Total;2019-28;0.72
Estonia;Total;2019-29;1.34
Estonia;Total;2019-30;3.11
Estonia;Total;2019-31;-0.57
Estonia;Total;2019-32;0.46
Estonia;Total;2019-33;3.29
Estonia;Total;2019-34;-0.81
Estonia;Total;2019-35;-0.02
Estonia;Total;2019-36;-0.39
Estonia;Total;2019-37;-1.02
Estonia;Total;2019-38;0.11
Estonia;Total;2019-39;0.22
Estonia;Total;2019-40;1.39
Estonia;Total;2019-41;-1.56
Estonia;Total;2019-42;0.09
Estonia;Total;2019-43;0.08
Estonia;Total;2019-44;-0.43
Estonia;Total;2019-45;-1.72
Estonia;Total;2019-46;-0.92
Estonia;Total;2019-47;-0.47
Estonia;Total;2019-48;-1.19
Estonia;Total;2019-49;0.24
Estonia;Total;2019-50;-0.88
Estonia;Total;2019-51;-0.86
Estonia;Total;2019-52;-1.31
Estonia;Total;2020-01;-1.74
Estonia;Total;2020-02;-0.16
Estonia;Total;2020-03;-1.06
Estonia;Total;2020-04;-1.41
Estonia;Total;2020-05;-1.02
Estonia;Total;2020-06;-2.78
Estonia;Total;2020-07;-0.36
Estonia;Total;2020-08;0.28
Estonia;Total;2020-09;-0.47
Estonia;Total;2020-10;-1.18
Estonia;Total;2020-11;1.12
Estonia;Total;2020-12;-0.33
Estonia;Total;2020-13;0.72
Estonia;Total;2020-14;0.42
Estonia;Total;2020-15;0.33
Estonia;Total;2020-16;0.34
Estonia;Total;2020-17;1.39
Estonia;Total;2020-18;0.71
Estonia;Total;2020-19;1.05
Estonia;Total;2020-20;0.04
Estonia;Total;2020-21;-0.09
Estonia;Total;2020-22;1.53
Estonia;Total;2020-23;-0.23
Estonia;Total;2020-24;0.29
Estonia;Total;2020-25;0.72
Estonia;Total;2020-26;1.13
Estonia;Total;2020-27;0.25
Estonia;Total;2020-28;0.56
Estonia;Total;2020-29;1
Estonia;Total;2020-30;2.1
Estonia;Total;2020-31;2.32
Estonia;Total;2020-32;1.29
Estonia;Total;2020-33;1.8
Estonia;Total;2020-34;0.07
Estonia;Total;2020-35;1.74
Estonia;Total;2020-36;0.71
Estonia;Total;2020-37;-0.65
Estonia;Total;2020-38;2.21
Estonia;Total;2020-39;2.9
Estonia;Total;2020-40;1.44
Estonia;Total;2020-41;-0.47
Estonia;Total;2020-42;1.27
Estonia;Total;2020-43;0.77
Estonia;Total;2020-44;-1.52
Estonia;Total;2020-45;-0.61
Estonia;Total;2020-46;-0.55
Estonia;Total;2020-47;0.5
Estonia;Total;2020-48;1.15
Estonia;Total;2020-49;1.05
Estonia;Total;2020-50;1.35
Estonia;Total;2020-51;1.05
Estonia;Total;2020-52;1.65
Estonia;Total;2020-53;1.58
Estonia;Total;2021-01;2.2
Estonia;Total;2021-02;2.75
Estonia;Total;2021-03;3.44
Estonia;Total;2021-04;0.95
Estonia;Total;2021-05;0.85
Estonia;Total;2021-06;2.23
Estonia;Total;2021-07;0.67
Estonia;Total;2021-08;3.59
Estonia;Total;2021-09;4.53
Estonia;Total;2021-10;4.78
Estonia;Total;2021-11;4.74
Estonia;Total;2021-12;4.08
Estonia;Total;2021-13;4.93
Estonia;Total;2021-14;4.88
Estonia;Total;2021-15;4.3
Estonia;Total;2021-16;3.48
Estonia;Total;2021-17;1.27
Estonia;Total;2021-18;2.76
Estonia;Total;2021-19;3.35
Estonia;Total;2021-20;2.05
Estonia;Total;2021-21;2.46
Estonia;Total;2021-22;1.56
Estonia;Total;2021-23;1.67
Estonia;Total;2021-24;1.87
Estonia;Total;2021-25;6.77
Estonia;Total;2021-26;2.52
Estonia;Total;2021-27;5.57
Estonia;Total;2021-28;2.86
Estonia;Total;2021-29;0.86
Estonia;Total;2021-30;1.2
Estonia;Total;2021-31;2.6
Estonia;Total;2021-32;2.39
Estonia;Total;2021-33;1.4
Estonia;Total;2021-34;1.64
Estonia;Total;2021-35;2.93
Estonia;Total;2021-36;3.9
Estonia;Total;2021-37;1.18
Estonia;Total;2021-38;3.99
Estonia;Total;2021-39;3.38
Estonia;Total;2021-40;3.22
Estonia;Total;2021-41;3.56
Estonia;Total;2021-42;3.53
Estonia;Total;2021-43;6.16
Estonia;Total;2021-44;6.02
Estonia;Total;2021-45;4.51
Estonia;Total;2021-46;4.48
Estonia;Total;2021-47;4.95
Estonia;Total;2021-48;2.37
Estonia;Total;2021-49;3.08
Estonia;Total;2021-50;2.32
Estonia;Total;2021-51;2.43
Estonia;Total;2021-52;3.03
Estonia;Total;2022-01;2.42
Estonia;Total;2022-02;2.09
Estonia;Total;2022-03;0.32
Estonia;Total;2022-04;0.92
Estonia;Total;2022-05;2.57
Estonia;Total;2022-06;1.9
Estonia;Total;2022-07;4.29
Estonia;Total;2022-08;4.95
Estonia;Total;2022-09;3.48
Estonia;Total;2022-10;2.78
Estonia;Total;2022-11;2.35
Estonia;Total;2022-12;1.77
Estonia;Total;2022-13;1.17
Estonia;Total;2022-14;0.46
Estonia;Total;2022-15;0.02
Estonia;Total;2022-16;1.15
Estonia;Total;2022-17;-0.65
Estonia;Total;2022-18;1.08
Estonia;Total;2022-19;2.02
Estonia;Total;2022-20;0.4
Estonia;Total;2022-21;0.16
Estonia;Total;2022-22;0.71
Estonia;Total;2022-23;2.98
Estonia;Total;2022-24;1.44
Estonia;Total;2022-25;3.65
Estonia;Total;2022-26;4.25
Estonia;Total;2022-27;2.74
Estonia;Total;2022-28;1.8
Estonia;Total;2022-29;2.04
Estonia;Total;2022-30;2.93
Estonia;Total;2022-31;3.23
Estonia;Total;2022-32;1.03
Estonia;Total;2022-33;2.92
Estonia;Total;2022-34;2.21
Estonia;Total;2022-35;0.83
Estonia;Total;2022-36;1.35
Estonia;Total;2022-37;3.69
Estonia;Total;2022-38;2.09
Estonia;Total;2022-39;4.23
Estonia;Total;2022-40;1.76
Estonia;Total;2022-41;1.95
Estonia;Total;2022-42;-0.89
Finland;Total;2018-44;-0.68
Finland;Total;2018-45;-1.01
Finland;Total;2018-46;-2.36
Finland;Total;2018-47;-2.79
Finland;Total;2018-48;-1.42
Finland;Total;2018-49;-1.06
Finland;Total;2018-50;-1.16
Finland;Total;2018-51;-2.01
Finland;Total;2018-52;1.29
Finland;Total;2019-01;1.55
Finland;Total;2019-02;-0.52
Finland;Total;2019-03;0.44
Finland;Total;2019-04;0
Finland;Total;2019-05;-0.1
Finland;Total;2019-06;0.43
Finland;Total;2019-07;-1.29
Finland;Total;2019-08;-1.56
Finland;Total;2019-09;-1.05
Finland;Total;2019-10;-0.72
Finland;Total;2019-11;0.96
Finland;Total;2019-12;-1.08
Finland;Total;2019-13;-0.58
Finland;Total;2019-14;-0.97
Finland;Total;2019-15;-0.19
Finland;Total;2019-16;-0.62
Finland;Total;2019-17;-0.69
Finland;Total;2019-18;1.77
Finland;Total;2019-19;-1.01
Finland;Total;2019-20;-0.3
Finland;Total;2019-21;-1.59
Finland;Total;2019-22;-1.5
Finland;Total;2019-23;1.84
Finland;Total;2019-24;-0.96
Finland;Total;2019-25;-0.15
Finland;Total;2019-26;-1.3
Finland;Total;2019-27;0.02
Finland;Total;2019-28;1
Finland;Total;2019-29;0.65
Finland;Total;2019-30;2.15
Finland;Total;2019-31;-0.76
Finland;Total;2019-32;0.34
Finland;Total;2019-33;-0.78
Finland;Total;2019-34;0.71
Finland;Total;2019-35;-0.05
Finland;Total;2019-36;-0.17
Finland;Total;2019-37;0.01
Finland;Total;2019-38;0.37
Finland;Total;2019-39;0.73
Finland;Total;2019-40;0.97
Finland;Total;2019-41;1.93
Finland;Total;2019-42;0.79
Finland;Total;2019-43;0.69
Finland;Total;2019-44;1
Finland;Total;2019-45;-2.01
Finland;Total;2019-46;-1.8
Finland;Total;2019-47;-2.79
Finland;Total;2019-48;-2.3
Finland;Total;2019-49;-0.56
Finland;Total;2019-50;-1.84
Finland;Total;2019-51;-0.89
Finland;Total;2019-52;-1.17
Finland;Total;2020-01;-2.14
Finland;Total;2020-02;-1.94
Finland;Total;2020-03;-1.98
Finland;Total;2020-04;-2.76
Finland;Total;2020-05;-2.09
Finland;Total;2020-06;-0.92
Finland;Total;2020-07;-1.15
Finland;Total;2020-08;-1.01
Finland;Total;2020-09;-2.04
Finland;Total;2020-10;-0.51
Finland;Total;2020-11;-0.27
Finland;Total;2020-12;0.29
Finland;Total;2020-13;0.4
Finland;Total;2020-14;0.81
Finland;Total;2020-15;2.82
Finland;Total;2020-16;1.1
Finland;Total;2020-17;2.53
Finland;Total;2020-18;2.9
Finland;Total;2020-19;1.02
Finland;Total;2020-20;2.41
Finland;Total;2020-21;-1.25
Finland;Total;2020-22;0.01
Finland;Total;2020-23;-0.22
Finland;Total;2020-24;0.58
Finland;Total;2020-25;2.74
Finland;Total;2020-26;1.63
Finland;Total;2020-27;1.19
Finland;Total;2020-28;-0.16
Finland;Total;2020-29;1.68
Finland;Total;2020-30;0.3
Finland;Total;2020-31;0.83
Finland;Total;2020-32;-0.15
Finland;Total;2020-33;0.44
Finland;Total;2020-34;1.39
Finland;Total;2020-35;0.37
Finland;Total;2020-36;0
Finland;Total;2020-37;3.24
Finland;Total;2020-38;1.05
Finland;Total;2020-39;2.04
Finland;Total;2020-40;-1.2
Finland;Total;2020-41;-1.25
Finland;Total;2020-42;0.78
Finland;Total;2020-43;0.34
Finland;Total;2020-44;1.56
Finland;Total;2020-45;-0.91
Finland;Total;2020-46;-1.66
Finland;Total;2020-47;0.28
Finland;Total;2020-48;-0.21
Finland;Total;2020-49;0
Finland;Total;2020-50;-0.57
Finland;Total;2020-51;0.02
Finland;Total;2020-52;-0.59
Finland;Total;2020-53;0.23
Finland;Total;2021-01;-1.14
Finland;Total;2021-02;-0.74
Finland;Total;2021-03;0.99
Finland;Total;2021-04;-0.35
Finland;Total;2021-05;-1.36
Finland;Total;2021-06;-2.3
Finland;Total;2021-07;0.19
Finland;Total;2021-08;-0.73
Finland;Total;2021-09;-1.15
Finland;Total;2021-10;-1.85
Finland;Total;2021-11;-0.85
Finland;Total;2021-12;-2.28
Finland;Total;2021-13;-1.62
Finland;Total;2021-14;-0.82
Finland;Total;2021-15;-1.01
Finland;Total;2021-16;-0.54
Finland;Total;2021-17;-1.22
Finland;Total;2021-18;0.53
Finland;Total;2021-19;1.44
Finland;Total;2021-20;-0.82
Finland;Total;2021-21;-0.76
Finland;Total;2021-22;0.21
Finland;Total;2021-23;-0.47
Finland;Total;2021-24;0.04
Finland;Total;2021-25;1.59
Finland;Total;2021-26;0.69
Finland;Total;2021-27;2.55
Finland;Total;2021-28;3.9
Finland;Total;2021-29;0.71
Finland;Total;2021-30;0.78
Finland;Total;2021-31;1.27
Finland;Total;2021-32;-0.06
Finland;Total;2021-33;1.16
Finland;Total;2021-34;1.49
Finland;Total;2021-35;1.68
Finland;Total;2021-36;3.4
Finland;Total;2021-37;1.05
Finland;Total;2021-38;2.1
Finland;Total;2021-39;2.04
Finland;Total;2021-40;1.9
Finland;Total;2021-41;2.92
Finland;Total;2021-42;2.38
Finland;Total;2021-43;0.36
Finland;Total;2021-44;-0.68
Finland;Total;2021-45;1.09
Finland;Total;2021-46;1.49
Finland;Total;2021-47;2.18
Finland;Total;2021-48;1.37
Finland;Total;2021-49;2.48
Finland;Total;2021-50;1.34
Finland;Total;2021-51;0.13
Finland;Total;2021-52;2.38
Finland;Total;2022-01;1.27
Finland;Total;2022-02;1.21
Finland;Total;2022-03;3.39
Finland;Total;2022-04;0.69
Finland;Total;2022-05;2.39
Finland;Total;2022-06;3.23
Finland;Total;2022-07;1.56
Finland;Total;2022-08;-0.34
Finland;Total;2022-09;1.47
Finland;Total;2022-10;2.08
Finland;Total;2022-11;2.1
Finland;Total;2022-12;1.57
Finland;Total;2022-13;2.59
Finland;Total;2022-14;4.03
Finland;Total;2022-15;2.92
Finland;Total;2022-16;2.7
Finland;Total;2022-17;3.17
Finland;Total;2022-18;2.88
Finland;Total;2022-19;2.41
Finland;Total;2022-20;1.33
Finland;Total;2022-21;0.59
Finland;Total;2022-22;1.03
Finland;Total;2022-23;-0.02
Finland;Total;2022-24;0.88
Finland;Total;2022-25;0.79
Finland;Total;2022-26;3.06
Finland;Total;2022-27;1.68
Finland;Total;2022-28;-0.06
Finland;Total;2022-29;2.47
Finland;Total;2022-30;2.4
Finland;Total;2022-31;2.4
Finland;Total;2022-32;4.11
Finland;Total;2022-33;4.25
Finland;Total;2022-34;1.6
Finland;Total;2022-35;0.19
Finland;Total;2022-36;3.94
Finland;Total;2022-37;4.73
Finland;Total;2022-38;2.41
Finland;Total;2022-39;2.91
Finland;Total;2022-40;3.42
Finland;Total;2022-41;1.62
Finland;Total;2022-42;-0.78
France;Total;2018-44;-0.54
France;Total;2018-45;0.34
France;Total;2018-46;-0.9
France;Total;2018-47;-0.8
France;Total;2018-48;-0.61
France;Total;2018-49;-1.75
France;Total;2018-50;-1.71
France;Total;2018-51;-0.05
France;Total;2018-52;-0.6
France;Total;2019-01;2.93
France;Total;2019-02;4.35
France;Total;2019-03;3.79
France;Total;2019-04;5.15
France;Total;2019-05;5.78
France;Total;2019-06;7.12
France;Total;2019-07;5.58
France;Total;2019-08;5.37
France;Total;2019-09;4.17
France;Total;2019-10;2.46
France;Total;2019-11;0.39
France;Total;2019-12;0.36
France;Total;2019-13;-0.57
France;Total;2019-14;0.28
France;Total;2019-15;-1.26
France;Total;2019-16;0.46
France;Total;2019-17;0.64
France;Total;2019-18;-0.61
France;Total;2019-19;0.64
France;Total;2019-20;1.22
France;Total;2019-21;1.02
France;Total;2019-22;-0.19
France;Total;2019-23;-0.34
France;Total;2019-24;0.26
France;Total;2019-25;0.83
France;Total;2019-26;3.44
France;Total;2019-27;1.67
France;Total;2019-28;0.32
France;Total;2019-29;0.24
France;Total;2019-30;4.32
France;Total;2019-31;-0.66
France;Total;2019-32;0.08
France;Total;2019-33;-2.01
France;Total;2019-34;-0.46
France;Total;2019-35;1.26
France;Total;2019-36;-1.75
France;Total;2019-37;-0.51
France;Total;2019-38;0.79
France;Total;2019-39;-0.95
France;Total;2019-40;0.21
France;Total;2019-41;0.25
France;Total;2019-42;0.34
France;Total;2019-43;-0.27
France;Total;2019-44;0.45
France;Total;2019-45;0.76
France;Total;2019-46;0.84
France;Total;2019-47;1.52
France;Total;2019-48;1.11
France;Total;2019-49;0.4
France;Total;2019-50;0.97
France;Total;2019-51;1.43
France;Total;2019-52;0.07
France;Total;2020-01;1.9
France;Total;2020-02;3.33
France;Total;2020-03;1.43
France;Total;2020-04;0.79
France;Total;2020-05;1.78
France;Total;2020-06;1.77
France;Total;2020-07;1.29
France;Total;2020-08;-0.64
France;Total;2020-09;0.94
France;Total;2020-10;1.56
France;Total;2020-11;3.04
France;Total;2020-12;8.14
France;Total;2020-13;15.85
France;Total;2020-14;25.49
France;Total;2020-15;21.69
France;Total;2020-16;14.89
France;Total;2020-17;5.8
France;Total;2020-18;0.63
France;Total;2020-19;-0.09
France;Total;2020-20;-1.05
France;Total;2020-21;1.07
France;Total;2020-22;-1.53
France;Total;2020-23;-1.3
France;Total;2020-24;-0.52
France;Total;2020-25;-0.43
France;Total;2020-26;2.3
France;Total;2020-27;-1.87
France;Total;2020-28;-0.63
France;Total;2020-29;-0.83
France;Total;2020-30;0.55
France;Total;2020-31;1.69
France;Total;2020-32;1.31
France;Total;2020-33;5.28
France;Total;2020-34;0.28
France;Total;2020-35;0.06
France;Total;2020-36;0.3
France;Total;2020-37;2.24
France;Total;2020-38;4.12
France;Total;2020-39;-0.24
France;Total;2020-40;3.51
France;Total;2020-41;2.93
France;Total;2020-42;3.57
France;Total;2020-43;9.17
France;Total;2020-44;11.36
France;Total;2020-45;13.99
France;Total;2020-46;13.13
France;Total;2020-47;10.76
France;Total;2020-48;9.1
France;Total;2020-49;8.65
France;Total;2020-50;8.11
France;Total;2020-51;6.65
France;Total;2020-52;5.38
France;Total;2020-53;6.5
France;Total;2021-01;7.51
France;Total;2021-02;7.1
France;Total;2021-03;8.94
France;Total;2021-04;7.62
France;Total;2021-05;7.2
France;Total;2021-06;6.36
France;Total;2021-07;6.43
France;Total;2021-08;4.27
France;Total;2021-09;3.61
France;Total;2021-10;3.35
France;Total;2021-11;4.68
France;Total;2021-12;4.22
France;Total;2021-13;6.42
France;Total;2021-14;6.15
France;Total;2021-15;6.58
France;Total;2021-16;7.85
France;Total;2021-17;6.49
France;Total;2021-18;5.54
France;Total;2021-19;2.02
France;Total;2021-20;1.32
France;Total;2021-21;1.11
France;Total;2021-22;0.85
France;Total;2021-23;0.49
France;Total;2021-24;0.98
France;Total;2021-25;-2.29
France;Total;2021-26;-1.14
France;Total;2021-27;0.29
France;Total;2021-28;-0.4
France;Total;2021-29;3.53
France;Total;2021-30;0.87
France;Total;2021-31;1.42
France;Total;2021-32;4.84
France;Total;2021-33;4.34
France;Total;2021-34;2.61
France;Total;2021-35;3.51
France;Total;2021-36;4.78
France;Total;2021-37;0.94
France;Total;2021-38;0.37
France;Total;2021-39;0.93
France;Total;2021-40;0.61
France;Total;2021-41;2.99
France;Total;2021-42;2.24
France;Total;2021-43;2.42
France;Total;2021-44;0.58
France;Total;2021-45;1.16
France;Total;2021-46;1.43
France;Total;2021-47;3.37
France;Total;2021-48;4.61
France;Total;2021-49;6.39
France;Total;2021-50;5.63
France;Total;2021-51;7.79
France;Total;2021-52;6.94
France;Total;2022-01;7.31
France;Total;2022-02;7.4
France;Total;2022-03;7.36
France;Total;2022-04;8.83
France;Total;2022-05;8.79
France;Total;2022-06;6.48
France;Total;2022-07;4.61
France;Total;2022-08;1.94
France;Total;2022-09;2.12
France;Total;2022-10;1.86
France;Total;2022-11;1.42
France;Total;2022-12;2.25
France;Total;2022-13;3.38
France;Total;2022-14;5.07
France;Total;2022-15;5.53
France;Total;2022-16;4.34
France;Total;2022-17;2.99
France;Total;2022-18;2.93
France;Total;2022-19;1.27
France;Total;2022-20;1.1
France;Total;2022-21;-1.79
France;Total;2022-22;0.98
France;Total;2022-23;-0.23
France;Total;2022-24;2.03
France;Total;2022-25;1.15
France;Total;2022-26;-0.46
France;Total;2022-27;3.28
France;Total;2022-28;7.13
France;Total;2022-29;8.7
France;Total;2022-30;3.64
France;Total;2022-31;4.65
France;Total;2022-32;4.93
France;Total;2022-33;2.48
France;Total;2022-34;1.48
France;Total;2022-35;0.98
France;Total;2022-36;-0.2
France;Total;2022-37;-0.27
France;Total;2022-38;1.97
France;Total;2022-39;3.35
France;Total;2022-40;3.64
France;Total;2022-41;3.08
France;Total;2022-42;0.29
Germany;Total;2018-44;-1.22
Germany;Total;2018-45;-0.01
Germany;Total;2018-46;-2.02
Germany;Total;2018-47;-0.31
Germany;Total;2018-48;0.01
Germany;Total;2018-49;0.23
Germany;Total;2018-50;-0.84
Germany;Total;2018-51;1
Germany;Total;2018-52;-1.24
Germany;Total;2019-01;0.03
Germany;Total;2019-02;0.82
Germany;Total;2019-03;0.7
Germany;Total;2019-04;1.29
Germany;Total;2019-05;1.85
Germany;Total;2019-06;2.19
Germany;Total;2019-07;2.58
Germany;Total;2019-08;3.08
Germany;Total;2019-09;4.08
Germany;Total;2019-10;3.67
Germany;Total;2019-11;2.65
Germany;Total;2019-12;1.39
Germany;Total;2019-13;0.76
Germany;Total;2019-14;1.3
Germany;Total;2019-15;-0.09
Germany;Total;2019-16;0.76
Germany;Total;2019-17;0.69
Germany;Total;2019-18;-0.73
Germany;Total;2019-19;-0.31
Germany;Total;2019-20;0.47
Germany;Total;2019-21;0.28
Germany;Total;2019-22;0.24
Germany;Total;2019-23;1.81
Germany;Total;2019-24;-0.2
Germany;Total;2019-25;0.39
Germany;Total;2019-26;3.44
Germany;Total;2019-27;0.56
Germany;Total;2019-28;0.16
Germany;Total;2019-29;1.45
Germany;Total;2019-30;7.52
Germany;Total;2019-31;1.9
Germany;Total;2019-32;0.77
Germany;Total;2019-33;-0.67
Germany;Total;2019-34;-0.04
Germany;Total;2019-35;2.88
Germany;Total;2019-36;-1.02
Germany;Total;2019-37;-0.53
Germany;Total;2019-38;-0.34
Germany;Total;2019-39;1.41
Germany;Total;2019-40;-0.03
Germany;Total;2019-41;1.35
Germany;Total;2019-42;1.1
Germany;Total;2019-43;-0.11
Germany;Total;2019-44;-0.12
Germany;Total;2019-45;0.32
Germany;Total;2019-46;0.78
Germany;Total;2019-47;1.03
Germany;Total;2019-48;0.79
Germany;Total;2019-49;1.61
Germany;Total;2019-50;1.23
Germany;Total;2019-51;0.9
Germany;Total;2019-52;-0.97
Germany;Total;2020-01;0.16
Germany;Total;2020-02;1
Germany;Total;2020-03;0.05
Germany;Total;2020-04;-0.24
Germany;Total;2020-05;1.48
Germany;Total;2020-06;0.15
Germany;Total;2020-07;1.34
Germany;Total;2020-08;0.15
Germany;Total;2020-09;1.32
Germany;Total;2020-10;1.81
Germany;Total;2020-11;2.39
Germany;Total;2020-12;2.41
Germany;Total;2020-13;2.63
Germany;Total;2020-14;4.9
Germany;Total;2020-15;4.96
Germany;Total;2020-16;2.83
Germany;Total;2020-17;1.73
Germany;Total;2020-18;0.74
Germany;Total;2020-19;0.51
Germany;Total;2020-20;-0.57
Germany;Total;2020-21;0.12
Germany;Total;2020-22;-0.43
Germany;Total;2020-23;0.94
Germany;Total;2020-24;-0.25
Germany;Total;2020-25;-0.46
Germany;Total;2020-26;1.71
Germany;Total;2020-27;0.04
Germany;Total;2020-28;-0.53
Germany;Total;2020-29;0.44
Germany;Total;2020-30;1.26
Germany;Total;2020-31;2.46
Germany;Total;2020-32;2.51
Germany;Total;2020-33;7.21
Germany;Total;2020-34;2.54
Germany;Total;2020-35;0.43
Germany;Total;2020-36;0.55
Germany;Total;2020-37;1.14
Germany;Total;2020-38;1.77
Germany;Total;2020-39;1.25
Germany;Total;2020-40;1.31
Germany;Total;2020-41;0.74
Germany;Total;2020-42;0.95
Germany;Total;2020-43;2.37
Germany;Total;2020-44;1.99
Germany;Total;2020-45;2.49
Germany;Total;2020-46;3.57
Germany;Total;2020-47;4.09
Germany;Total;2020-48;5.87
Germany;Total;2020-49;7.91
Germany;Total;2020-50;10.03
Germany;Total;2020-51;10.91
Germany;Total;2020-52;11.97
Germany;Total;2020-53;11.64
Germany;Total;2021-01;10.35
Germany;Total;2021-02;9.53
Germany;Total;2021-03;8.74
Germany;Total;2021-04;6.24
Germany;Total;2021-05;4.71
Germany;Total;2021-06;3.33
Germany;Total;2021-07;2.64
Germany;Total;2021-08;0.04
Germany;Total;2021-09;-0.78
Germany;Total;2021-10;-0.31
Germany;Total;2021-11;-0.53
Germany;Total;2021-12;-0.16
Germany;Total;2021-13;0.29
Germany;Total;2021-14;1.3
Germany;Total;2021-15;2.08
Germany;Total;2021-16;2.8
Germany;Total;2021-17;3.72
Germany;Total;2021-18;3.62
Germany;Total;2021-19;2.43
Germany;Total;2021-20;1.16
Germany;Total;2021-21;0.15
Germany;Total;2021-22;2.55
Germany;Total;2021-23;1.24
Germany;Total;2021-24;4.88
Germany;Total;2021-25;1.14
Germany;Total;2021-26;0.93
Germany;Total;2021-27;1.03
Germany;Total;2021-28;2.53
Germany;Total;2021-29;2.48
Germany;Total;2021-30;1.66
Germany;Total;2021-31;1.24
Germany;Total;2021-32;2.32
Germany;Total;2021-33;2.1
Germany;Total;2021-34;1.24
Germany;Total;2021-35;1.47
Germany;Total;2021-36;4.48
Germany;Total;2021-37;2.55
Germany;Total;2021-38;2.49
Germany;Total;2021-39;2.14
Germany;Total;2021-40;1.99
Germany;Total;2021-41;3.18
Germany;Total;2021-42;4.47
Germany;Total;2021-43;5.33
Germany;Total;2021-44;5.01
Germany;Total;2021-45;5.85
Germany;Total;2021-46;7.82
Germany;Total;2021-47;9.08
Germany;Total;2021-48;10.26
Germany;Total;2021-49;9.58
Germany;Total;2021-50;7.45
Germany;Total;2021-51;6.23
Germany;Total;2021-52;5.45
Germany;Total;2022-01;2.82
Germany;Total;2022-02;1.16
Germany;Total;2022-03;0.97
Germany;Total;2022-04;1.59
Germany;Total;2022-05;2.43
Germany;Total;2022-06;2.11
Germany;Total;2022-07;3.42
Germany;Total;2022-08;2.21
Germany;Total;2022-09;3.02
Germany;Total;2022-10;4.01
Germany;Total;2022-11;4.51
Germany;Total;2022-12;4.52
Germany;Total;2022-13;4.26
Germany;Total;2022-14;4.67
Germany;Total;2022-15;3.8
Germany;Total;2022-16;2.87
Germany;Total;2022-17;2.79
Germany;Total;2022-18;2.85
Germany;Total;2022-19;3.24
Germany;Total;2022-20;2.17
Germany;Total;2022-21;-0.25
Germany;Total;2022-22;1.81
Germany;Total;2022-23;1.81
Germany;Total;2022-24;3.01
Germany;Total;2022-25;4.36
Germany;Total;2022-26;3.54
Germany;Total;2022-27;2.89
Germany;Total;2022-28;4.56
Germany;Total;2022-29;8.43
Germany;Total;2022-30;7.13
Germany;Total;2022-31;6.4
Germany;Total;2022-32;6.08
Germany;Total;2022-33;6.15
Germany;Total;2022-34;4.15
Germany;Total;2022-35;2.49
Germany;Total;2022-36;3.93
Germany;Total;2022-37;2.74
Germany;Total;2022-38;4.19
Germany;Total;2022-39;6.42
Germany;Total;2022-40;6.69
Germany;Total;2022-41;6.69
Germany;Total;2022-42;3.32
Germany (Berlin);Total;2018-44;0.27
Germany (Berlin);Total;2018-45;-0.01
Germany (Berlin);Total;2018-46;-0.98
Germany (Berlin);Total;2018-47;1.02
Germany (Berlin);Total;2018-48;0.02
Germany (Berlin);Total;2018-49;0.43
Germany (Berlin);Total;2018-50;-1.64
Germany (Berlin);Total;2018-51;0.29
Germany (Berlin);Total;2018-52;-1.34
Germany (Berlin);Total;2019-01;-0.05
Germany (Berlin);Total;2019-02;0.2
Germany (Berlin);Total;2019-03;-0.29
