country;group;week;zscore
Denmark;45to64;2021-33;-0.51
Denmark;45to64;2021-34;-0.61
Denmark;45to64;2021-35;-1.11
Denmark;45to64;2021-36;-0.25
Denmark;45to64;2021-37;0.12
Denmark;45to64;2021-38;0.56
Denmark;45to64;2021-39;1.37
Denmark;45to64;2021-40;1.56
Denmark;45to64;2021-41;0.71
Denmark;45to64;2021-42;-0.17
Denmark;45to64;2021-43;1.39
Denmark;45to64;2021-44;-0.07
Denmark;45to64;2021-45;-0.25
Denmark;45to64;2021-46;0.33
Denmark;45to64;2021-47;1.53
Denmark;45to64;2021-48;0.93
Denmark;45to64;2021-49;1.46
Denmark;45to64;2021-50;1.57
Denmark;45to64;2021-51;0.85
Denmark;45to64;2021-52;0.21
Denmark;45to64;2022-01;2.81
Denmark;45to64;2022-02;0.55
Denmark;45to64;2022-03;-0.01
Denmark;45to64;2022-04;0.28
Denmark;45to64;2022-05;0.83
Denmark;45to64;2022-06;0.3
Denmark;45to64;2022-07;1
Denmark;45to64;2022-08;0.89
Denmark;45to64;2022-09;1.33
Denmark;45to64;2022-10;-0.62
Denmark;45to64;2022-11;-0.67
Denmark;45to64;2022-12;1.24
Denmark;45to64;2022-13;0.41
Denmark;45to64;2022-14;-0.67
Denmark;45to64;2022-15;-1.59
Denmark;45to64;2022-16;0
Denmark;45to64;2022-17;0.94
Denmark;45to64;2022-18;0.07
Denmark;45to64;2022-19;0.03
Denmark;45to64;2022-20;-0.33
Denmark;45to64;2022-21;-0.7
Denmark;45to64;2022-22;0.8
Denmark;45to64;2022-23;0.75
Denmark;45to64;2022-24;0.16
Denmark;45to64;2022-25;0.41
Denmark;45to64;2022-26;1.03
Denmark;45to64;2022-27;-0.41
Denmark;45to64;2022-28;0.45
Denmark;45to64;2022-29;0.53
Denmark;45to64;2022-30;0.6
Denmark;45to64;2022-31;-0.01
Denmark;45to64;2022-32;-0.32
Denmark;45to64;2022-33;0.36
Denmark;45to64;2022-34;0.27
Denmark;45to64;2022-35;-1.64
Denmark;45to64;2022-36;-1.58
Denmark;45to64;2022-37;-1.85
Denmark;45to64;2022-38;1.26
Denmark;45to64;2022-39;-0.85
Denmark;45to64;2022-40;0.14
Denmark;45to64;2022-41;-0.82
Denmark;45to64;2022-42;0.41
Denmark;45to64;2022-43;0.94
Denmark;45to64;2022-44;-0.26
Denmark;45to64;2022-45;1.39
Denmark;45to64;2022-46;-1.4
Denmark;45to64;2022-47;-0.33
Denmark;45to64;2022-48;-0.77
Denmark;45to64;2022-49;0.73
Denmark;45to64;2022-50;0.92
Denmark;45to64;2022-51;0.36
Denmark;45to64;2022-52;0.83
Estonia;45to64;2019-02;-0.64
Estonia;45to64;2019-03;0.95
Estonia;45to64;2019-04;-0.82
Estonia;45to64;2019-05;-1.26
Estonia;45to64;2019-06;-0.62
Estonia;45to64;2019-07;-1.8
Estonia;45to64;2019-08;1.11
Estonia;45to64;2019-09;0.28
Estonia;45to64;2019-10;-0.86
Estonia;45to64;2019-11;-0.16
Estonia;45to64;2019-12;-0.98
Estonia;45to64;2019-13;-0.77
Estonia;45to64;2019-14;-0.55
Estonia;45to64;2019-15;-1.02
Estonia;45to64;2019-16;0.17
Estonia;45to64;2019-17;-0.43
Estonia;45to64;2019-18;0.34
Estonia;45to64;2019-19;-0.86
Estonia;45to64;2019-20;-0.35
Estonia;45to64;2019-21;-1.18
Estonia;45to64;2019-22;1.71
Estonia;45to64;2019-23;-0.77
Estonia;45to64;2019-24;-0.28
Estonia;45to64;2019-25;-1
Estonia;45to64;2019-26;0.06
Estonia;45to64;2019-27;-1.27
Estonia;45to64;2019-28;-0.22
Estonia;45to64;2019-29;0.88
Estonia;45to64;2019-30;4.23
Estonia;45to64;2019-31;1.62
Estonia;45to64;2019-32;-0.61
Estonia;45to64;2019-33;1.01
Estonia;45to64;2019-34;-1.31
Estonia;45to64;2019-35;0.62
Estonia;45to64;2019-36;-0.71
Estonia;45to64;2019-37;0.88
Estonia;45to64;2019-38;0.67
Estonia;45to64;2019-39;-0.09
Estonia;45to64;2019-40;0.1
Estonia;45to64;2019-41;-1.7
Estonia;45to64;2019-42;-0.48
Estonia;45to64;2019-43;-0.43
Estonia;45to64;2019-44;0.55
Estonia;45to64;2019-45;-1.82
Estonia;45to64;2019-46;-3.36
Estonia;45to64;2019-47;0.7
Estonia;45to64;2019-48;-1.11
Estonia;45to64;2019-49;1.85
Estonia;45to64;2019-50;-0.77
Estonia;45to64;2019-51;-1.03
Estonia;45to64;2019-52;-1.4
Estonia;45to64;2020-01;0.62
Estonia;45to64;2020-02;0.4
Estonia;45to64;2020-03;1.07
Estonia;45to64;2020-04;-0.95
Estonia;45to64;2020-05;-0.79
Estonia;45to64;2020-06;-0.87
Estonia;45to64;2020-07;-1.19
Estonia;45to64;2020-08;0.54
Estonia;45to64;2020-09;1.52
Estonia;45to64;2020-10;-0.01
Estonia;45to64;2020-11;0.19
Estonia;45to64;2020-12;0.28
Estonia;45to64;2020-13;1.35
Estonia;45to64;2020-14;-0.32
Estonia;45to64;2020-15;-0.78
Estonia;45to64;2020-16;1.8
Estonia;45to64;2020-17;1.52
Estonia;45to64;2020-18;1.49
Estonia;45to64;2020-19;1.58
Estonia;45to64;2020-20;2.3
Estonia;45to64;2020-21;-0.05
Estonia;45to64;2020-22;1.12
Estonia;45to64;2020-23;0.48
Estonia;45to64;2020-24;1.07
Estonia;45to64;2020-25;1.23
Estonia;45to64;2020-26;0.98
Estonia;45to64;2020-27;2.05
Estonia;45to64;2020-28;0.85
Estonia;45to64;2020-29;-1.18
Estonia;45to64;2020-30;1.87
Estonia;45to64;2020-31;0.92
Estonia;45to64;2020-32;1.02
Estonia;45to64;2020-33;0.84
Estonia;45to64;2020-34;0.92
Estonia;45to64;2020-35;-0.38
Estonia;45to64;2020-36;2.47
Estonia;45to64;2020-37;1
Estonia;45to64;2020-38;1.83
Estonia;45to64;2020-39;0.44
Estonia;45to64;2020-40;-1.04
Estonia;45to64;2020-41;-0.55
Estonia;45to64;2020-42;0.59
Estonia;45to64;2020-43;-0.84
Estonia;45to64;2020-44;-1.19
Estonia;45to64;2020-45;-0.04
Estonia;45to64;2020-46;0.28
Estonia;45to64;2020-47;1.19
Estonia;45to64;2020-48;-0.2
Estonia;45to64;2020-49;-0.87
Estonia;45to64;2020-50;-0.15
Estonia;45to64;2020-51;0.65
Estonia;45to64;2020-52;0.4
Estonia;45to64;2020-53;0.73
Estonia;45to64;2021-01;0.84
Estonia;45to64;2021-02;-0.39
Estonia;45to64;2021-03;0.77
Estonia;45to64;2021-04;-0.8
Estonia;45to64;2021-05;-0.4
Estonia;45to64;2021-06;0.57
Estonia;45to64;2021-07;1.2
Estonia;45to64;2021-08;0.25
Estonia;45to64;2021-09;1.13
Estonia;45to64;2021-10;3.51
Estonia;45to64;2021-11;-0.13
Estonia;45to64;2021-12;1.07
Estonia;45to64;2021-13;2.24
Estonia;45to64;2021-14;1.63
Estonia;45to64;2021-15;3.28
Estonia;45to64;2021-16;0.82
Estonia;45to64;2021-17;2.43
Estonia;45to64;2021-18;0.45
Estonia;45to64;2021-19;2.1
Estonia;45to64;2021-20;1.66
Estonia;45to64;2021-21;1.98
Estonia;45to64;2021-22;0.55
Estonia;45to64;2021-23;1.14
Estonia;45to64;2021-24;-0.08
Estonia;45to64;2021-25;3.35
Estonia;45to64;2021-26;0.09
Estonia;45to64;2021-27;1.33
Estonia;45to64;2021-28;1.58
Estonia;45to64;2021-29;0.35
Estonia;45to64;2021-30;0.19
Estonia;45to64;2021-31;1.88
Estonia;45to64;2021-32;0.25
Estonia;45to64;2021-33;0.48
Estonia;45to64;2021-34;1.22
Estonia;45to64;2021-35;1.55
Estonia;45to64;2021-36;0.7
Estonia;45to64;2021-37;0.89
Estonia;45to64;2021-38;1.59
Estonia;45to64;2021-39;0.47
Estonia;45to64;2021-40;1.04
Estonia;45to64;2021-41;2.8
Estonia;45to64;2021-42;1.38
Estonia;45to64;2021-43;2.14
Estonia;45to64;2021-44;1.34
Estonia;45to64;2021-45;1.14
Estonia;45to64;2021-46;1.3
Estonia;45to64;2021-47;1.01
Estonia;45to64;2021-48;1.18
Estonia;45to64;2021-49;0.44
Estonia;45to64;2021-50;-0.29
Estonia;45to64;2021-51;2.14
Estonia;45to64;2021-52;1.49
Estonia;45to64;2022-01;0.17
Estonia;45to64;2022-02;1.17
Estonia;45to64;2022-03;1.61
Estonia;45to64;2022-04;-1.19
Estonia;45to64;2022-05;0.39
Estonia;45to64;2022-06;-0.61
Estonia;45to64;2022-07;1.17
Estonia;45to64;2022-08;1.57
Estonia;45to64;2022-09;0.98
Estonia;45to64;2022-10;0.6
Estonia;45to64;2022-11;0.8
Estonia;45to64;2022-12;0.15
Estonia;45to64;2022-13;-1.95
Estonia;45to64;2022-14;0.45
Estonia;45to64;2022-15;1.54
Estonia;45to64;2022-16;1.88
Estonia;45to64;2022-17;1.22
Estonia;45to64;2022-18;2.31
Estonia;45to64;2022-19;1.51
Estonia;45to64;2022-20;0.78
Estonia;45to64;2022-21;0.29
Estonia;45to64;2022-22;0.75
Estonia;45to64;2022-23;1.59
Estonia;45to64;2022-24;-0.01
Estonia;45to64;2022-25;-0.43
Estonia;45to64;2022-26;2.53
Estonia;45to64;2022-27;2.28
Estonia;45to64;2022-28;1.51
Estonia;45to64;2022-29;0.96
Estonia;45to64;2022-30;1.59
Estonia;45to64;2022-31;1.17
Estonia;45to64;2022-32;0.6
Estonia;45to64;2022-33;2.23
Estonia;45to64;2022-34;1.68
Estonia;45to64;2022-35;0.71
Estonia;45to64;2022-36;-0.45
Estonia;45to64;2022-37;0.71
Estonia;45to64;2022-38;1.03
Estonia;45to64;2022-39;1.21
Estonia;45to64;2022-40;-0.87
Estonia;45to64;2022-41;0.93
Estonia;45to64;2022-42;0.21
Estonia;45to64;2022-43;1.51
Estonia;45to64;2022-44;1.19
Estonia;45to64;2022-45;-0.12
Estonia;45to64;2022-46;1.4
Estonia;45to64;2022-47;-0.09
Estonia;45to64;2022-48;0.23
Estonia;45to64;2022-49;2.99
Estonia;45to64;2022-50;1.6
Estonia;45to64;2022-51;1.74
Estonia;45to64;2022-52;0.83
Finland;45to64;2019-02;-0.44
Finland;45to64;2019-03;0.19
Finland;45to64;2019-04;-0.83
Finland;45to64;2019-05;-0.26
Finland;45to64;2019-06;-0.79
Finland;45to64;2019-07;0.36
Finland;45to64;2019-08;-2.06
Finland;45to64;2019-09;-1.09
Finland;45to64;2019-10;0.28
Finland;45to64;2019-11;0.18
Finland;45to64;2019-12;-2.07
Finland;45to64;2019-13;-0.34
Finland;45to64;2019-14;-0.88
Finland;45to64;2019-15;-1.9
Finland;45to64;2019-16;-1
Finland;45to64;2019-17;-0.29
Finland;45to64;2019-18;1.72
Finland;45to64;2019-19;-0.77
Finland;45to64;2019-20;-0.97
Finland;45to64;2019-21;-1.95
Finland;45to64;2019-22;0.1
Finland;45to64;2019-23;1.15
Finland;45to64;2019-24;0.85
Finland;45to64;2019-25;-0.01
Finland;45to64;2019-26;-0.06
Finland;45to64;2019-27;0.07
Finland;45to64;2019-28;0.9
Finland;45to64;2019-29;-1.01
Finland;45to64;2019-30;0.2
Finland;45to64;2019-31;0.64
Finland;45to64;2019-32;-0.18
Finland;45to64;2019-33;-0.76
Finland;45to64;2019-34;-0.98
Finland;45to64;2019-35;-0.45
Finland;45to64;2019-36;-0.41
Finland;45to64;2019-37;1.52
Finland;45to64;2019-38;0.13
Finland;45to64;2019-39;-0.85
Finland;45to64;2019-40;-0.18
Finland;45to64;2019-41;0.3
Finland;45to64;2019-42;-0.04
Finland;45to64;2019-43;0.06
Finland;45to64;2019-44;-0.63
Finland;45to64;2019-45;-1.98
Finland;45to64;2019-46;-0.31
Finland;45to64;2019-47;-1.16
Finland;45to64;2019-48;-1.74
Finland;45to64;2019-49;0.62
Finland;45to64;2019-50;0.49
Finland;45to64;2019-51;-1.29
Finland;45to64;2019-52;-0.39
Finland;45to64;2020-01;-0.98
Finland;45to64;2020-02;-0.17
Finland;45to64;2020-03;-0.17
Finland;45to64;2020-04;-1.97
Finland;45to64;2020-05;-0.79
Finland;45to64;2020-06;0.51
Finland;45to64;2020-07;-0.17
Finland;45to64;2020-08;-1.54
Finland;45to64;2020-09;-0.33
Finland;45to64;2020-10;-1.03
Finland;45to64;2020-11;1.26
Finland;45to64;2020-12;0.36
Finland;45to64;2020-13;-0.51
Finland;45to64;2020-14;-0.7
Finland;45to64;2020-15;0.77
Finland;45to64;2020-16;0.16
Finland;45to64;2020-17;-0.56
Finland;45to64;2020-18;1.56
Finland;45to64;2020-19;0.05
Finland;45to64;2020-20;1.73
Finland;45to64;2020-21;0.48
Finland;45to64;2020-22;0.55
Finland;45to64;2020-23;-0.69
Finland;45to64;2020-24;0.3
Finland;45to64;2020-25;1.07
Finland;45to64;2020-26;1.46
Finland;45to64;2020-27;-0.6
Finland;45to64;2020-28;2.3
Finland;45to64;2020-29;1.09
Finland;45to64;2020-30;1.53
Finland;45to64;2020-31;1.97
Finland;45to64;2020-32;1.17
Finland;45to64;2020-33;2.54
Finland;45to64;2020-34;1.57
Finland;45to64;2020-35;1.97
Finland;45to64;2020-36;0.15
Finland;45to64;2020-37;1.71
Finland;45to64;2020-38;0.86
Finland;45to64;2020-39;-0.75
Finland;45to64;2020-40;-0.44
Finland;45to64;2020-41;1.03
Finland;45to64;2020-42;0.16
Finland;45to64;2020-43;1.41
Finland;45to64;2020-44;2.35
Finland;45to64;2020-45;0.22
Finland;45to64;2020-46;0.16
Finland;45to64;2020-47;0.27
Finland;45to64;2020-48;-1
Finland;45to64;2020-49;-0.61
Finland;45to64;2020-50;0.61
Finland;45to64;2020-51;-1.27
Finland;45to64;2020-52;0.46
Finland;45to64;2020-53;0.36
Finland;45to64;2021-01;-0.79
Finland;45to64;2021-02;0.5
Finland;45to64;2021-03;1.58
Finland;45to64;2021-04;-2.21
Finland;45to64;2021-05;-0.42
Finland;45to64;2021-06;-0.64
Finland;45to64;2021-07;1.08
Finland;45to64;2021-08;0.18
Finland;45to64;2021-09;-0.52
Finland;45to64;2021-10;0.38
Finland;45to64;2021-11;0.45
Finland;45to64;2021-12;-0.6
Finland;45to64;2021-13;0.26
Finland;45to64;2021-14;-1.27
Finland;45to64;2021-15;-0.92
Finland;45to64;2021-16;1.29
Finland;45to64;2021-17;-0.32
Finland;45to64;2021-18;-0.06
Finland;45to64;2021-19;2.75
Finland;45to64;2021-20;0.91
Finland;45to64;2021-21;-0.97
Finland;45to64;2021-22;0.13
Finland;45to64;2021-23;-0.85
Finland;45to64;2021-24;0.14
Finland;45to64;2021-25;1.18
Finland;45to64;2021-26;1.21
Finland;45to64;2021-27;2.2
Finland;45to64;2021-28;2.56
Finland;45to64;2021-29;1.26
Finland;45to64;2021-30;0.45
Finland;45to64;2021-31;1.51
Finland;45to64;2021-32;0.33
Finland;45to64;2021-33;1.65
Finland;45to64;2021-34;2.57
Finland;45to64;2021-35;1.41
Finland;45to64;2021-36;0.56
Finland;45to64;2021-37;-1.47
Finland;45to64;2021-38;-0.57
Finland;45to64;2021-39;1.02
Finland;45to64;2021-40;0.05
Finland;45to64;2021-41;1.93
Finland;45to64;2021-42;2.11
Finland;45to64;2021-43;0.04
Finland;45to64;2021-44;-0.84
Finland;45to64;2021-45;-1.92
Finland;45to64;2021-46;0.11
Finland;45to64;2021-47;1.41
Finland;45to64;2021-48;2.7
Finland;45to64;2021-49;0.8
Finland;45to64;2021-50;0.35
Finland;45to64;2021-51;0.07
Finland;45to64;2021-52;0.54
Finland;45to64;2022-01;-0.37
Finland;45to64;2022-02;0.67
Finland;45to64;2022-03;0.6
Finland;45to64;2022-04;-1.44
Finland;45to64;2022-05;0.39
Finland;45to64;2022-06;1.13
Finland;45to64;2022-07;-0.11
Finland;45to64;2022-08;-0.82
Finland;45to64;2022-09;-0.86
Finland;45to64;2022-10;1.43
Finland;45to64;2022-11;0.85
Finland;45to64;2022-12;0.26
Finland;45to64;2022-13;0.59
Finland;45to64;2022-14;2.67
Finland;45to64;2022-15;0.92
Finland;45to64;2022-16;-0.14
Finland;45to64;2022-17;2.46
Finland;45to64;2022-18;1.44
Finland;45to64;2022-19;3.39
Finland;45to64;2022-20;-0.88
Finland;45to64;2022-21;-0.43
Finland;45to64;2022-22;0.37
Finland;45to64;2022-23;-0.04
Finland;45to64;2022-24;2.61
Finland;45to64;2022-25;0.15
Finland;45to64;2022-26;1.36
Finland;45to64;2022-27;0.3
Finland;45to64;2022-28;0.59
Finland;45to64;2022-29;1.94
Finland;45to64;2022-30;-0.99
Finland;45to64;2022-31;0.59
Finland;45to64;2022-32;3.7
Finland;45to64;2022-33;0.56
Finland;45to64;2022-34;1.95
Finland;45to64;2022-35;-0.82
Finland;45to64;2022-36;1.53
Finland;45to64;2022-37;0.85
Finland;45to64;2022-38;0.71
Finland;45to64;2022-39;-0.08
Finland;45to64;2022-40;0.5
Finland;45to64;2022-41;0.53
Finland;45to64;2022-42;1.77
Finland;45to64;2022-43;0.04
Finland;45to64;2022-44;0.85
Finland;45to64;2022-45;-0.18
Finland;45to64;2022-46;0.26
Finland;45to64;2022-47;0.67
Finland;45to64;2022-48;-1.32
Finland;45to64;2022-49;1.55
Finland;45to64;2022-50;1.34
Finland;45to64;2022-51;-0.2
Finland;45to64;2022-52;-0.09
France;45to64;2019-02;2.4
France;45to64;2019-03;2.03
France;45to64;2019-04;3.59
France;45to64;2019-05;3.18
France;45to64;2019-06;2.88
France;45to64;2019-07;2.9
France;45to64;2019-08;2.59
France;45to64;2019-09;3.13
France;45to64;2019-10;1.44
France;45to64;2019-11;-0.03
France;45to64;2019-12;0
France;45to64;2019-13;-0.44
France;45to64;2019-14;-0.05
France;45to64;2019-15;-1.54
France;45to64;2019-16;-1.09
France;45to64;2019-17;-0.28
France;45to64;2019-18;-0.74
France;45to64;2019-19;-0.02
France;45to64;2019-20;0.18
France;45to64;2019-21;0.27
France;45to64;2019-22;-0.47
France;45to64;2019-23;-1.19
France;45to64;2019-24;1.14
France;45to64;2019-25;1.97
France;45to64;2019-26;1.21
France;45to64;2019-27;1.26
France;45to64;2019-28;-1.16
France;45to64;2019-29;1.32
France;45to64;2019-30;-0.27
France;45to64;2019-31;-1.53
France;45to64;2019-32;-0.88
France;45to64;2019-33;-2.85
France;45to64;2019-34;-1.49
France;45to64;2019-35;-0.05
France;45to64;2019-36;-2.5
France;45to64;2019-37;-1.1
France;45to64;2019-38;0.01
France;45to64;2019-39;-1.54
France;45to64;2019-40;-0.79
France;45to64;2019-41;1.5
France;45to64;2019-42;0.28
France;45to64;2019-43;0.53
France;45to64;2019-44;1.03
France;45to64;2019-45;1.78
France;45to64;2019-46;0.99
France;45to64;2019-47;-0.06
France;45to64;2019-48;2.36
France;45to64;2019-49;1.46
France;45to64;2019-50;2.85
France;45to64;2019-51;3.74
France;45to64;2019-52;3.19
France;45to64;2020-01;2.45
France;45to64;2020-02;0.81
France;45to64;2020-03;2.05
France;45to64;2020-04;1.45
France;45to64;2020-05;2.08
France;45to64;2020-06;1.82
France;45to64;2020-07;1.16
France;45to64;2020-08;0.29
France;45to64;2020-09;1.54
France;45to64;2020-10;2.75
France;45to64;2020-11;1.63
France;45to64;2020-12;4.54
France;45to64;2020-13;6.88
France;45to64;2020-14;9.41
France;45to64;2020-15;5.71
France;45to64;2020-16;3.6
France;45to64;2020-17;1.23
France;45to64;2020-18;-1.05
France;45to64;2020-19;-0.82
France;45to64;2020-20;0.34
France;45to64;2020-21;1.63
France;45to64;2020-22;-0.57
France;45to64;2020-23;-1.22
France;45to64;2020-24;1.17
France;45to64;2020-25;-2.15
France;45to64;2020-26;0.19
France;45to64;2020-27;-2.19
France;45to64;2020-28;-0.36
France;45to64;2020-29;-0.73
France;45to64;2020-30;-0.22
France;45to64;2020-31;-0.48
France;45to64;2020-32;-0.29
France;45to64;2020-33;3.2
France;45to64;2020-34;-1.09
France;45to64;2020-35;-0.86
France;45to64;2020-36;-0.43
France;45to64;2020-37;1.02
France;45to64;2020-38;2.44
France;45to64;2020-39;-0.06
France;45to64;2020-40;1.65
France;45to64;2020-41;2.37
France;45to64;2020-42;2.07
France;45to64;2020-43;3.53
France;45to64;2020-44;3.28
France;45to64;2020-45;4.01
France;45to64;2020-46;5.09
France;45to64;2020-47;3.23
France;45to64;2020-48;4.7
France;45to64;2020-49;3.92
France;45to64;2020-50;3.73
France;45to64;2020-51;3.21
France;45to64;2020-52;2.67
France;45to64;2020-53;1.59
France;45to64;2021-01;2.92
France;45to64;2021-02;0.72
France;45to64;2021-03;1.74
France;45to64;2021-04;2.34
France;45to64;2021-05;1.95
France;45to64;2021-06;2.97
France;45to64;2021-07;2.12
France;45to64;2021-08;1.62
France;45to64;2021-09;1.41
France;45to64;2021-10;1.67
France;45to64;2021-11;1.94
France;45to64;2021-12;2.12
France;45to64;2021-13;2.64
France;45to64;2021-14;2.6
France;45to64;2021-15;3.53
France;45to64;2021-16;4.64
France;45to64;2021-17;3.69
France;45to64;2021-18;3.56
France;45to64;2021-19;1.78
France;45to64;2021-20;2.65
France;45to64;2021-21;1.7
France;45to64;2021-22;0.64
France;45to64;2021-23;1.52
France;45to64;2021-24;-0.27
France;45to64;2021-25;-0.88
France;45to64;2021-26;0.24
France;45to64;2021-27;-0.92
France;45to64;2021-28;0.02
France;45to64;2021-29;0.75
France;45to64;2021-30;0.21
France;45to64;2021-31;-0.03
France;45to64;2021-32;1.97
France;45to64;2021-33;2.19
France;45to64;2021-34;1.96
France;45to64;2021-35;0.79
France;45to64;2021-36;3.41
France;45to64;2021-37;-1.36
France;45to64;2021-38;0.33
France;45to64;2021-39;2.21
France;45to64;2021-40;2.34
France;45to64;2021-41;3.2
France;45to64;2021-42;1.48
France;45to64;2021-43;2.09
France;45to64;2021-44;0.8
France;45to64;2021-45;3.09
France;45to64;2021-46;4.31
France;45to64;2021-47;4.35
France;45to64;2021-48;2.98
France;45to64;2021-49;5.94
France;45to64;2021-50;4.58
France;45to64;2021-51;5.9
France;45to64;2021-52;5.82
France;45to64;2022-01;3.49
France;45to64;2022-02;5.14
France;45to64;2022-03;3.82
France;45to64;2022-04;3.55
France;45to64;2022-05;3.11
France;45to64;2022-06;2.61
France;45to64;2022-07;2.31
France;45to64;2022-08;0.83
France;45to64;2022-09;2.4
France;45to64;2022-10;2.08
France;45to64;2022-11;0.58
France;45to64;2022-12;0.23
France;45to64;2022-13;0.44
France;45to64;2022-14;0.81
France;45to64;2022-15;1.95
France;45to64;2022-16;1.15
France;45to64;2022-17;1.14
France;45to64;2022-18;1.24
France;45to64;2022-19;-0.55
France;45to64;2022-20;-0.41
France;45to64;2022-21;-0.67
France;45to64;2022-22;-0.89
France;45to64;2022-23;-0.2
France;45to64;2022-24;-1.09
France;45to64;2022-25;1.62
France;45to64;2022-26;-0.3
France;45to64;2022-27;1.05
France;45to64;2022-28;2.42
France;45to64;2022-29;1.9
France;45to64;2022-30;0.79
France;45to64;2022-31;0.96
France;45to64;2022-32;1.18
France;45to64;2022-33;0.19
France;45to64;2022-34;0.41
France;45to64;2022-35;1.99
France;45to64;2022-36;-0.68
France;45to64;2022-37;-1.16
France;45to64;2022-38;2.27
France;45to64;2022-39;0.88
France;45to64;2022-40;1.44
France;45to64;2022-41;0.93
France;45to64;2022-42;0.7
France;45to64;2022-43;2.45
France;45to64;2022-44;-0.18
France;45to64;2022-45;1.84
France;45to64;2022-46;2.44
France;45to64;2022-47;4.09
France;45to64;2022-48;2.92
France;45to64;2022-49;8.04
France;45to64;2022-50;4.55
France;45to64;2022-51;7.22
France;45to64;2022-52;2.85
Germany;45to64;2019-02;1.88
Germany;45to64;2019-03;1.41
Germany;45to64;2019-04;2.02
Germany;45to64;2019-05;2.42
Germany;45to64;2019-06;2.67
Germany;45to64;2019-07;2.29
Germany;45to64;2019-08;1.88
Germany;45to64;2019-09;3.73
Germany;45to64;2019-10;3.39
Germany;45to64;2019-11;1.71
Germany;45to64;2019-12;1.28
Germany;45to64;2019-13;-0.35
Germany;45to64;2019-14;0.87
Germany;45to64;2019-15;-1.01
Germany;45to64;2019-16;0.14
Germany;45to64;2019-17;0.55
Germany;45to64;2019-18;-0.91
Germany;45to64;2019-19;-1.36
Germany;45to64;2019-20;-0.21
Germany;45to64;2019-21;-0.19
Germany;45to64;2019-22;-0.34
Germany;45to64;2019-23;0.4
Germany;45to64;2019-24;0.19
Germany;45to64;2019-25;0.56
Germany;45to64;2019-26;2.79
Germany;45to64;2019-27;0.54
Germany;45to64;2019-28;-1.17
Germany;45to64;2019-29;1.08
Germany;45to64;2019-30;2.7
Germany;45to64;2019-31;0.72
Germany;45to64;2019-32;-1.23
Germany;45to64;2019-33;-2.05
Germany;45to64;2019-34;-0.16
Germany;45to64;2019-35;0.88
Germany;45to64;2019-36;-1.2
Germany;45to64;2019-37;-0.82
Germany;45to64;2019-38;0.06
Germany;45to64;2019-39;1.22
Germany;45to64;2019-40;-0.96
Germany;45to64;2019-41;0.64
Germany;45to64;2019-42;0.41
Germany;45to64;2019-43;-0.38
Germany;45to64;2019-44;0.49
Germany;45to64;2019-45;1.09
Germany;45to64;2019-46;1.48
Germany;45to64;2019-47;-0.24
Germany;45to64;2019-48;0.11
Germany;45to64;2019-49;2.46
Germany;45to64;2019-50;0.03
Germany;45to64;2019-51;0.46
Germany;45to64;2019-52;-1.81
Germany;45to64;2020-01;1.16
Germany;45to64;2020-02;1.63
Germany;45to64;2020-03;1.84
Germany;45to64;2020-04;0.04
Germany;45to64;2020-05;1.67
Germany;45to64;2020-06;1.03
Germany;45to64;2020-07;1.8
Germany;45to64;2020-08;0.81
Germany;45to64;2020-09;1.51
Germany;45to64;2020-10;1.03
Germany;45to64;2020-11;1.6
Germany;45to64;2020-12;2.51
Germany;45to64;2020-13;1.75
Germany;45to64;2020-14;2.1
Germany;45to64;2020-15;2.75
Germany;45to64;2020-16;0.09
Germany;45to64;2020-17;0.55
Germany;45to64;2020-18;0.38
Germany;45to64;2020-19;0.99
Germany;45to64;2020-20;0.32
Germany;45to64;2020-21;0.07
Germany;45to64;2020-22;1.23
Germany;45to64;2020-23;0.27
Germany;45to64;2020-24;-0.23
Germany;45to64;2020-25;0.3
Germany;45to64;2020-26;0.84
Germany;45to64;2020-27;1.36
Germany;45to64;2020-28;-0.54
Germany;45to64;2020-29;0.75
Germany;45to64;2020-30;0.53
Germany;45to64;2020-31;1.89
Germany;45to64;2020-32;0.53
Germany;45to64;2020-33;4.37
Germany;45to64;2020-34;0.05
Germany;45to64;2020-35;-1.03
Germany;45to64;2020-36;0.47
Germany;45to64;2020-37;-0.08
Germany;45to64;2020-38;0.73
Germany;45to64;2020-39;0.34
Germany;45to64;2020-40;1.21
Germany;45to64;2020-41;0.56
Germany;45to64;2020-42;1.43
Germany;45to64;2020-43;2.09
Germany;45to64;2020-44;0.36
Germany;45to64;2020-45;1.42
Germany;45to64;2020-46;1.22
Germany;45to64;2020-47;1.9
Germany;45to64;2020-48;2.98
Germany;45to64;2020-49;2.51
Germany;45to64;2020-50;4.18
Germany;45to64;2020-51;3.92
Germany;45to64;2020-52;3.75
Germany;45to64;2020-53;5.2
Germany;45to64;2021-01;5.84
Germany;45to64;2021-02;5.91
Germany;45to64;2021-03;4.83
Germany;45to64;2021-04;3.02
Germany;45to64;2021-05;3.75
Germany;45to64;2021-06;3.3
Germany;45to64;2021-07;3.15
Germany;45to64;2021-08;0.31
Germany;45to64;2021-09;0.42
Germany;45to64;2021-10;1.49
Germany;45to64;2021-11;-0.56
Germany;45to64;2021-12;1.63
Germany;45to64;2021-13;2.15
Germany;45to64;2021-14;2.52
Germany;45to64;2021-15;4.16
Germany;45to64;2021-16;5.09
Germany;45to64;2021-17;6.43
