Variante;Datum;Anteil [%];Gruppenzuordnung
NF.1;2023-11-01;0.0;sonstige
NF.1;2023-11-08;0.0;sonstige
NF.1;2023-11-15;0.0;sonstige
NF.1;2023-11-22;0.0;sonstige
NF.1;2023-11-29;0.0;sonstige
NF.1;2023-12-06;0.0;sonstige
NF.1;2023-12-13;0.0;sonstige
NF.1;2023-12-20;0.0;sonstige
NF.1;2023-12-27;0.0;sonstige
NF.1;2024-01-03;0.0;sonstige
NF.1;2024-01-10;0.0;sonstige
NF.1;2024-01-17;0.0;sonstige
NF.1;2024-01-24;0.0;sonstige
NF.1;2024-01-31;0.0;sonstige
NF.1;2024-02-07;0.0;sonstige
NF.1;2024-02-14;0.0;sonstige
NF.1;2024-02-21;0.0;sonstige
NF.1;2024-02-28;0.0;sonstige
NF.1;2024-03-06;0.0;sonstige
NF.1;2024-03-13;0.0;sonstige
NF.1;2024-03-20;0.0;sonstige
NF.1;2024-03-27;0.0;sonstige
NF.1;2024-04-03;0.0;sonstige
NF.1;2024-04-10;0.0;sonstige
NF.1;2024-04-17;0.001;sonstige
NF.1;2024-04-24;0.001;sonstige
NF.1;2024-05-01;0.0;sonstige
NF.1;2024-05-08;0.0;sonstige
NF.1;2024-05-15;0.0;sonstige
NF.1;2024-05-22;0.0;sonstige
NF.1;2024-05-29;0.0;sonstige
NF.1;2024-06-05;0.0;sonstige
NF.1;2024-06-12;0.0;sonstige
NF.1;2024-06-19;0.0;sonstige
NF.1;2024-06-26;0.0;sonstige
NF.1;2024-07-03;0.0;sonstige
NF.1;2024-07-10;0.0;sonstige
NF.1;2024-07-17;0.0;sonstige
NF.1;2024-07-24;0.0;sonstige
NF.1;2024-07-31;0.0;sonstige
NF.1;2024-08-07;0.0;sonstige
NF.1;2024-08-14;0.0;sonstige
NF.1;2024-08-21;0.004;sonstige
NF.1;2024-08-28;0.004;sonstige
NF.1;2024-09-04;0.001;sonstige
NF.1;2024-09-11;0.001;sonstige
NF.1;2024-09-18;0.001;sonstige
NF.1;2024-09-25;0.01;sonstige
NF.1;2024-10-02;0.009;sonstige
NF.1;2024-10-09;0.009;sonstige
NF.1;2024-10-16;0.008;sonstige
NF.1;2024-10-23;0.005;sonstige
NF.1;2024-10-30;0.001;sonstige
NF.1;2024-11-06;0.002;sonstige
NF.1;2024-11-13;0.014;sonstige
NF.1;2024-11-20;0.015;sonstige
NF.1;2024-11-27;0.015;sonstige
NF.1;2024-12-04;0.003;sonstige
NF.1;2024-12-11;0.003;sonstige
NF.1;2024-12-18;0.008;sonstige
NF.1;2024-12-25;0.006;sonstige
NF.1;2025-01-01;0.039;sonstige
MC.21.1;2022-09-21;0.0;sonstige
MC.21.1;2022-09-28;0.0;sonstige
MC.21.1;2022-10-05;0.0;sonstige
MC.21.1;2022-10-12;0.0;sonstige
MC.21.1;2022-10-19;0.0;sonstige
MC.21.1;2022-10-26;0.0;sonstige
MC.21.1;2022-11-02;0.0;sonstige
MC.21.1;2022-11-09;0.0;sonstige
MC.21.1;2022-11-16;0.0;sonstige
MC.21.1;2022-11-23;0.0;sonstige
MC.21.1;2022-11-30;0.0;sonstige
MC.21.1;2022-12-07;0.0;sonstige
MC.21.1;2022-12-14;0.0;sonstige
MC.21.1;2022-12-21;0.0;sonstige
MC.21.1;2022-12-28;0.0;sonstige
MC.21.1;2023-01-04;0.0;sonstige
MC.21.1;2023-01-11;0.0;sonstige
MC.21.1;2023-01-18;0.0;sonstige
MC.21.1;2023-01-25;0.0;sonstige
MC.21.1;2023-02-01;0.0;sonstige
MC.21.1;2023-02-08;0.0;sonstige
MC.21.1;2023-02-15;0.0;sonstige
MC.21.1;2023-02-22;0.0;sonstige
MC.21.1;2023-03-01;0.0;sonstige
MC.21.1;2023-03-08;0.0;sonstige
MC.21.1;2023-03-15;0.0;sonstige
MC.21.1;2023-03-22;0.0;sonstige
MC.21.1;2023-03-29;0.0;sonstige
MC.21.1;2023-04-05;0.0;sonstige
MC.21.1;2023-04-12;0.0;sonstige
MC.21.1;2023-04-19;0.0;sonstige
MC.21.1;2023-04-26;0.0;sonstige
MC.21.1;2023-05-03;0.0;sonstige
MC.21.1;2023-05-10;0.0;sonstige
MC.21.1;2023-05-17;0.0;sonstige
MC.21.1;2023-05-24;0.0;sonstige
MC.21.1;2023-05-31;0.0;sonstige
MC.21.1;2023-06-07;0.0;sonstige
MC.21.1;2023-06-14;0.0;sonstige
MC.21.1;2023-06-21;0.0;sonstige
MC.21.1;2023-06-28;0.0;sonstige
MC.21.1;2023-07-05;0.0;sonstige
MC.21.1;2023-07-12;0.0;sonstige
MC.21.1;2023-07-19;0.0;sonstige
MC.21.1;2023-07-26;0.0;sonstige
MC.21.1;2023-08-02;0.0;sonstige
MC.21.1;2023-08-09;0.0;sonstige
MC.21.1;2023-08-16;0.0;sonstige
MC.21.1;2023-08-23;0.0;sonstige
MC.21.1;2023-08-30;0.0;sonstige
MC.21.1;2023-09-06;0.0;sonstige
MC.21.1;2023-09-13;0.0;sonstige
MC.21.1;2023-09-20;0.0;sonstige
MC.21.1;2023-09-27;0.0;sonstige
MC.21.1;2023-10-04;0.0;sonstige
MC.21.1;2023-10-11;0.0;sonstige
MC.21.1;2023-10-18;0.0;sonstige
MC.21.1;2023-10-25;0.0;sonstige
MC.21.1;2023-11-01;0.0;sonstige
MC.21.1;2023-11-08;0.0;sonstige
MC.21.1;2023-11-15;0.0;sonstige
MC.21.1;2023-11-22;0.0;sonstige
MC.21.1;2023-11-29;0.0;sonstige
MC.21.1;2023-12-06;0.0;sonstige
MC.21.1;2023-12-13;0.0;sonstige
MC.21.1;2023-12-20;0.0;sonstige
MC.21.1;2023-12-27;0.0;sonstige
MC.21.1;2024-01-03;0.0;sonstige
MC.21.1;2024-01-10;0.0;sonstige
MC.21.1;2024-01-17;0.0;sonstige
MC.21.1;2024-01-24;0.0;sonstige
MC.21.1;2024-01-31;0.0;sonstige
MC.21.1;2024-02-07;0.0;sonstige
MC.21.1;2024-02-14;0.0;sonstige
MC.21.1;2024-02-21;0.0;sonstige
MC.21.1;2024-02-28;0.0;sonstige
MC.21.1;2024-03-06;0.0;sonstige
MC.21.1;2024-03-13;0.0;sonstige
MC.21.1;2024-03-20;0.004;sonstige
MC.21.1;2024-03-27;0.0;sonstige
MC.21.1;2024-04-03;0.0;sonstige
MC.21.1;2024-04-10;0.0;sonstige
MC.21.1;2024-04-17;0.0;sonstige
MC.21.1;2024-04-24;0.0;sonstige
MC.21.1;2024-05-01;0.0;sonstige
MC.21.1;2024-05-08;0.0;sonstige
MC.21.1;2024-05-15;0.0;sonstige
MC.21.1;2024-05-22;0.0;sonstige
MC.21.1;2024-05-29;0.0;sonstige
MC.21.1;2024-06-05;0.0;sonstige
MC.21.1;2024-06-12;0.0;sonstige
MC.21.1;2024-06-19;0.0;sonstige
MC.21.1;2024-06-26;0.0;sonstige
MC.21.1;2024-07-03;0.0;sonstige
MC.21.1;2024-07-10;0.0;sonstige
MC.21.1;2024-07-17;0.0;sonstige
MC.21.1;2024-07-24;0.0;sonstige
MC.21.1;2024-07-31;0.001;sonstige
MC.21.1;2024-08-07;0.001;sonstige
MC.21.1;2024-08-14;0.0;sonstige
MC.21.1;2024-08-21;0.001;sonstige
MC.21.1;2024-08-28;0.003;sonstige
MC.21.1;2024-09-04;0.01;sonstige
MC.21.1;2024-09-11;0.005;sonstige
MC.21.1;2024-09-18;0.006;sonstige
MC.21.1;2024-09-25;0.002;sonstige
MC.21.1;2024-10-02;0.002;sonstige
MC.21.1;2024-10-09;0.001;sonstige
MC.21.1;2024-10-16;0.002;sonstige
MC.21.1;2024-10-23;0.001;sonstige
MC.21.1;2024-10-30;0.002;sonstige
MC.21.1;2024-11-06;0.003;sonstige
MC.21.1;2024-11-13;0.003;sonstige
MC.21.1;2024-11-20;0.006;sonstige
MC.21.1;2024-11-27;0.018;sonstige
MC.21.1;2024-12-04;0.04;sonstige
MC.21.1;2024-12-11;0.054;sonstige
MC.21.1;2024-12-18;0.016;sonstige
MC.21.1;2024-12-25;0.015;sonstige
MC.21.1;2025-01-01;0.02;sonstige
MC.2;2022-09-21;0.0;sonstige
MC.2;2022-09-28;0.0;sonstige
MC.2;2022-10-05;0.0;sonstige
MC.2;2022-10-12;0.0;sonstige
MC.2;2022-10-19;0.0;sonstige
MC.2;2022-10-26;0.0;sonstige
MC.2;2022-11-02;0.0;sonstige
MC.2;2022-11-09;0.0;sonstige
MC.2;2022-11-16;0.0;sonstige
MC.2;2022-11-23;0.0;sonstige
MC.2;2022-11-30;0.0;sonstige
MC.2;2022-12-07;0.0;sonstige
MC.2;2022-12-14;0.0;sonstige
MC.2;2022-12-21;0.0;sonstige
MC.2;2022-12-28;0.0;sonstige
MC.2;2023-01-04;0.0;sonstige
MC.2;2023-01-11;0.0;sonstige
MC.2;2023-01-18;0.0;sonstige
MC.2;2023-01-25;0.0;sonstige
MC.2;2023-02-01;0.0;sonstige
MC.2;2023-02-08;0.0;sonstige
MC.2;2023-02-15;0.0;sonstige
MC.2;2023-02-22;0.0;sonstige
MC.2;2023-03-01;0.0;sonstige
MC.2;2023-03-08;0.0;sonstige
MC.2;2023-03-15;0.0;sonstige
MC.2;2023-03-22;0.0;sonstige
MC.2;2023-03-29;0.0;sonstige
MC.2;2023-04-05;0.0;sonstige
MC.2;2023-04-12;0.0;sonstige
MC.2;2023-04-19;0.0;sonstige
MC.2;2023-04-26;0.0;sonstige
MC.2;2023-05-03;0.0;sonstige
MC.2;2023-05-10;0.0;sonstige
MC.2;2023-05-17;0.0;sonstige
MC.2;2023-05-24;0.0;sonstige
MC.2;2023-05-31;0.0;sonstige
MC.2;2023-06-07;0.0;sonstige
MC.2;2023-06-14;0.0;sonstige
MC.2;2023-06-21;0.0;sonstige
MC.2;2023-06-28;0.0;sonstige
MC.2;2023-07-05;0.0;sonstige
MC.2;2023-07-12;0.0;sonstige
MC.2;2023-07-19;0.0;sonstige
MC.2;2023-07-26;0.0;sonstige
MC.2;2023-08-02;0.0;sonstige
MC.2;2023-08-09;0.0;sonstige
MC.2;2023-08-16;0.0;sonstige
MC.2;2023-08-23;0.0;sonstige
MC.2;2023-08-30;0.0;sonstige
MC.2;2023-09-06;0.0;sonstige
MC.2;2023-09-13;0.0;sonstige
MC.2;2023-09-20;0.0;sonstige
MC.2;2023-09-27;0.0;sonstige
MC.2;2023-10-04;0.0;sonstige
MC.2;2023-10-11;0.0;sonstige
MC.2;2023-10-18;0.0;sonstige
MC.2;2023-10-25;0.0;sonstige
MC.2;2023-11-01;0.0;sonstige
MC.2;2023-11-08;0.0;sonstige
MC.2;2023-11-15;0.0;sonstige
MC.2;2023-11-22;0.0;sonstige
MC.2;2023-11-29;0.0;sonstige
MC.2;2023-12-06;0.0;sonstige
MC.2;2023-12-13;0.0;sonstige
MC.2;2023-12-20;0.0;sonstige
MC.2;2023-12-27;0.0;sonstige
MC.2;2024-01-03;0.0;sonstige
MC.2;2024-01-10;0.0;sonstige
MC.2;2024-01-17;0.0;sonstige
MC.2;2024-01-24;0.0;sonstige
MC.2;2024-01-31;0.001;sonstige
MC.2;2024-02-07;0.0;sonstige
MC.2;2024-02-14;0.0;sonstige
MC.2;2024-02-21;0.0;sonstige
MC.2;2024-02-28;0.0;sonstige
MC.2;2024-03-06;0.0;sonstige
MC.2;2024-03-13;0.0;sonstige
MC.2;2024-03-20;0.004;sonstige
MC.2;2024-03-27;0.0;sonstige
MC.2;2024-04-03;0.0;sonstige
MC.2;2024-04-10;0.0;sonstige
MC.2;2024-04-17;0.0;sonstige
MC.2;2024-04-24;0.0;sonstige
MC.2;2024-05-01;0.0;sonstige
MC.2;2024-05-08;0.0;sonstige
MC.2;2024-05-15;0.0;sonstige
MC.2;2024-05-22;0.0;sonstige
MC.2;2024-05-29;0.0;sonstige
MC.2;2024-06-05;0.0;sonstige
MC.2;2024-06-12;0.0;sonstige
MC.2;2024-06-19;0.0;sonstige
MC.2;2024-06-26;0.029;sonstige
MC.2;2024-07-03;0.019;sonstige
MC.2;2024-07-10;0.032;sonstige
MC.2;2024-07-17;0.001;sonstige
MC.2;2024-07-24;0.005;sonstige
MC.2;2024-07-31;0.017;sonstige
MC.2;2024-08-07;0.019;sonstige
MC.2;2024-08-14;0.021;sonstige
MC.2;2024-08-21;0.031;sonstige
MC.2;2024-08-28;0.018;sonstige
MC.2;2024-09-04;0.029;sonstige
MC.2;2024-09-11;0.013;sonstige
MC.2;2024-09-18;0.028;sonstige
MC.2;2024-09-25;0.021;sonstige
MC.2;2024-10-02;0.022;sonstige
MC.2;2024-10-09;0.015;sonstige
MC.2;2024-10-16;0.009;sonstige
MC.2;2024-10-23;0.006;sonstige
MC.2;2024-10-30;0.024;sonstige
MC.2;2024-11-06;0.028;sonstige
MC.2;2024-11-13;0.02;sonstige
MC.2;2024-11-20;0.018;sonstige
MC.2;2024-11-27;0.005;sonstige
MC.2;2024-12-04;0.037;sonstige
MC.2;2024-12-11;0.048;sonstige
MC.2;2024-12-18;0.015;sonstige
MC.2;2024-12-25;0.008;sonstige
MC.2;2025-01-01;0.004;sonstige
MC.16;2022-09-21;0.0;sonstige
MC.16;2022-09-28;0.0;sonstige
MC.16;2022-10-05;0.0;sonstige
MC.16;2022-10-12;0.0;sonstige
MC.16;2022-10-19;0.0;sonstige
MC.16;2022-10-26;0.0;sonstige
MC.16;2022-11-02;0.0;sonstige
MC.16;2022-11-09;0.0;sonstige
MC.16;2022-11-16;0.0;sonstige
MC.16;2022-11-23;0.0;sonstige
MC.16;2022-11-30;0.0;sonstige
MC.16;2022-12-07;0.0;sonstige
MC.16;2022-12-14;0.0;sonstige
MC.16;2022-12-21;0.0;sonstige
MC.16;2022-12-28;0.0;sonstige
MC.16;2023-01-04;0.0;sonstige
MC.16;2023-01-11;0.0;sonstige
MC.16;2023-01-18;0.0;sonstige
MC.16;2023-01-25;0.0;sonstige
MC.16;2023-02-01;0.0;sonstige
MC.16;2023-02-08;0.0;sonstige
MC.16;2023-02-15;0.0;sonstige
MC.16;2023-02-22;0.0;sonstige
MC.16;2023-03-01;0.0;sonstige
MC.16;2023-03-08;0.0;sonstige
MC.16;2023-03-15;0.0;sonstige
MC.16;2023-03-22;0.0;sonstige
MC.16;2023-03-29;0.0;sonstige
MC.16;2023-04-05;0.0;sonstige
MC.16;2023-04-12;0.0;sonstige
MC.16;2023-04-19;0.0;sonstige
MC.16;2023-04-26;0.0;sonstige
MC.16;2023-05-03;0.0;sonstige
MC.16;2023-05-10;0.0;sonstige
MC.16;2023-05-17;0.0;sonstige
MC.16;2023-05-24;0.0;sonstige
MC.16;2023-05-31;0.0;sonstige
MC.16;2023-06-07;0.0;sonstige
MC.16;2023-06-14;0.0;sonstige
MC.16;2023-06-21;0.0;sonstige
MC.16;2023-06-28;0.0;sonstige
MC.16;2023-07-05;0.0;sonstige
MC.16;2023-07-12;0.0;sonstige
MC.16;2023-07-19;0.0;sonstige
MC.16;2023-07-26;0.0;sonstige
MC.16;2023-08-02;0.0;sonstige
MC.16;2023-08-09;0.0;sonstige
MC.16;2023-08-16;0.0;sonstige
MC.16;2023-08-23;0.0;sonstige
MC.16;2023-08-30;0.0;sonstige
MC.16;2023-09-06;0.0;sonstige
MC.16;2023-09-13;0.0;sonstige
MC.16;2023-09-20;0.0;sonstige
MC.16;2023-09-27;0.0;sonstige
MC.16;2023-10-04;0.0;sonstige
MC.16;2023-10-11;0.0;sonstige
MC.16;2023-10-18;0.0;sonstige
MC.16;2023-10-25;0.0;sonstige
MC.16;2023-11-01;0.0;sonstige
MC.16;2023-11-08;0.0;sonstige
MC.16;2023-11-15;0.0;sonstige
MC.16;2023-11-22;0.0;sonstige
MC.16;2023-11-29;0.002;sonstige
MC.16;2023-12-06;0.006;sonstige
MC.16;2023-12-13;0.0;sonstige
MC.16;2023-12-20;0.0;sonstige
MC.16;2023-12-27;0.005;sonstige
MC.16;2024-01-03;0.006;sonstige
MC.16;2024-01-10;0.0;sonstige
MC.16;2024-01-17;0.0;sonstige
MC.16;2024-01-24;0.0;sonstige
MC.16;2024-01-31;0.0;sonstige
MC.16;2024-02-07;0.0;sonstige
MC.16;2024-02-14;0.0;sonstige
MC.16;2024-02-21;0.0;sonstige
MC.16;2024-02-28;0.0;sonstige
MC.16;2024-03-06;0.0;sonstige
MC.16;2024-03-13;0.0;sonstige
MC.16;2024-03-20;0.0;sonstige
MC.16;2024-03-27;0.0;sonstige
MC.16;2024-04-03;0.0;sonstige
MC.16;2024-04-10;0.0;sonstige
MC.16;2024-04-17;0.0;sonstige
MC.16;2024-04-24;0.0;sonstige
MC.16;2024-05-01;0.0;sonstige
MC.16;2024-05-08;0.0;sonstige
MC.16;2024-05-15;0.0;sonstige
MC.16;2024-05-22;0.0;sonstige
MC.16;2024-05-29;0.0;sonstige
MC.16;2024-06-05;0.0;sonstige
MC.16;2024-06-12;0.0;sonstige
MC.16;2024-06-19;0.003;sonstige
MC.16;2024-06-26;0.008;sonstige
MC.16;2024-07-03;0.01;sonstige
MC.16;2024-07-10;0.014;sonstige
MC.16;2024-07-17;0.021;sonstige
MC.16;2024-07-24;0.027;sonstige
MC.16;2024-07-31;0.033;sonstige
MC.16;2024-08-07;0.038;sonstige
MC.16;2024-08-14;0.05;sonstige
MC.16;2024-08-21;0.02;sonstige
MC.16;2024-08-28;0.087;sonstige
MC.16;2024-09-04;0.085;sonstige
MC.16;2024-09-11;0.1;sonstige
MC.16;2024-09-18;0.102;sonstige
MC.16;2024-09-25;0.076;sonstige
MC.16;2024-10-02;0.048;sonstige
MC.16;2024-10-09;0.065;sonstige
MC.16;2024-10-16;0.087;sonstige
MC.16;2024-10-23;0.079;sonstige
MC.16;2024-10-30;0.068;sonstige
MC.16;2024-11-06;0.025;sonstige
MC.16;2024-11-13;0.018;sonstige
MC.16;2024-11-20;0.01;sonstige
MC.16;2024-11-27;0.012;sonstige
MC.16;2024-12-04;0.009;sonstige
MC.16;2024-12-11;0.004;sonstige
MC.16;2024-12-18;0.006;sonstige
MC.16;2024-12-25;0.006;sonstige
MC.16;2025-01-01;0.0;sonstige
MC.13;2022-09-21;0.0;sonstige
MC.13;2022-09-28;0.0;sonstige
MC.13;2022-10-05;0.0;sonstige
MC.13;2022-10-12;0.0;sonstige
MC.13;2022-10-19;0.0;sonstige
MC.13;2022-10-26;0.0;sonstige
MC.13;2022-11-02;0.0;sonstige
MC.13;2022-11-09;0.0;sonstige
MC.13;2022-11-16;0.0;sonstige
MC.13;2022-11-23;0.0;sonstige
MC.13;2022-11-30;0.0;sonstige
MC.13;2022-12-07;0.0;sonstige
MC.13;2022-12-14;0.0;sonstige
MC.13;2022-12-21;0.0;sonstige
MC.13;2022-12-28;0.0;sonstige
MC.13;2023-01-04;0.0;sonstige
MC.13;2023-01-11;0.0;sonstige
MC.13;2023-01-18;0.0;sonstige
MC.13;2023-01-25;0.0;sonstige
MC.13;2023-02-01;0.0;sonstige
MC.13;2023-02-08;0.0;sonstige
MC.13;2023-02-15;0.0;sonstige
MC.13;2023-02-22;0.0;sonstige
MC.13;2023-03-01;0.0;sonstige
MC.13;2023-03-08;0.0;sonstige
MC.13;2023-03-15;0.0;sonstige
MC.13;2023-03-22;0.0;sonstige
MC.13;2023-03-29;0.0;sonstige
MC.13;2023-04-05;0.0;sonstige
MC.13;2023-04-12;0.0;sonstige
MC.13;2023-04-19;0.0;sonstige
MC.13;2023-04-26;0.0;sonstige
MC.13;2023-05-03;0.0;sonstige
MC.13;2023-05-10;0.0;sonstige
MC.13;2023-05-17;0.0;sonstige
MC.13;2023-05-24;0.0;sonstige
MC.13;2023-05-31;0.0;sonstige
MC.13;2023-06-07;0.0;sonstige
MC.13;2023-06-14;0.0;sonstige
MC.13;2023-06-21;0.0;sonstige
MC.13;2023-06-28;0.0;sonstige
MC.13;2023-07-05;0.0;sonstige
MC.13;2023-07-12;0.0;sonstige
MC.13;2023-07-19;0.0;sonstige
MC.13;2023-07-26;0.0;sonstige
MC.13;2023-08-02;0.0;sonstige
MC.13;2023-08-09;0.0;sonstige
MC.13;2023-08-16;0.0;sonstige
MC.13;2023-08-23;0.0;sonstige
MC.13;2023-08-30;0.0;sonstige
MC.13;2023-09-06;0.0;sonstige
MC.13;2023-09-13;0.0;sonstige
MC.13;2023-09-20;0.0;sonstige
MC.13;2023-09-27;0.0;sonstige
MC.13;2023-10-04;0.0;sonstige
MC.13;2023-10-11;0.0;sonstige
MC.13;2023-10-18;0.0;sonstige
MC.13;2023-10-25;0.0;sonstige
MC.13;2023-11-01;0.0;sonstige
MC.13;2023-11-08;0.0;sonstige
MC.13;2023-11-15;0.0;sonstige
MC.13;2023-11-22;0.0;sonstige
MC.13;2023-11-29;0.0;sonstige
MC.13;2023-12-06;0.0;sonstige
MC.13;2023-12-13;0.0;sonstige
MC.13;2023-12-20;0.0;sonstige
MC.13;2023-12-27;0.0;sonstige
MC.13;2024-01-03;0.0;sonstige
MC.13;2024-01-10;0.0;sonstige
MC.13;2024-01-17;0.0;sonstige
MC.13;2024-01-24;0.0;sonstige
MC.13;2024-01-31;0.0;sonstige
MC.13;2024-02-07;0.0;sonstige
MC.13;2024-02-14;0.0;sonstige
MC.13;2024-02-21;0.0;sonstige
MC.13;2024-02-28;0.0;sonstige
MC.13;2024-03-06;0.0;sonstige
MC.13;2024-03-13;0.0;sonstige
MC.13;2024-03-20;0.0;sonstige
MC.13;2024-03-27;0.0;sonstige
MC.13;2024-04-03;0.0;sonstige
MC.13;2024-04-10;0.0;sonstige
MC.13;2024-04-17;0.0;sonstige
MC.13;2024-04-24;0.0;sonstige
MC.13;2024-05-01;0.0;sonstige
MC.13;2024-05-08;0.0;sonstige
MC.13;2024-05-15;0.0;sonstige
MC.13;2024-05-22;0.0;sonstige
MC.13;2024-05-29;0.0;sonstige
MC.13;2024-06-05;0.0;sonstige
MC.13;2024-06-12;0.0;sonstige
MC.13;2024-06-19;0.017;sonstige
MC.13;2024-06-26;0.005;sonstige
MC.13;2024-07-03;0.024;sonstige
MC.13;2024-07-10;0.021;sonstige
MC.13;2024-07-17;0.023;sonstige
MC.13;2024-07-24;0.022;sonstige
MC.13;2024-07-31;0.073;sonstige
MC.13;2024-08-07;0.07;sonstige
MC.13;2024-08-14;0.082;sonstige
MC.13;2024-08-21;0.026;sonstige
MC.13;2024-08-28;0.033;sonstige
MC.13;2024-09-04;0.054;sonstige
MC.13;2024-09-11;0.074;sonstige
MC.13;2024-09-18;0.061;sonstige
MC.13;2024-09-25;0.054;sonstige
MC.13;2024-10-02;0.052;sonstige
MC.13;2024-10-09;0.056;sonstige
MC.13;2024-10-16;0.029;sonstige
MC.13;2024-10-23;0.088;sonstige
MC.13;2024-10-30;0.094;sonstige
MC.13;2024-11-06;0.079;sonstige
MC.13;2024-11-13;0.042;sonstige
MC.13;2024-11-20;0.047;sonstige
MC.13;2024-11-27;0.039;sonstige
MC.13;2024-12-04;0.006;sonstige
MC.13;2024-12-11;0.013;sonstige
MC.13;2024-12-18;0.008;sonstige
MC.13;2024-12-25;0.011;sonstige
MC.13;2025-01-01;0.032;sonstige
MC.11;2022-09-21;0.0;sonstige
MC.11;2022-09-28;0.0;sonstige
MC.11;2022-10-05;0.0;sonstige
MC.11;2022-10-12;0.0;sonstige
MC.11;2022-10-19;0.0;sonstige
MC.11;2022-10-26;0.0;sonstige
MC.11;2022-11-02;0.0;sonstige
MC.11;2022-11-09;0.0;sonstige
MC.11;2022-11-16;0.0;sonstige
MC.11;2022-11-23;0.0;sonstige
MC.11;2022-11-30;0.0;sonstige
MC.11;2022-12-07;0.0;sonstige
MC.11;2022-12-14;0.0;sonstige
MC.11;2022-12-21;0.0;sonstige
MC.11;2022-12-28;0.0;sonstige
MC.11;2023-01-04;0.0;sonstige
MC.11;2023-01-11;0.0;sonstige
MC.11;2023-01-18;0.0;sonstige
MC.11;2023-01-25;0.0;sonstige
MC.11;2023-02-01;0.0;sonstige
MC.11;2023-02-08;0.0;sonstige
MC.11;2023-02-15;0.0;sonstige
MC.11;2023-02-22;0.0;sonstige
MC.11;2023-03-01;0.0;sonstige
MC.11;2023-03-08;0.0;sonstige
MC.11;2023-03-15;0.0;sonstige
MC.11;2023-03-22;0.0;sonstige
MC.11;2023-03-29;0.0;sonstige
MC.11;2023-04-05;0.0;sonstige
MC.11;2023-04-12;0.0;sonstige
MC.11;2023-04-19;0.0;sonstige
MC.11;2023-04-26;0.0;sonstige
MC.11;2023-05-03;0.0;sonstige
MC.11;2023-05-10;0.0;sonstige
MC.11;2023-05-17;0.0;sonstige
MC.11;2023-05-24;0.0;sonstige
MC.11;2023-05-31;0.0;sonstige
MC.11;2023-06-07;0.0;sonstige
MC.11;2023-06-14;0.0;sonstige
MC.11;2023-06-21;0.0;sonstige
MC.11;2023-06-28;0.0;sonstige
MC.11;2023-07-05;0.0;sonstige
MC.11;2023-07-12;0.0;sonstige
MC.11;2023-07-19;0.0;sonstige
MC.11;2023-07-26;0.0;sonstige
MC.11;2023-08-02;0.0;sonstige
MC.11;2023-08-09;0.0;sonstige
MC.11;2023-08-16;0.0;sonstige
MC.11;2023-08-23;0.0;sonstige
MC.11;2023-08-30;0.0;sonstige
MC.11;2023-09-06;0.0;sonstige
MC.11;2023-09-13;0.0;sonstige
MC.11;2023-09-20;0.0;sonstige
MC.11;2023-09-27;0.0;sonstige
MC.11;2023-10-04;0.0;sonstige
MC.11;2023-10-11;0.0;sonstige
MC.11;2023-10-18;0.0;sonstige
MC.11;2023-10-25;0.0;sonstige
MC.11;2023-11-01;0.0;sonstige
MC.11;2023-11-08;0.0;sonstige
MC.11;2023-11-15;0.0;sonstige
MC.11;2023-11-22;0.0;sonstige
MC.11;2023-11-29;0.0;sonstige
MC.11;2023-12-06;0.0;sonstige
MC.11;2023-12-13;0.0;sonstige
MC.11;2023-12-20;0.0;sonstige
MC.11;2023-12-27;0.0;sonstige
MC.11;2024-01-03;0.0;sonstige
MC.11;2024-01-10;0.0;sonstige
MC.11;2024-01-17;0.0;sonstige
MC.11;2024-01-24;0.0;sonstige
MC.11;2024-01-31;0.0;sonstige
MC.11;2024-02-07;0.0;sonstige
MC.11;2024-02-14;0.0;sonstige
MC.11;2024-02-21;0.0;sonstige
MC.11;2024-02-28;0.0;sonstige
MC.11;2024-03-06;0.0;sonstige
MC.11;2024-03-13;0.0;sonstige
MC.11;2024-03-20;0.0;sonstige
MC.11;2024-03-27;0.0;sonstige
MC.11;2024-04-03;0.0;sonstige
MC.11;2024-04-10;0.0;sonstige
MC.11;2024-04-17;0.0;sonstige
MC.11;2024-04-24;0.0;sonstige
MC.11;2024-05-01;0.0;sonstige
MC.11;2024-05-08;0.0;sonstige
MC.11;2024-05-15;0.0;sonstige
MC.11;2024-05-22;0.0;sonstige
MC.11;2024-05-29;0.0;sonstige
MC.11;2024-06-05;0.0;sonstige
MC.11;2024-06-12;0.0;sonstige
MC.11;2024-06-19;0.004;sonstige
MC.11;2024-06-26;0.01;sonstige
MC.11;2024-07-03;0.027;sonstige
MC.11;2024-07-10;0.032;sonstige
MC.11;2024-07-17;0.025;sonstige
MC.11;2024-07-24;0.028;sonstige
MC.11;2024-07-31;0.009;sonstige
MC.11;2024-08-07;0.027;sonstige
MC.11;2024-08-14;0.05;sonstige
MC.11;2024-08-21;0.071;sonstige
MC.11;2024-08-28;0.056;sonstige
MC.11;2024-09-04;0.059;sonstige
MC.11;2024-09-11;0.043;sonstige
MC.11;2024-09-18;0.033;sonstige
MC.11;2024-09-25;0.033;sonstige
MC.11;2024-10-02;0.013;sonstige
MC.11;2024-10-09;0.041;sonstige
MC.11;2024-10-16;0.042;sonstige
MC.11;2024-10-23;0.048;sonstige
MC.11;2024-10-30;0.031;sonstige
MC.11;2024-11-06;0.032;sonstige
