Variante;Datum;Anteil [%];Gruppenzuordnung
JN.1.9;2023-04-19;0.0;BA.2.x
JN.1.9;2023-04-26;0.0;BA.2.x
JN.1.9;2023-05-03;0.0;BA.2.x
JN.1.9;2023-05-10;0.0;BA.2.x
JN.1.9;2023-05-17;0.0;BA.2.x
JN.1.9;2023-05-24;0.0;BA.2.x
JN.1.9;2023-05-31;0.0;BA.2.x
JN.1.9;2023-06-07;0.0;BA.2.x
JN.1.9;2023-06-14;0.0;BA.2.x
JN.1.9;2023-06-21;0.0;BA.2.x
JN.1.9;2023-06-28;0.0;BA.2.x
JN.1.9;2023-07-05;0.0;BA.2.x
JN.1.9;2023-07-12;0.0;BA.2.x
JN.1.9;2023-07-19;0.0;BA.2.x
JN.1.9;2023-07-26;0.0;BA.2.x
JN.1.9;2023-08-02;0.0;BA.2.x
JN.1.9;2023-08-09;0.0;BA.2.x
JN.1.9;2023-08-16;0.0;BA.2.x
JN.1.9;2023-08-23;0.0;BA.2.x
JN.1.9;2023-08-30;0.0;BA.2.x
JN.1.9;2023-09-06;0.0;BA.2.x
JN.1.9;2023-09-13;0.0;BA.2.x
JN.1.9;2023-09-20;0.0;BA.2.x
JN.1.9;2023-09-27;0.0;BA.2.x
JN.1.9;2023-10-04;0.0;BA.2.x
JN.1.9;2023-10-11;0.0;BA.2.x
JN.1.9;2023-10-18;0.0;BA.2.x
JN.1.9;2023-10-25;0.0;BA.2.x
JN.1.9;2023-11-01;0.0;BA.2.x
JN.1.9;2023-11-08;0.0;BA.2.x
JN.1.9;2023-11-15;0.0;BA.2.x
JN.1.9;2023-11-22;0.0;BA.2.x
JN.1.9;2023-11-29;0.0;BA.2.x
JN.1.9;2023-12-06;0.0;BA.2.x
JN.1.9;2023-12-13;0.0;BA.2.x
JN.1.9;2023-12-20;0.0;BA.2.x
JN.1.9;2023-12-27;0.0;BA.2.x
JN.1.9;2024-01-03;0.0;BA.2.x
JN.1.9;2024-01-10;0.0;BA.2.x
JN.1.9;2024-01-17;0.0;BA.2.x
JN.1.9;2024-01-24;0.0;BA.2.x
JN.1.9;2024-01-31;0.0;BA.2.x
JN.1.9;2024-02-07;0.0;BA.2.x
JN.1.9;2024-02-14;0.0;BA.2.x
JN.1.9;2024-02-21;0.0;BA.2.x
JN.1.9;2024-02-28;0.004;BA.2.x
JN.1.9;2024-03-06;0.011;BA.2.x
JN.1.9;2024-03-13;0.027;BA.2.x
JN.1.9;2024-03-20;0.0;BA.2.x
JN.1.9;2024-03-27;0.0;BA.2.x
JN.1.9;2024-04-03;0.003;BA.2.x
JN.1.9;2024-04-10;0.004;BA.2.x
JN.1.9;2024-04-17;0.0;BA.2.x
JN.1.8;2022-09-21;0.0;BA.2.x
JN.1.8;2022-09-28;0.0;BA.2.x
JN.1.8;2022-10-05;0.0;BA.2.x
JN.1.8;2022-10-12;0.0;BA.2.x
JN.1.8;2022-10-19;0.0;BA.2.x
JN.1.8;2022-10-26;0.0;BA.2.x
JN.1.8;2022-11-02;0.0;BA.2.x
JN.1.8;2022-11-09;0.0;BA.2.x
JN.1.8;2022-11-16;0.0;BA.2.x
JN.1.8;2022-11-23;0.0;BA.2.x
JN.1.8;2022-11-30;0.0;BA.2.x
JN.1.8;2022-12-07;0.0;BA.2.x
JN.1.8;2022-12-14;0.0;BA.2.x
JN.1.8;2022-12-21;0.0;BA.2.x
JN.1.8;2022-12-28;0.0;BA.2.x
JN.1.8;2023-01-04;0.0;BA.2.x
JN.1.8;2023-01-11;0.0;BA.2.x
JN.1.8;2023-01-18;0.0;BA.2.x
JN.1.8;2023-01-25;0.0;BA.2.x
JN.1.8;2023-02-01;0.0;BA.2.x
JN.1.8;2023-02-08;0.0;BA.2.x
JN.1.8;2023-02-15;0.0;BA.2.x
JN.1.8;2023-02-22;0.0;BA.2.x
JN.1.8;2023-03-01;0.0;BA.2.x
JN.1.8;2023-03-08;0.0;BA.2.x
JN.1.8;2023-03-15;0.0;BA.2.x
JN.1.8;2023-03-22;0.002;BA.2.x
JN.1.8;2023-03-29;0.0;BA.2.x
JN.1.8;2023-04-05;0.0;BA.2.x
JN.1.8;2023-04-12;0.0;BA.2.x
JN.1.8;2023-04-19;0.0;BA.2.x
JN.1.8;2023-04-26;0.0;BA.2.x
JN.1.8;2023-05-03;0.0;BA.2.x
JN.1.8;2023-05-10;0.0;BA.2.x
JN.1.8;2023-05-17;0.0;BA.2.x
JN.1.8;2023-05-24;0.0;BA.2.x
JN.1.8;2023-05-31;0.0;BA.2.x
JN.1.8;2023-06-07;0.0;BA.2.x
JN.1.8;2023-06-14;0.0;BA.2.x
JN.1.8;2023-06-21;0.0;BA.2.x
JN.1.8;2023-06-28;0.0;BA.2.x
JN.1.8;2023-07-05;0.0;BA.2.x
JN.1.8;2023-07-12;0.0;BA.2.x
JN.1.8;2023-07-19;0.0;BA.2.x
JN.1.8;2023-07-26;0.0;BA.2.x
JN.1.8;2023-08-02;0.0;BA.2.x
JN.1.8;2023-08-09;0.0;BA.2.x
JN.1.8;2023-08-16;0.0;BA.2.x
JN.1.8;2023-08-23;0.0;BA.2.x
JN.1.8;2023-08-30;0.001;BA.2.x
JN.1.8;2023-09-06;0.0;BA.2.x
JN.1.8;2023-09-13;0.0;BA.2.x
JN.1.8;2023-09-20;0.0;BA.2.x
JN.1.8;2023-09-27;0.001;BA.2.x
JN.1.8;2023-10-04;0.0;BA.2.x
JN.1.8;2023-10-11;0.001;BA.2.x
JN.1.8;2023-10-18;0.0;BA.2.x
JN.1.8;2023-10-25;0.002;BA.2.x
JN.1.8;2023-11-01;0.004;BA.2.x
JN.1.8;2023-11-08;0.0;BA.2.x
JN.1.8;2023-11-15;0.0;BA.2.x
JN.1.8;2023-11-22;0.005;BA.2.x
JN.1.8;2023-11-29;0.004;BA.2.x
JN.1.8;2023-12-06;0.004;BA.2.x
JN.1.8;2023-12-13;0.011;BA.2.x
JN.1.8;2023-12-20;0.008;BA.2.x
JN.1.8;2023-12-27;0.017;BA.2.x
JN.1.8;2024-01-03;0.031;BA.2.x
JN.1.8;2024-01-10;0.006;BA.2.x
JN.1.8;2024-01-17;0.017;BA.2.x
JN.1.8;2024-01-24;0.004;BA.2.x
JN.1.8;2024-01-31;0.017;BA.2.x
JN.1.8;2024-02-07;0.013;BA.2.x
JN.1.8;2024-02-14;0.012;BA.2.x
JN.1.8;2024-02-21;0.02;BA.2.x
JN.1.8;2024-02-28;0.01;BA.2.x
JN.1.8;2024-03-06;0.005;BA.2.x
JN.1.8;2024-03-13;0.007;BA.2.x
JN.1.8;2024-03-20;0.0;BA.2.x
JN.1.8;2024-03-27;0.0;BA.2.x
JN.1.8;2024-04-03;0.0;BA.2.x
JN.1.8;2024-04-10;0.011;BA.2.x
JN.1.8;2024-04-17;0.007;BA.2.x
JN.1.7;2022-09-21;0.0;BA.2.x
JN.1.7;2022-09-28;0.0;BA.2.x
JN.1.7;2022-10-05;0.0;BA.2.x
JN.1.7;2022-10-12;0.0;BA.2.x
JN.1.7;2022-10-19;0.0;BA.2.x
JN.1.7;2022-10-26;0.0;BA.2.x
JN.1.7;2022-11-02;0.0;BA.2.x
JN.1.7;2022-11-09;0.0;BA.2.x
JN.1.7;2022-11-16;0.0;BA.2.x
JN.1.7;2022-11-23;0.0;BA.2.x
JN.1.7;2022-11-30;0.0;BA.2.x
JN.1.7;2022-12-07;0.0;BA.2.x
JN.1.7;2022-12-14;0.0;BA.2.x
JN.1.7;2022-12-21;0.0;BA.2.x
JN.1.7;2022-12-28;0.0;BA.2.x
JN.1.7;2023-01-04;0.0;BA.2.x
JN.1.7;2023-01-11;0.0;BA.2.x
JN.1.7;2023-01-18;0.0;BA.2.x
JN.1.7;2023-01-25;0.0;BA.2.x
JN.1.7;2023-02-01;0.0;BA.2.x
JN.1.7;2023-02-08;0.0;BA.2.x
JN.1.7;2023-02-15;0.0;BA.2.x
JN.1.7;2023-02-22;0.0;BA.2.x
JN.1.7;2023-03-01;0.0;BA.2.x
JN.1.7;2023-03-08;0.0;BA.2.x
JN.1.7;2023-03-15;0.0;BA.2.x
JN.1.7;2023-03-22;0.0;BA.2.x
JN.1.7;2023-03-29;0.0;BA.2.x
JN.1.7;2023-04-05;0.0;BA.2.x
JN.1.7;2023-04-12;0.0;BA.2.x
JN.1.7;2023-04-19;0.0;BA.2.x
JN.1.7;2023-04-26;0.0;BA.2.x
JN.1.7;2023-05-03;0.0;BA.2.x
JN.1.7;2023-05-10;0.0;BA.2.x
JN.1.7;2023-05-17;0.0;BA.2.x
JN.1.7;2023-05-24;0.0;BA.2.x
JN.1.7;2023-05-31;0.0;BA.2.x
JN.1.7;2023-06-07;0.0;BA.2.x
JN.1.7;2023-06-14;0.0;BA.2.x
JN.1.7;2023-06-21;0.0;BA.2.x
JN.1.7;2023-06-28;0.0;BA.2.x
JN.1.7;2023-07-05;0.0;BA.2.x
JN.1.7;2023-07-12;0.0;BA.2.x
JN.1.7;2023-07-19;0.0;BA.2.x
JN.1.7;2023-07-26;0.0;BA.2.x
JN.1.7;2023-08-02;0.0;BA.2.x
JN.1.7;2023-08-09;0.0;BA.2.x
JN.1.7;2023-08-16;0.0;BA.2.x
JN.1.7;2023-08-23;0.0;BA.2.x
JN.1.7;2023-08-30;0.0;BA.2.x
JN.1.7;2023-09-06;0.0;BA.2.x
JN.1.7;2023-09-13;0.0;BA.2.x
JN.1.7;2023-09-20;0.0;BA.2.x
JN.1.7;2023-09-27;0.0;BA.2.x
JN.1.7;2023-10-04;0.002;BA.2.x
JN.1.7;2023-10-11;0.001;BA.2.x
JN.1.7;2023-10-18;0.002;BA.2.x
JN.1.7;2023-10-25;0.0;BA.2.x
JN.1.7;2023-11-01;0.0;BA.2.x
JN.1.7;2023-11-08;0.0;BA.2.x
JN.1.7;2023-11-15;0.0;BA.2.x
JN.1.7;2023-11-22;0.0;BA.2.x
JN.1.7;2023-11-29;0.0;BA.2.x
JN.1.7;2023-12-06;0.0;BA.2.x
JN.1.7;2023-12-13;0.002;BA.2.x
JN.1.7;2023-12-20;0.0;BA.2.x
JN.1.7;2023-12-27;0.002;BA.2.x
JN.1.7;2024-01-03;0.005;BA.2.x
JN.1.7;2024-01-10;0.006;BA.2.x
JN.1.7;2024-01-17;0.015;BA.2.x
JN.1.7;2024-01-24;0.037;BA.2.x
JN.1.7;2024-01-31;0.052;BA.2.x
JN.1.7;2024-02-07;0.055;BA.2.x
JN.1.7;2024-02-14;0.021;BA.2.x
JN.1.7;2024-02-21;0.059;BA.2.x
JN.1.7;2024-02-28;0.052;BA.2.x
JN.1.7;2024-03-06;0.073;BA.2.x
JN.1.7;2024-03-13;0.114;BA.2.x
JN.1.7;2024-03-20;0.093;BA.2.x
JN.1.7;2024-03-27;0.023;BA.2.x
JN.1.7;2024-04-03;0.02;BA.2.x
JN.1.7;2024-04-10;0.021;BA.2.x
JN.1.7;2024-04-17;0.011;BA.2.x
JN.1.43;2022-09-21;0.0;BA.2.x
JN.1.43;2022-09-28;0.0;BA.2.x
JN.1.43;2022-10-05;0.0;BA.2.x
JN.1.43;2022-10-12;0.0;BA.2.x
JN.1.43;2022-10-19;0.0;BA.2.x
JN.1.43;2022-10-26;0.0;BA.2.x
JN.1.43;2022-11-02;0.0;BA.2.x
JN.1.43;2022-11-09;0.0;BA.2.x
JN.1.43;2022-11-16;0.0;BA.2.x
JN.1.43;2022-11-23;0.0;BA.2.x
JN.1.43;2022-11-30;0.0;BA.2.x
JN.1.43;2022-12-07;0.0;BA.2.x
JN.1.43;2022-12-14;0.0;BA.2.x
JN.1.43;2022-12-21;0.0;BA.2.x
JN.1.43;2022-12-28;0.0;BA.2.x
JN.1.43;2023-01-04;0.0;BA.2.x
JN.1.43;2023-01-11;0.0;BA.2.x
JN.1.43;2023-01-18;0.0;BA.2.x
JN.1.43;2023-01-25;0.0;BA.2.x
JN.1.43;2023-02-01;0.0;BA.2.x
JN.1.43;2023-02-08;0.0;BA.2.x
JN.1.43;2023-02-15;0.0;BA.2.x
JN.1.43;2023-02-22;0.0;BA.2.x
JN.1.43;2023-03-01;0.0;BA.2.x
JN.1.43;2023-03-08;0.0;BA.2.x
JN.1.43;2023-03-15;0.0;BA.2.x
JN.1.43;2023-03-22;0.0;BA.2.x
JN.1.43;2023-03-29;0.0;BA.2.x
JN.1.43;2023-04-05;0.0;BA.2.x
JN.1.43;2023-04-12;0.0;BA.2.x
JN.1.43;2023-04-19;0.0;BA.2.x
JN.1.43;2023-04-26;0.0;BA.2.x
JN.1.43;2023-05-03;0.0;BA.2.x
JN.1.43;2023-05-10;0.0;BA.2.x
JN.1.43;2023-05-17;0.0;BA.2.x
JN.1.43;2023-05-24;0.0;BA.2.x
JN.1.43;2023-05-31;0.0;BA.2.x
JN.1.43;2023-06-07;0.0;BA.2.x
JN.1.43;2023-06-14;0.0;BA.2.x
JN.1.43;2023-06-21;0.0;BA.2.x
JN.1.43;2023-06-28;0.0;BA.2.x
JN.1.43;2023-07-05;0.0;BA.2.x
JN.1.43;2023-07-12;0.0;BA.2.x
JN.1.43;2023-07-19;0.0;BA.2.x
JN.1.43;2023-07-26;0.0;BA.2.x
JN.1.43;2023-08-02;0.0;BA.2.x
JN.1.43;2023-08-09;0.0;BA.2.x
JN.1.43;2023-08-16;0.0;BA.2.x
JN.1.43;2023-08-23;0.0;BA.2.x
JN.1.43;2023-08-30;0.0;BA.2.x
JN.1.43;2023-09-06;0.0;BA.2.x
JN.1.43;2023-09-13;0.0;BA.2.x
JN.1.43;2023-09-20;0.0;BA.2.x
JN.1.43;2023-09-27;0.0;BA.2.x
JN.1.43;2023-10-04;0.0;BA.2.x
JN.1.43;2023-10-11;0.0;BA.2.x
JN.1.43;2023-10-18;0.0;BA.2.x
JN.1.43;2023-10-25;0.0;BA.2.x
JN.1.43;2023-11-01;0.0;BA.2.x
JN.1.43;2023-11-08;0.0;BA.2.x
JN.1.43;2023-11-15;0.0;BA.2.x
JN.1.43;2023-11-22;0.001;BA.2.x
JN.1.43;2023-11-29;0.0;BA.2.x
JN.1.43;2023-12-06;0.004;BA.2.x
JN.1.43;2023-12-13;0.009;BA.2.x
JN.1.43;2023-12-20;0.002;BA.2.x
JN.1.43;2023-12-27;0.011;BA.2.x
JN.1.43;2024-01-03;0.015;BA.2.x
JN.1.43;2024-01-10;0.006;BA.2.x
JN.1.43;2024-01-17;0.057;BA.2.x
JN.1.43;2024-01-24;0.036;BA.2.x
JN.1.43;2024-01-31;0.028;BA.2.x
JN.1.43;2024-02-07;0.009;BA.2.x
JN.1.43;2024-02-14;0.016;BA.2.x
JN.1.43;2024-02-21;0.012;BA.2.x
JN.1.43;2024-02-28;0.011;BA.2.x
JN.1.43;2024-03-06;0.003;BA.2.x
JN.1.43;2024-03-13;0.003;BA.2.x
JN.1.43;2024-03-20;0.003;BA.2.x
JN.1.43;2024-03-27;0.006;BA.2.x
JN.1.43;2024-04-03;0.36;BA.2.x
JN.1.43;2024-04-10;0.299;BA.2.x
JN.1.43;2024-04-17;0.0;BA.2.x
JN.1.4;2022-09-21;0.0;BA.2.x
JN.1.4;2022-09-28;0.0;BA.2.x
JN.1.4;2022-10-05;0.0;BA.2.x
JN.1.4;2022-10-12;0.0;BA.2.x
JN.1.4;2022-10-19;0.0;BA.2.x
JN.1.4;2022-10-26;0.0;BA.2.x
JN.1.4;2022-11-02;0.0;BA.2.x
JN.1.4;2022-11-09;0.0;BA.2.x
JN.1.4;2022-11-16;0.0;BA.2.x
JN.1.4;2022-11-23;0.0;BA.2.x
JN.1.4;2022-11-30;0.0;BA.2.x
JN.1.4;2022-12-07;0.0;BA.2.x
JN.1.4;2022-12-14;0.0;BA.2.x
JN.1.4;2022-12-21;0.0;BA.2.x
JN.1.4;2022-12-28;0.0;BA.2.x
JN.1.4;2023-01-04;0.0;BA.2.x
JN.1.4;2023-01-11;0.0;BA.2.x
JN.1.4;2023-01-18;0.0;BA.2.x
JN.1.4;2023-01-25;0.0;BA.2.x
JN.1.4;2023-02-01;0.0;BA.2.x
JN.1.4;2023-02-08;0.0;BA.2.x
JN.1.4;2023-02-15;0.0;BA.2.x
JN.1.4;2023-02-22;0.0;BA.2.x
JN.1.4;2023-03-01;0.0;BA.2.x
JN.1.4;2023-03-08;0.0;BA.2.x
JN.1.4;2023-03-15;0.0;BA.2.x
JN.1.4;2023-03-22;0.0;BA.2.x
JN.1.4;2023-03-29;0.0;BA.2.x
JN.1.4;2023-04-05;0.0;BA.2.x
JN.1.4;2023-04-12;0.0;BA.2.x
JN.1.4;2023-04-19;0.0;BA.2.x
JN.1.4;2023-04-26;0.0;BA.2.x
JN.1.4;2023-05-03;0.0;BA.2.x
JN.1.4;2023-05-10;0.0;BA.2.x
JN.1.4;2023-05-17;0.0;BA.2.x
JN.1.4;2023-05-24;0.0;BA.2.x
JN.1.4;2023-05-31;0.0;BA.2.x
JN.1.4;2023-06-07;0.0;BA.2.x
JN.1.4;2023-06-14;0.0;BA.2.x
JN.1.4;2023-06-21;0.0;BA.2.x
JN.1.4;2023-06-28;0.0;BA.2.x
JN.1.4;2023-07-05;0.0;BA.2.x
JN.1.4;2023-07-12;0.0;BA.2.x
JN.1.4;2023-07-19;0.0;BA.2.x
JN.1.4;2023-07-26;0.0;BA.2.x
JN.1.4;2023-08-02;0.0;BA.2.x
JN.1.4;2023-08-09;0.0;BA.2.x
JN.1.4;2023-08-16;0.0;BA.2.x
JN.1.4;2023-08-23;0.0;BA.2.x
JN.1.4;2023-08-30;0.0;BA.2.x
JN.1.4;2023-09-06;0.0;BA.2.x
JN.1.4;2023-09-13;0.0;BA.2.x
JN.1.4;2023-09-20;0.0;BA.2.x
JN.1.4;2023-09-27;0.0;BA.2.x
JN.1.4;2023-10-04;0.0;BA.2.x
JN.1.4;2023-10-11;0.001;BA.2.x
JN.1.4;2023-10-18;0.003;BA.2.x
JN.1.4;2023-10-25;0.009;BA.2.x
JN.1.4;2023-11-01;0.024;BA.2.x
JN.1.4;2023-11-08;0.032;BA.2.x
JN.1.4;2023-11-15;0.076;BA.2.x
JN.1.4;2023-11-22;0.099;BA.2.x
JN.1.4;2023-11-29;0.136;BA.2.x
JN.1.4;2023-12-06;0.167;BA.2.x
JN.1.4;2023-12-13;0.184;BA.2.x
JN.1.4;2023-12-20;0.222;BA.2.x
JN.1.4;2023-12-27;0.218;BA.2.x
JN.1.4;2024-01-03;0.208;BA.2.x
JN.1.4;2024-01-10;0.244;BA.2.x
JN.1.4;2024-01-17;0.27;BA.2.x
JN.1.4;2024-01-24;0.325;BA.2.x
JN.1.4;2024-01-31;0.359;BA.2.x
JN.1.4;2024-02-07;0.434;BA.2.x
JN.1.4;2024-02-14;0.3;BA.2.x
JN.1.4;2024-02-21;0.275;BA.2.x
JN.1.4;2024-02-28;0.367;BA.2.x
JN.1.4;2024-03-06;0.192;BA.2.x
JN.1.4;2024-03-13;0.235;BA.2.x
JN.1.4;2024-03-20;0.038;BA.2.x
JN.1.4;2024-03-27;0.018;BA.2.x
JN.1.4;2024-04-03;0.288;BA.2.x
JN.1.4;2024-04-10;0.359;BA.2.x
JN.1.4;2024-04-17;0.566;BA.2.x
JN.1.39;2022-09-21;0.0;BA.2.x
JN.1.39;2022-09-28;0.0;BA.2.x
JN.1.39;2022-10-05;0.0;BA.2.x
JN.1.39;2022-10-12;0.0;BA.2.x
JN.1.39;2022-10-19;0.0;BA.2.x
JN.1.39;2022-10-26;0.0;BA.2.x
JN.1.39;2022-11-02;0.0;BA.2.x
JN.1.39;2022-11-09;0.0;BA.2.x
JN.1.39;2022-11-16;0.0;BA.2.x
JN.1.39;2022-11-23;0.0;BA.2.x
JN.1.39;2022-11-30;0.0;BA.2.x
JN.1.39;2022-12-07;0.0;BA.2.x
JN.1.39;2022-12-14;0.0;BA.2.x
JN.1.39;2022-12-21;0.0;BA.2.x
JN.1.39;2022-12-28;0.0;BA.2.x
JN.1.39;2023-01-04;0.0;BA.2.x
JN.1.39;2023-01-11;0.0;BA.2.x
JN.1.39;2023-01-18;0.0;BA.2.x
JN.1.39;2023-01-25;0.0;BA.2.x
JN.1.39;2023-02-01;0.0;BA.2.x
JN.1.39;2023-02-08;0.0;BA.2.x
JN.1.39;2023-02-15;0.0;BA.2.x
JN.1.39;2023-02-22;0.0;BA.2.x
JN.1.39;2023-03-01;0.0;BA.2.x
JN.1.39;2023-03-08;0.0;BA.2.x
JN.1.39;2023-03-15;0.0;BA.2.x
JN.1.39;2023-03-22;0.0;BA.2.x
JN.1.39;2023-03-29;0.0;BA.2.x
JN.1.39;2023-04-05;0.0;BA.2.x
JN.1.39;2023-04-12;0.0;BA.2.x
JN.1.39;2023-04-19;0.0;BA.2.x
JN.1.39;2023-04-26;0.0;BA.2.x
JN.1.39;2023-05-03;0.0;BA.2.x
JN.1.39;2023-05-10;0.0;BA.2.x
JN.1.39;2023-05-17;0.0;BA.2.x
JN.1.39;2023-05-24;0.0;BA.2.x
JN.1.39;2023-05-31;0.0;BA.2.x
JN.1.39;2023-06-07;0.0;BA.2.x
JN.1.39;2023-06-14;0.0;BA.2.x
JN.1.39;2023-06-21;0.0;BA.2.x
JN.1.39;2023-06-28;0.0;BA.2.x
JN.1.39;2023-07-05;0.0;BA.2.x
JN.1.39;2023-07-12;0.0;BA.2.x
JN.1.39;2023-07-19;0.0;BA.2.x
JN.1.39;2023-07-26;0.0;BA.2.x
JN.1.39;2023-08-02;0.0;BA.2.x
JN.1.39;2023-08-09;0.0;BA.2.x
JN.1.39;2023-08-16;0.0;BA.2.x
JN.1.39;2023-08-23;0.0;BA.2.x
JN.1.39;2023-08-30;0.0;BA.2.x
JN.1.39;2023-09-06;0.0;BA.2.x
JN.1.39;2023-09-13;0.002;BA.2.x
JN.1.39;2023-09-20;0.002;BA.2.x
JN.1.39;2023-09-27;0.001;BA.2.x
JN.1.39;2023-10-04;0.0;BA.2.x
JN.1.39;2023-10-11;0.0;BA.2.x
JN.1.39;2023-10-18;0.0;BA.2.x
JN.1.39;2023-10-25;0.0;BA.2.x
JN.1.39;2023-11-01;0.0;BA.2.x
JN.1.39;2023-11-08;0.0;BA.2.x
JN.1.39;2023-11-15;0.0;BA.2.x
JN.1.39;2023-11-22;0.001;BA.2.x
JN.1.39;2023-11-29;0.004;BA.2.x
JN.1.39;2023-12-06;0.009;BA.2.x
JN.1.39;2023-12-13;0.013;BA.2.x
JN.1.39;2023-12-20;0.005;BA.2.x
JN.1.39;2023-12-27;0.014;BA.2.x
JN.1.39;2024-01-03;0.025;BA.2.x
JN.1.39;2024-01-10;0.047;BA.2.x
JN.1.39;2024-01-17;0.048;BA.2.x
JN.1.39;2024-01-24;0.069;BA.2.x
JN.1.39;2024-01-31;0.072;BA.2.x
JN.1.39;2024-02-07;0.07;BA.2.x
JN.1.39;2024-02-14;0.014;BA.2.x
JN.1.39;2024-02-21;0.008;BA.2.x
JN.1.39;2024-02-28;0.0;BA.2.x
JN.1.39;2024-03-06;0.016;BA.2.x
JN.1.39;2024-03-13;0.017;BA.2.x
JN.1.39;2024-03-20;0.004;BA.2.x
JN.1.39;2024-03-27;0.01;BA.2.x
JN.1.39;2024-04-03;0.0;BA.2.x
JN.1.39;2024-04-10;0.0;BA.2.x
JN.1.39;2024-04-17;0.001;BA.2.x
JN.1.32;2022-09-21;0.0;BA.2.x
JN.1.32;2022-09-28;0.0;BA.2.x
JN.1.32;2022-10-05;0.0;BA.2.x
JN.1.32;2022-10-12;0.0;BA.2.x
JN.1.32;2022-10-19;0.0;BA.2.x
JN.1.32;2022-10-26;0.0;BA.2.x
JN.1.32;2022-11-02;0.0;BA.2.x
JN.1.32;2022-11-09;0.0;BA.2.x
JN.1.32;2022-11-16;0.0;BA.2.x
JN.1.32;2022-11-23;0.0;BA.2.x
JN.1.32;2022-11-30;0.0;BA.2.x
JN.1.32;2022-12-07;0.0;BA.2.x
JN.1.32;2022-12-14;0.0;BA.2.x
JN.1.32;2022-12-21;0.0;BA.2.x
JN.1.32;2022-12-28;0.0;BA.2.x
JN.1.32;2023-01-04;0.0;BA.2.x
JN.1.32;2023-01-11;0.0;BA.2.x
JN.1.32;2023-01-18;0.0;BA.2.x
JN.1.32;2023-01-25;0.0;BA.2.x
JN.1.32;2023-02-01;0.0;BA.2.x
JN.1.32;2023-02-08;0.0;BA.2.x
JN.1.32;2023-02-15;0.0;BA.2.x
JN.1.32;2023-02-22;0.0;BA.2.x
JN.1.32;2023-03-01;0.0;BA.2.x
JN.1.32;2023-03-08;0.0;BA.2.x
JN.1.32;2023-03-15;0.0;BA.2.x
JN.1.32;2023-03-22;0.0;BA.2.x
JN.1.32;2023-03-29;0.0;BA.2.x
JN.1.32;2023-04-05;0.0;BA.2.x
JN.1.32;2023-04-12;0.0;BA.2.x
JN.1.32;2023-04-19;0.0;BA.2.x
JN.1.32;2023-04-26;0.0;BA.2.x
JN.1.32;2023-05-03;0.0;BA.2.x
JN.1.32;2023-05-10;0.004;BA.2.x
JN.1.32;2023-05-17;0.0;BA.2.x
JN.1.32;2023-05-24;0.0;BA.2.x
JN.1.32;2023-05-31;0.0;BA.2.x
JN.1.32;2023-06-07;0.0;BA.2.x
JN.1.32;2023-06-14;0.0;BA.2.x
JN.1.32;2023-06-21;0.0;BA.2.x
JN.1.32;2023-06-28;0.0;BA.2.x
JN.1.32;2023-07-05;0.0;BA.2.x
JN.1.32;2023-07-12;0.0;BA.2.x
JN.1.32;2023-07-19;0.0;BA.2.x
JN.1.32;2023-07-26;0.0;BA.2.x
JN.1.32;2023-08-02;0.0;BA.2.x
JN.1.32;2023-08-09;0.0;BA.2.x
JN.1.32;2023-08-16;0.0;BA.2.x
JN.1.32;2023-08-23;0.0;BA.2.x
JN.1.32;2023-08-30;0.0;BA.2.x
JN.1.32;2023-09-06;0.0;BA.2.x
JN.1.32;2023-09-13;0.005;BA.2.x
JN.1.32;2023-09-20;0.004;BA.2.x
JN.1.32;2023-09-27;0.002;BA.2.x
JN.1.32;2023-10-04;0.002;BA.2.x
JN.1.32;2023-10-11;0.002;BA.2.x
JN.1.32;2023-10-18;0.002;BA.2.x
JN.1.32;2023-10-25;0.003;BA.2.x
JN.1.32;2023-11-01;0.009;BA.2.x
JN.1.32;2023-11-08;0.008;BA.2.x
JN.1.32;2023-11-15;0.006;BA.2.x
JN.1.32;2023-11-22;0.064;BA.2.x
JN.1.32;2023-11-29;0.014;BA.2.x
JN.1.32;2023-12-06;0.038;BA.2.x
JN.1.32;2023-12-13;0.027;BA.2.x
JN.1.32;2023-12-20;0.033;BA.2.x
JN.1.32;2023-12-27;0.096;BA.2.x
JN.1.32;2024-01-03;0.04;BA.2.x
JN.1.32;2024-01-10;0.018;BA.2.x
JN.1.32;2024-01-17;0.035;BA.2.x
JN.1.32;2024-01-24;0.04;BA.2.x
JN.1.32;2024-01-31;0.08;BA.2.x
JN.1.32;2024-02-07;0.059;BA.2.x
JN.1.32;2024-02-14;0.206;BA.2.x
JN.1.32;2024-02-21;0.25;BA.2.x
JN.1.32;2024-02-28;0.058;BA.2.x
JN.1.32;2024-03-06;0.034;BA.2.x
JN.1.32;2024-03-13;0.045;BA.2.x
JN.1.32;2024-03-20;0.096;BA.2.x
JN.1.32;2024-03-27;0.055;BA.2.x
JN.1.32;2024-04-03;0.023;BA.2.x
JN.1.32;2024-04-10;0.003;BA.2.x
JN.1.32;2024-04-17;0.002;BA.2.x
JN.1.22;2022-09-21;0.0;BA.2.x
JN.1.22;2022-09-28;0.0;BA.2.x
JN.1.22;2022-10-05;0.0;BA.2.x
JN.1.22;2022-10-12;0.0;BA.2.x
JN.1.22;2022-10-19;0.0;BA.2.x
JN.1.22;2022-10-26;0.0;BA.2.x
JN.1.22;2022-11-02;0.0;BA.2.x
