"Datum";"R_eff";"R_eff_lwr";"R_eff_upr"
2020-04-12;0,736697966200227;0,714691024376053;0,75903395957558
2020-04-13;0,705687686805954;0,683306781447649;0,728424208754684
2020-04-14;0,689610774664726;0,66649847554077;0,713111508464258
2020-04-15;0,691533854927207;0,667234832461569;0,716261384371674
2020-04-16;0,695374493638892;0,669731172993311;0,721492829731242
2020-04-17;0,726706444807899;0,699107176620484;0,754832527541042
2020-04-18;0,7607163422223;0,731062471580561;0,79095149065338
2020-04-19;0,743568930244915;0,712949637556374;0,774822968922872
2020-04-20;0,725823945602525;0,694312227091654;0,75802517413467
2020-04-21;0,703914456654278;0,671544879105358;0,737035231538973
2020-04-22;0,683792239658539;0,650403822510547;0,718004608716775
2020-04-23;0,612633150231712;0,579450291257764;0,646726879744176
2020-04-24;0,621756792267787;0,586366728028712;0,658169186381564
2020-04-25;0,674317434103504;0,635034719240462;0,71476236906237
2020-04-26;0,730268579071733;0,686780469518873;0,775072823159218
2020-04-27;0,750286954544131;0,703807738582081;0,798231291745619
2020-04-28;0,753085766683425;0,704388779563711;0,803387320027499
2020-04-29;0,77037853516598;0,719065424451974;0,823435023630814
2020-04-30;0,788507665012773;0,73454158315215;0,844359528498105
2020-05-01;0,822656806851231;0,765496247321219;0,881846295634757
2020-05-02;0,85489846069923;0,794723139752918;0,917238599082868
2020-05-03;0,834905631922761;0,773850125598903;0,89824640159547
2020-05-04;0,825805036098741;0,763579027811284;0,890433739424536
2020-05-05;0,843640409733484;0,779090761156968;0,910722436739482
2020-05-06;0,87078242289681;0,803472950525961;0,940760724141485
2020-05-07;0,849095879296037;0,781103113466891;0,91988559480915
2020-05-08;0,869600634292593;0,799243291977327;0,942883516732943
2020-05-09;0,897399120759332;0,824346718803485;0,973508588292312
2020-05-10;0,84181375918258;0,769774955374802;0,9170287068077
2020-05-11;0,908282067856818;0,831882453804149;0,987990001140065
2020-05-12;0,900493490616012;0,822978907888432;0,981446707748867
2020-05-13;0,924670704010063;0,844838599531242;1,00805524968859
2020-05-14;0,979669127866565;0,896318763987275;1,06667211014548
2020-05-15;1,09087503927512;1,00207281069114;1,18339342542419
2020-05-16;1,09280200708619;1,00415445887147;1,18514568979177
2020-05-17;1,06109665986394;0,974718527863101;1,15108950687602
2020-05-18;1,04862065693151;0,963705371052619;1,1370700246335
2020-05-19;1,05643200534555;0,971908387468837;1,14442950413229
2020-05-20;1,02960896257726;0,946808053249905;1,11583118442575
2020-05-21;0,981348153562947;0,901036635185769;1,06503918176541
2020-05-22;0,976549496970521;0,896559493542069;1,05990860974056
2020-05-23;0,999059475601869;0,917945351948473;1,08355871672389
2020-05-24;0,938873623161448;0,860122670092332;1,02102470846273
2020-05-25;0,926024916567337;0,847465079965343;1,00801709652419
2020-05-26;0,887674681793208;0,810108307507819;0,968736432024686
2020-05-27;0,906593207600568;0,82713119690042;0,989647490958196
2020-05-28;0,825663855981098;0,748756841732857;0,906276541298428
2020-05-29;0,915047608966838;0,8323554711891;1,00159966272606
2020-05-30;0,965029930130129;0,878384242079233;1,0556927011991
2020-05-31;0,86903322989045;0,785945607236426;0,956235649016448
2020-06-01;0,800413373233928;0,719747796763131;0,885301578651982
2020-06-02;0,805236563500385;0,722499073345656;0,892394477237575
2020-06-03;0,909247469989319;0,818591360356575;1,0045958277546
2020-06-04;0,923891356154402;0,830272616179561;1,02243904827422
2020-06-05;1,069423763589;0,966926853704533;1,17700974238906
2020-06-06;1,07579118539366;0,972684001938384;1,18401773842688
2020-06-07;1,0593387994322;0,957808463975531;1,16591021246617
2020-06-08;1,04425861256597;0,944417821017603;1,1490438774751
2020-06-09;0,9379818120343;0,844211648952554;1,03661902747898
2020-06-10;0,976968969721607;0,881197880675406;1,07760934184747
2020-06-11;0,934958015868562;0,840860516299632;1,03397424430398
2020-06-12;0,961806496689792;0,865654576801194;1,06294909179442
2020-06-13;1,02232491798685;0,922363551431742;1,12735495276206
2020-06-14;1,02522708522524;0,924853878366657;1,13069668803031
2020-06-15;1,12037546078009;1,01553147148973;1,23029592962321
2020-06-16;1,01279441774007;0,914141572597154;1,11642955846138
2020-06-17;1,03140275207665;0,932670719936199;1,1350306235949
2020-06-18;0,932036342950468;0,838736033928715;1,03018613779311
2020-06-19;0,990200197234827;0,893748177943227;1,09152336310662
2020-06-20;1,01823278043816;0,91991708812777;1,12146809070441
2020-06-21;1,03357368688897;0,934391231289425;1,13768699841803
2020-06-22;1,06945257932382;0,96878490601055;1,17502465292755
2020-06-23;1,0783195734402;0,97787877274634;1,18359999211853
2020-06-24;1,0900123969284;0,989974185038318;1,19479652911229
2020-06-25;1,08202376564063;0,983489323725845;1,18519474668212
2020-06-26;1,18053013864811;1,07870910866133;1,28687740237501
2020-06-27;1,2014934389903;1,10052542641727;1,30682936284565
2020-06-28;1,16296762146308;1,06605233273471;1,26403898065061
2020-06-29;1,16834102169631;1,07356578667618;1,26706788337832
2020-06-30;1,25359049913611;1,15759966833292;1,3533502389672
2020-07-01;1,30253150927816;1,20734660876258;1,40127649200372
2020-07-02;1,26029832407605;1,16997216516752;1,35393537387774
2020-07-03;1,3358699861627;1,24620378068579;1,42860697497475
2020-07-04;1,34718209326359;1,26064131115572;1,43655502990469
2020-07-05;1,29247406845231;1,21137195010625;1,37616682688138
2020-07-06;1,21899495985526;1,14351822112894;1,29684963707084
2020-07-07;1,19909468829133;1,12683624612171;1,27356686621796
2020-07-08;1,21106309977261;1,14054358194617;1,28366804846455
2020-07-09;1,14200673888618;1,07544870375364;1,2105348727227
2020-07-10;1,14633894064839;1,08125673521896;1,2132962598317
2020-07-11;1,12622585784594;1,06306015581044;1,19118876881195
2020-07-12;1,0864169123885;1,02555969328695;1,14900344372926
2020-07-13;1,05119099900967;0,992258177588608;1,11179987829273
2020-07-14;1,05041834441133;0,992130184220754;1,11034681430345
2020-07-15;1,07831414496252;1,01970347560566;1,1385394709943
2020-07-16;1,06336964722248;1,00568357794282;1,12264172697799
2020-07-17;1,05840711211727;1,00140913483472;1,11696043071191
2020-07-18;1,0442643399075;0,988156623076427;1,10189950555788
2020-07-19;1,04273571238527;0,987090221166146;1,09988550840103
2020-07-20;1,02687622493018;0,972015219543015;1,08322204778233
2020-07-21;1,0333737282128;0,978617209310582;1,08959978182791
2020-07-22;1,09323525307636;1,03714549513538;1,15078128192609
2020-07-23;1,08401548677893;1,02862891174797;1,14083396831428
2020-07-24;1,10464115362721;1,04936756390309;1,16131342492895
2020-07-25;1,11835216044283;1,06346838391035;1,17459737859506
2020-07-26;1,08560743478726;1,03236440330074;1,14017034921529
2020-07-27;1,03814647692735;0,986839394947503;1,09073548510062
2020-07-28;1,0317890359308;0,981137319473226;1,08369762289974
2020-07-29;0,99466667871469;0,945237255307509;1,04533810186773
2020-07-30;1,031844005948;0,981602637847704;1,08332164176325
2020-07-31;1,0534778657331;1,0028121500099;1,10537462450471
2020-08-01;1,02639796734486;0,976654267881469;1,07735985233147
2020-08-02;1,0041633215663;0,955239179127066;1,05429209088944
2020-08-03;0,969837656979184;0,921906520786293;1,01896637012627
2020-08-04;0,921436739279154;0,874677651657719;0,969396237285462
2020-08-05;0,962169186286594;0,914040429306307;1,01151541500181
2020-08-06;0,955631025564591;0,907267864536263;1,00523233188938
2020-08-07;0,954693588735452;0,906014977707557;1,00462802709614
2020-08-08;0,969771637220533;0,920374974129035;1,02044130970874
2020-08-09;0,96425769397772;0,91471647234299;1,01508700191676
2020-08-10;0,978596627080459;0,928423351574796;1,03007163553798
2020-08-11;1,04484405373396;0,992751292955428;1,09825012558228
2020-08-12;1,04551046775403;0,993435629681644;1,09889684377461
2020-08-13;1,12351502805284;1,06979105040715;1,17853668118518
2020-08-14;1,29086189081052;1,23387849406345;1,34911354277737
2020-08-15;1,27992496257263;1,22465758938211;1,3363949562479
2020-08-16;1,23302130331823;1,18072005172501;1,28644008560021
2020-08-17;1,24510043643473;1,19435765302841;1,29688405224584
2020-08-18;1,21016695407926;1,1617792193935;1,2595280885009
2020-08-19;1,24869771559046;1,20103854954206;1,29727120312151
2020-08-20;1,28139606953291;1,23460772963696;1,32904241381575
2020-08-21;1,27681041614606;1,23171884816674;1,32270126105995
2020-08-22;1,24644687642384;1,20352408499825;1,29011121883045
2020-08-23;1,17250589979719;1,13234136621944;1,21336062454649
2020-08-24;1,12471434351404;1,08652656574342;1,16355245896166
2020-08-25;1,11191788356247;1,07477768031423;1,14968013874653
2020-08-26;1,09508944051298;1,05887017312756;1,13190928438377
2020-08-27;1,02455669717318;0,990050406735933;1,05964580498784
2020-08-28;1,07666179909123;1,0416110575574;1,11228446593392
2020-08-29;1,07964270192774;1,04482262922975;1,11502555202008
2020-08-30;1,047131067603;1,01319238913017;1,08162103759801
2020-08-31;1,01979041596894;0,986609574834844;1,05351236524643
2020-09-01;0,989797353613371;0,957297607674383;1,02283203264264
2020-09-02;1,01442607089587;0,981570032598787;1,04781544111653
2020-09-03;1,0315934427783;0,998476335727718;1,06524329661633
2020-09-04;1,06834140376297;1,03472402291107;1,1024886948791
2020-09-05;1,06049926566488;1,02722360123789;1,09429793774277
2020-09-06;1,07594086333077;1,04271279537717;1,10968283046528
2020-09-07;1,07956628857872;1,04660746158044;1,11302893241388
2020-09-08;1,11676042912827;1,08359741656783;1,15041632388969
2020-09-09;1,20475900811282;1,17077070963769;1,23922685010374
2020-09-10;1,20386757486839;1,17060819249797;1,23758635699566
2020-09-11;1,29960423692624;1,2659591339457;1,333684443594
2020-09-12;1,25504674329075;1,22308938518997;1,28741049681108
2020-09-13;1,20453555876912;1,17435502684493;1,23509367329176
2020-09-14;1,22849398670819;1,19898150066538;1,25836029941083
2020-09-15;1,20723022427649;1,17885006837525;1,23594325344965
2020-09-16;1,21843971041275;1,19076043054872;1,24643258741805
2020-09-17;1,21479130186657;1,1879562368762;1,2419219184952
2020-09-18;1,24149728934577;1,21515981469236;1,26811321007954
2020-09-19;1,20733492781238;1,18216155011053;1,23276983128313
2020-09-20;1,14488752486509;1,12111604017736;1,16890492739936
2020-09-21;1,09177704604646;1,06914656202196;1,11464124493973
2020-09-22;1,05611450024612;1,03425638223899;1,07819801118948
2020-09-23;1,05527999502391;1,03368462843687;1,07709551659668
2020-09-24;1,00607922392843;0,985175685747332;1,02719915886558
2020-09-25;1,0358151743854;1,01470584589511;1,0571388033745
2020-09-26;1,04790216745062;1,02674557656686;1,06927151631295
2020-09-27;1,00645612159124;0,985836155751282;1,02728654339955
2020-09-28;0,999995316327418;0,979525693677994;1,02067367528532
2020-09-29;0,985916351595597;0,965618878163827;1,00642200830387
2020-09-30;0,99248100744306;0,972100301630841;1,01307021360095
2020-10-01;0,986021884860887;0,965678198023317;1,00657468634454
2020-10-02;1,0279238359524;1,00711504616796;1,04894245193082
2020-10-03;1,05397733346558;1,03291923940465;1,07524497206827
2020-10-04;1,06043344474326;1,03941469602124;1,08165966820111
2020-10-05;1,06632937085393;1,04541504846364;1,08744795447496
2020-10-06;1,07643901734894;1,05561463205438;1,09746398205905
2020-10-07;1,11831327388146;1,09730005382172;1,13952302546358
2020-10-08;1,12368500405439;1,10290210986549;1,14465919772709
2020-10-09;1,15275254945615;1,13204532358043;1,17364484632316
2020-10-10;1,15244989736574;1,13214014758221;1,17293769786418
2020-10-11;1,11292083160336;1,09337977044771;1,13263256958897
2020-10-12;1,10506356239088;1,08595916474051;1,12433223192332
2020-10-13;1,1088640550739;1,09003440565481;1,12785271405145
2020-10-14;1,12792846613525;1,10922570444893;1,14678541923671
2020-10-15;1,13079592348728;1,11237686547693;1,1493641294327
2020-10-16;1,17303664196254;1,15460953273613;1,19160761237406
2020-10-17;1,17838810271054;1,16030339285985;1,1966107229527
2020-10-18;1,14267127066237;1,12528440657161;1,16018958307135
2020-10-19;1,12584947237383;1,10897835922744;1,14284618588802
2020-10-20;1,13010093882115;1,11352684567312;1,14679577354687
2020-10-21;1,18428974622114;1,1676299332033;1,20106593619923
2020-10-22;1,24999760160173;1,23324607961166;1,26686056324705
2020-10-23;1,30903662712312;1,29237972614005;1,32579870745037
2020-10-24;1,32574260478901;1,30958560379307;1,34199729346926
2020-10-25;1,28151069548207;1,26627804467667;1,29683315970227
2020-10-26;1,24347250739052;1,22906931379922;1,25795844340609
2020-10-27;1,27514063800671;1,26107651147529;1,28928167662114
2020-10-28;1,29886165011679;1,28516388854568;1,31263101925813
2020-10-29;1,3168649084896;1,30358986919743;1,33020626900505
2020-10-30;1,34922963713694;1,33633200549199;1,36218835504488
2020-10-31;1,340757500023;1,32845623198203;1,35311467633193
2020-11-01;1,30114350422741;1,2895657324236;1,31277230203575
2020-11-02;1,27143223372325;1,26047155577376;1,28243970549813
2020-11-03;1,25981649593626;1,24932616669343;1,27035007800532
2020-11-04;1,25323236178503;1,24314437351687;1,26336055331385
2020-11-05;1,23968645410927;1,22999919973787;1,2494111818342
2020-11-06;1,25328580020795;1,24386924569792;1,26273737358579
2020-11-07;1,22071619120413;1,2117319985774;1,22973310873967
2020-11-08;1,19215618124457;1,18356151228075;1,20078151413578
2020-11-09;1,15329019902032;1,1450797862927;1,16152953682739
2020-11-10;1,14079162646301;1,13282554881523;1,14878522969776
2020-11-11;1,15062283897759;1,14279125623597;1,15848079607745
2020-11-12;1,13798787949728;1,1303584567636;1,14564260916566
2020-11-13;1,12073028545209;1,11331083268001;1,12817403889975
2020-11-14;1,08756923910051;1,08039550417631;1,09476638417792
2020-11-15;1,04776756053605;1,04083414538495;1,05472367457345
2020-11-16;1,02209905990573;1,01532369394757;1,02889664617331
2020-11-17;1,01483466869084;1,00812385338909;1,02156743878692
2020-11-18;1,00247828328331;0,995829818947758;1,0091485621543
2020-11-19;0,982649716474598;0,976077117061085;0,989244066227815
2020-11-20;0,996963777709996;0,990338690049586;1,00361064672997
2020-11-21;0,992861969584695;0,986241882111823;0,999503895643495
2020-11-22;0,950799703065687;0,944315059307707;0,957306229578419
2020-11-23;0,924772477661897;0,918353662432619;0,93121333837596
2020-11-24;0,899421552932165;0,893039220989301;0,905826296518046
2020-11-25;0,887539840011388;0,881119989392247;0,893982671675729
2020-11-26;0,891522626594932;0,884986473091927;0,898082496076717
2020-11-27;0,910976821727761;0,904257178112829;0,917720996823062
2020-11-28;0,928108467440167;0,921219209061338;0,935023035977034
2020-11-29;0,902516999030932;0,895634732440431;0,909425243275824
2020-11-30;0,867813920899498;0,860977317747074;0,874677186551865
2020-12-01;0,860683574322324;0,853760992278993;0,867633722448571
2020-12-02;0,849995056747547;0,842975731089005;0,857043083806638
2020-12-03;0,844551260647753;0,837396958937609;0,851735573543114
2020-12-04;0,859451713459334;0,852061640402695;0,866873255167825
2020-12-05;0,908016144506072;0,900240588488603;0,915824673933898
2020-12-06;0,897503954952999;0,889624369130819;0,905417802686352
2020-12-07;0,866159198815421;0,858294357040165;0,874059414928696
2020-12-08;0,844168697924919;0,836266857063629;0,852107182028509
2020-12-09;0,829804401650252;0,821800584635416;0,837846470006097
2020-12-10;0,847660568583499;0,839367633995121;0,8559937056082
2020-12-11;0,871619193354018;0,862993824006481;0,880286859820172
2020-12-12;0,917763809740056;0,908708375174338;0,92686351981635
2020-12-13;0,929552790239749;0,920277843481361;0,938873598543112
2020-12-14;0,924217618155639;0,914849955931608;0,933632337159282
2020-12-15;0,924511721385183;0,915036341737167;0,934035233629864
2020-12-16;0,912579501659756;0,903058540486764;0,922149699550954
2020-12-17;0,891563036255046;0,882036917520659;0,901139613280923
2020-12-18;0,898118448824749;0,888417956178789;0,907870885027765
2020-12-19;0,911100462078784;0,901174454049932;0,921080084444193
2020-12-20;0,905237767295314;0,895194621707448;0,915336161070997
2020-12-21;0,915343043075501;0,905098188142765;0,92564475581323
2020-12-22;0,942647968018639;0,932107153099689;0,95324722950039
2020-12-23;0,956561488909145;0,945821710620457;0,967361059831204
2020-12-24;0,939619580921449;0,928886192660285;0,950413773422893
2020-12-25;0,91051615415928;0,89986690892663;0,921227175597637
2020-12-26;0,885170382576435;0,874558800117044;0,895845070636805
2020-12-27;0,875504348484434;0,864795350949665;0,886278333024028
2020-12-28;0,884133019047871;0,873178277908675;0,895155105618525
2020-12-29;0,938872343296837;0,927371379944833;0,950443202753198
2020-12-30;0,995295552585448;0,983279154531596;1,00738392029397
2020-12-31;1,00345069535839;0,991302039934953;1,01567231678339
2021-01-01;1,00945976260315;0,997258884008838;1,02173379702992
2021-01-02;1,01908188407824;1,00683296124475;1,0314038413985
2021-01-03;1,00786406031971;0,995707250104248;1,02009361295635
2021-01-04;0,995239232446404;0,983182607287146;1,00736831551414
2021-01-05;0,998743896162601;0,986672995746532;1,01088717029168
2021-01-06;1,01014294512619;0,998000319366649;1,02235797844297
2021-01-07;1,03656975710079;1,02427441694507;1,04893743911205
2021-01-08;1,0743215936085;1,06184024754112;1,08687485855565
2021-01-09;1,05380362429488;1,04153142904573;1,06614670305038
2021-01-10;1,00946006314522;0,997555180738315;1,02143458469145
2021-01-11;0,953661950061464;0,942154551096453;0,965238231909387
2021-01-12;0,935648779604707;0,924236384378468;0,947130233861529
2021-01-13;0,936109305803295;0,924613778371329;0,947674870453438
2021-01-14;0,951572628949515;0,939872920302302;0,963343706504169
2021-01-15;0,964624118727377;0,952740228038465;0,976580647670296
2021-01-16;0,955363075167698;0,943455389021245;0,967344403006781
2021-01-17;0,91627072463501;0,904537689317459;0,928078320357253
2021-01-18;0,878894544611983;0,86729998818752;0,890565022858933
2021-01-19;0,886155160732311;0,874344769185342;0,898043686859157
2021-01-20;0,90501700281122;0,892872117988532;0,917242792457561
2021-01-21;0,903021908339592;0,890688133364057;0,915439318659462
2021-01-22;0,925225317065153;0,91254899731;0,937987863995307
2021-01-23;0,943383003959179;0,930409795909231;0,956444789436792
2021-01-24;0,925981905766509;0,912991674573479;0,939062628419654
2021-01-25;0,909046879269372;0,896046231649472;0,922139864613003
2021-01-26;0,926553024177051;0,913269681174766;0,939930944614515
2021-01-27;0,94565152729782;0,932064804990886;0,959335199665815
2021-01-28;0,958546817144161;0,944725539471269;0,972467074035136
2021-01-29;0,981303301065003;0,967208529031909;0,995498618391501
2021-01-30;0,994681992818137;0,980419634875401;1,00904591526312
2021-01-31;0,972890743064594;0,958752785822201;0,987130746005683
2021-02-01;0,954167483015249;0,940132958946032;0,968304547375002
2021-02-02;0,95904590996585;0,944908030086443;0,973287318387716
2021-02-03;0,967722401735844;0,953432661923532;0,982116959130624
2021-02-04;0,969490201302646;0,955105354814559;0,983981075350682
2021-02-05;0,985082756015978;0,970510493281435;0,99976210243915
2021-02-06;1,00454983985524;0,989780518636937;1,01942702395267
2021-02-07;0,983669658430542;0,969036497904575;0,998410959136592
2021-02-08;0,96555347734924;0,95104137324746;0,980173943666713
2021-02-09;0,972443801486149;0,957833741089855;0,987162913396216
2021-02-10;0,993865201490512;0,979030538267341;1,00880986627876
2021-02-11;1,00436422962825;0,989407640420583;1,01943146525119
2021-02-12;1,01601686908413;1,00096288116478;1,03118165946536
2021-02-13;1,0161281798585;1,00109107495835;1,03127582571303
2021-02-14;1,00926379490891;0,994310293915276;1,02432735556683
2021-02-15;0,996164511003979;0,981337758350472;1,01110089198542
2021-02-16;1,00255043272732;0,987686164584118;1,01752417970308
2021-02-17;1,03710970182575;1,02199174027853;1,05233712376613
2021-02-18;1,05237763784674;1,03718524968175;1,06767895543175
2021-02-19;1,09288132697631;1,07748668286878;1,10838365606598
2021-02-20;1,10783376294406;1,09248606309551;1,12328703520537
2021-02-21;1,07785297997693;1,06291987902947;1,09288880661628
2021-02-22;1,07085970766279;1,05617259074497;1,08564683585363
2021-02-23;1,06274069834223;1,04827433791347;1,07730482241343
2021-02-24;1,08468221335083;1,07021013072083;1,0992501448871
2021-02-25;1,094671934795;1,08028562069759;1,10915209134777
2021-02-26;1,12947966650422;1,11504577494782;1,14400509452817
2021-02-27;1,14422865993336;1,12992452325379;1,15862152364635
2021-02-28;1,09867468145003;1,08491923550503;1,11251558088572
2021-03-01;1,08325906697738;1,0698360028788;1,09676465744182
2021-03-02;1,07785144925994;1,06464724879961;1,09113590184544
2021-03-03;1,08280049257369;1,06972240311417;1,09595694197004
2021-03-04;1,06899076276012;1,05614583231119;1,08191225816606
2021-03-05;1,08894170016546;1,07611807771697;1,10184022668746
2021-03-06;1,10403972311004;1,09127392241566;1,11687873101796
2021-03-07;1,07749164639236;1,06504822485162;1,09000633765752
2021-03-08;1,07015132119994;1,05791037129412;1,08246170965299
2021-03-09;1,0466199403644;1,03464917683373;1,05865860394047
2021-03-10;1,06129641481298;1,04934745586033;1,07331208518198
2021-03-11;1,06468229562067;1,0528105409011;1,07661968951274
2021-03-12;1,07258272435341;1,06077144218696;1,08445849566876
2021-03-13;1,08930488197376;1,07751730789629;1,10115569454639
2021-03-14;1,05670314564916;1,04522530570572;1,06824279552124
2021-03-15;1,04437946448378;1,03308855742811;1,05573088880138
2021-03-16;1,04071324272437;1,02953235693912;1,05195367917973
2021-03-17;1,06358170516617;1,05235117336474;1,07487102044348
2021-03-18;1,06217290880935;1,0510325331207;1,07337120263912
2021-03-19;1,08599437417146;1,07482699716485;1,09721866799515
2021-03-20;1,08523694197457;1,07419018085806;1,09633943304971
2021-03-21;1,05756242533424;1,04678730973784;1,06839195150151
2021-03-22;1,05245883111949;1,04182280793388;1,0631481240941
2021-03-23;1,05321225053637;1,04266280473146;1,06381406260796
2021-03-24;1,0476804804599;1,03724015480675;1,05817236415186
2021-03-25;1,03764035379892;1,02732624049029;1,04800527236411
2021-03-26;1,04468403603721;1,03440082674413;1,05501740367942
2021-03-27;1,05097200298148;1,04072068614567;1,06127286708797
2021-03-28;1,04949418017376;1,0393192323765;1,05971800706729
2021-03-29;1,03252575072203;1,02250597036434;1,04259370991405
2021-03-30;1,00970464140476;0,999857440727624;1,01959942843851
2021-03-31;1,00665992228114;0,996863303405519;1,01650378186463
2021-04-01;0,989201842177813;0,979506835213252;0,99894393310341
2021-04-02;1,00470146532423;0,994929699914772;1,01452032353589
2021-04-03;1,0147594133579;1,00493554864314;1,02463040156098
2021-04-04;0,995880287112175;0,986158373605664;1,00564922787789
2021-04-05;0,956677182967928;0,947156296496519;0,966245024636573
2021-04-06;0,94702872146826;0,93753016564726;0,9565744904556
2021-04-07;0,950241362401019;0,940666367188869;0,959864172636352
2021-04-08;0,943967234622159;0,934351191918385;0,953631826391769
2021-04-09;0,980271048360269;0,970392284582421;0,99019915001478
2021-04-10;0,958671505282574;0,948843325169542;0,968549623893595
2021-04-11;0,94900206547383;0,939174123261935;0,958880455183017
2021-04-12;0,937096167805627;0,927267491942771;0,946975943098724
2021-04-13;0,946682423218873;0,936722126016805;0,956694667073692
2021-04-14;0,953067114574332;0,942986201349035;0,963200885184545
2021-04-15;0,940854816114927;0,930759826596455;0,951003502808839
2021-04-16;0,942879517928532;0,932692307607261;0,953121295593441
2021-04-17;0,950425498972338;0,940109661276292;0,960796847802734
2021-04-18;0,96627995737812;0,955792842893401;0,976823500303194
2021-04-19;0,95647706674769;0,94597405266697;0,967037264228144
2021-04-20;0,957723610546828;0,947150348821104;0,968354749427721
2021-04-21;0,973929907719232;0,963200404591662;0,984718018710375
2021-04-22;0,953779948874756;0,943105766578816;0,964513366825487
2021-04-23;0,963928226206001;0,953137823715124;0,97477852407839
2021-04-24;0,969797295743817;0,958909987366745;0,980745212096952
2021-04-25;0,95891609723906;0,948033594068517;0,969859845765087
2021-04-26;0,927386675787509;0,916627557113317;0,938207701977726
2021-04-27;0,925999669113673;0,915162556287734;0,936899687519515
2021-04-28;0,938186085040561;0,927163306726815;0,949273098970719
2021-04-29;0,948018872567679;0,93682210743459;0,959281231718185
2021-04-30;0,951295743151468;0,939977743370117;0,962680537117844
2021-05-01;0,94915089999231;0,93775647710206;0,960613178762563
2021-05-02;0,927996310830212;0,916644798439415;0,939416712002086
2021-05-03;0,903700450023476;0,892398110116018;0,915072928826892
2021-05-04;0,89106053785698;0,879701764320079;0,90249116597863
2021-05-05;0,875376061315451;0,863947545876914;0,88687863109018
2021-05-06;0,88542185150629;0,873724425803283;0,897195983250859
2021-05-07;0,891894453903172;0,879937190964678;0,903931294590575
2021-05-08;0,903413638620359;0,891166367885619;0,915743335703312
2021-05-09;0,884697399177917;0,872381566825119;0,897098362149669
2021-05-10;0,853416295713925;0,84112224058999;0,865798311291804
2021-05-11;0,840821920055963;0,828380140885383;0,853355153483085
2021-05-12;0,825660924999767;0,813046449290294;0,838371160671294
2021-05-13;0,827757538816842;0,814798599025404;0,840817302857509
2021-05-14;0,823659163679671;0,81037808127463;0,837046697250932
2021-05-15;0,846028022835441;0,832191182291829;0,859977367960974
2021-05-16;0,836586837095994;0,822460898751035;0,850831385038799
2021-05-17;0,810818475968615;0,796555945860108;0,825205807347423
2021-05-18;0,819611505611403;0,804876150278055;0,834478670556553
2021-05-19;0,807830712029504;0,792776082692441;0,823024977138819
2021-05-20;0,811479750893684;0,795938587506571;0,827169090510776
2021-05-21;0,817625930001275;0,801549839994995;0,833859420646757
2021-05-22;0,841654415165718;0,824852488932681;0,858623392833851
2021-05-23;0,8364894038417;0,819273018079864;0,853882321923445
2021-05-24;0,807627369880229;0,790269859006626;0,825170816571364
2021-05-25;0,800939684689321;0,783172806427047;0,818903067371399
2021-05-26;0,823826859613115;0,805254462411348;0,842608055992201
2021-05-27;0,863722643148632;0,844125279816458;0,883541765621056
2021-05-28;0,877451565284442;0,857181608188024;0,89795510091723
2021-05-29;0,899078774418219;0,878116484207365;0,920284888920773
2021-05-30;0,891133409146609;0,869888556236971;0,912631003646925
2021-05-31;0,854865839693623;0,833716088381309;0,876276820011208
2021-06-01;0,871075799589745;0,849318221586056;0,893104725151145
