"Datum";"R_eff";"R_eff_lwr";"R_eff_upr"
2020-09-24;1,00634327833387;1,02404842785572;1,02747116775257
2020-09-25;1,03594837711816;1,05382329855622;1,05727826045297
2020-09-26;1,04832588994663;1,06624137021065;1,06970387957155
2020-09-27;1,00667094441025;1,024131869594;1,02750696820063
2020-09-28;0,999901733232296;1,01723180942474;1,02058159266498
2020-09-29;0,986009207985826;1,00319574029107;1,00651794484441
2020-09-30;0,992786965752774;1,01004535592592;1,01338137136888
2020-10-01;0,986169771038868;1,00339576019273;1,00672565508621
2020-10-02;1,02790350273139;1,04551835247976;1,048922841113
2020-10-03;1,05403944432633;1,07186376124214;1,07530833623049
2020-10-04;1,0605933145225;1,07838383270644;1,08182163643524
2020-10-05;1,06656702123089;1,08426797926571;1,08768816549749
2020-10-06;1,07629999778408;1,09391927548842;1,09732328610943
2020-10-07;1,11815500560102;1,1359295652737;1,1393627438094
2020-10-08;1,12346030491448;1,14103756371144;1,1444321978809
2020-10-09;1,15239771141423;1,16990650506076;1,17328713406733
2020-10-10;1,15247962070541;1,16965335005081;1,17296878879179
2020-10-11;1,11327109994947;1,12979713281631;1,13298743875951
2020-10-12;1,10501949514187;1,12117123011752;1,12428891492845
2020-10-13;1,10861631285676;1,12453191990347;1,12760361629432
2020-10-14;1,12780073092284;1,14360744984114;1,14665759817817
2020-10-15;1,13080781049031;1,14637413418358;1,14937750982271
2020-10-16;1,17285894064147;1,18842713641463;1,19143011544351
2020-10-17;1,1789842962801;1,19426605434733;1,19721331011502
2020-10-18;1,14235092028133;1,15703602863699;1,1598680589224
2020-10-19;1,12949823293133;1,14377115281531;1,14652338343198
2020-10-20;1,12988155842065;1,14387434423409;1,14657220752098
2020-10-21;1,18326955181034;1,19732362488383;1,20003259905472
2020-10-22;1,24904537890333;1,26317378103928;1,2658962903795
2020-10-23;1,30802605134657;1,32207218389527;1,32477804270312
2020-10-24;1,3248938255588;1,33851796120061;1,3411419114716
2020-10-25;1,28120763981039;1,29405477683051;1,29652875468434
2020-10-26;1,24351208342691;1,25566061906133;1,25799975644558
2020-10-27;1,27505869604538;1,28691815708672;1,28920108377337
2020-10-28;1,29863947699862;1,31018707886383;1,31240950466971
2020-10-29;1,31676729053122;1,32795703573632;1,33011015164108
2020-10-30;1,34887486320827;1,35974324964726;1,36183405501943
2020-10-31;1,34089888727092;1,35126524721506;1,35325913935401
2020-11-01;1,29968863655552;1,30943830482994;1,3113133589297
2020-11-02;1,27154835427999;1,28078360821819;1,2825595115421
2020-11-03;1,26021434317915;1,2690537854298;1,27075335736444
2020-11-04;1,25371590754219;1,26221552027433;1,2638495546014
2020-11-05;1,24005829375889;1,24821868078752;1,24978733841985
2020-11-06;1,25360667538;1,26153740582084;1,26306171659887
2020-11-07;1,22092676826124;1,22849219891142;1,22994620034098
2020-11-08;1,19225632977221;1,19949271409754;1,20088338476531
2020-11-09;1,15338942987051;1,16030187695479;1,16163024173252
2020-11-10;1,14093770694562;1,14764410186393;1,14893279284171
2020-11-11;1,15067051923556;1,15726280280164;1,15852946877671
2020-11-12;1,13805162015158;1,14447342014921;1,14570727371401
2020-11-13;1,12073831374566;1,12698294816907;1,12818271799208
2020-11-14;1,08754273581816;1,09358037318668;1,09474036089872
2020-11-15;1,04774137151278;1,05357680060803;1,05469794921436
2020-11-16;1,02210279456672;1,02780533100381;1,02890095271638
2020-11-17;1,01473877643632;1,0203866787122;1,02147179613222
2020-11-18;1,00245233057875;1,00804803067563;1,00912312759823
2020-11-19;0,982670598220653;0,988202752833014;0,989265667044596
2020-11-20;0,996922504851411;1,00249857364523;1,00356990506883
2020-11-21;0,992765314293099;0,998337082419194;0,999407598125114
2020-11-22;0,950709861240338;0,956168040920105;0,957216802494026
2020-11-23;0,924733391138453;0,930136649990872;0,931174913509796
2020-11-24;0,899367202413358;0,904740112330227;0,905772614115275
2020-11-25;0,887428824035949;0,892833504036632;0,893872173399908
2020-11-26;0,891460183243568;0,896963222183698;0,898020839397277
2020-11-27;0,910984685343699;0,916642616630413;0,917730023476128
2020-11-28;0,928097996636285;0,933898838292148;0,935013734050804
2020-11-29;0,902491865137873;0,908287280443062;0,909401231916556
2020-11-30;0,867827641048886;0,873585359153775;0,874692186606968
2020-12-01;0,860759178797408;0,866589931756495;0,867710879659335
2020-12-02;0,849941911378925;0,855854213378108;0,85699094584021
2020-12-03;0,844444775475236;0,85047110677222;0,851629871055623
2020-12-04;0,859413255478277;0,865638832473149;0,866835974902738
2020-12-05;0,908051763737627;0,91460233295252;0,915861949919116
2020-12-06;0,897474905669215;0,904113509902693;0,905390175923074
2020-12-07;0,866255887030296;0,872883395763199;0,874158094983246
2020-12-08;0,844239344839376;0,850898697972814;0,852179678793455
2020-12-09;0,829880292308109;0,836626354103282;0,837924175377186
2020-12-10;0,847731477139729;0,854721517877945;0,856066357225348
2020-12-11;0,871665300799075;0,878935693066539;0,880334538964192
2020-12-12;0,917911625018135;0,92554476156769;0,92701338161529
2020-12-13;0,929623688947543;0,937441781360263;0,938946060097722
2020-12-14;0,92405398685045;0,931949635118647;0,933468941839884
2020-12-15;0,92442046880676;0,932407624967019;0,933944615699756
2020-12-16;0,912766944881505;0,920794494897421;0,922339381830174
2020-12-17;0,891633070606501;0,899665302457892;0,90121126068207
2020-12-18;0,898103171520348;0,906282320830365;0,907856636223541
2020-12-19;0,911066327930975;0,919435804674599;0,92104681997348
2020-12-20;0,905139219657116;0,913607893497251;0,9152381455204
2020-12-21;0,915375045530346;0,924014865893138;0,925678134831895
2020-12-22;0,942661390224186;0,951550724572142;0,953262020433355
2020-12-23;0,956603314027066;0,965660739704448;0,967404429402119
2020-12-24;0,939646285840039;0,948698969094587;0,950441894661434
2020-12-25;0,910393312234984;0,919375292907387;0,92110481254079
2020-12-26;0,885110745198962;0,894062421848215;0,8957863260277
2020-12-27;0,875558249909159;0,884593729239175;0,886333956603571
2020-12-28;0,884153491015544;0,893396790014378;0,89517716674393
2020-12-29;0,938855705770415;0,948559078612608;0,950427956870444
2020-12-30;0,995320633030224;1,00545831767167;1,00741069406179
2020-12-31;1,00347238348009;1,01372176439365;1,0156956809507
2021-01-01;1,00947682977703;1,01977012795087;1,02175248488367
2021-01-02;1,01909574380516;1,02942923267284;1,03141927162764
2021-01-03;1,00771759465831;1,017972721822;1,01994770709823
2021-01-04;0,995107314216937;1,00527830171061;1,00723712770807
2021-01-05;0,998648634995727;1,00883191218934;1,01079308089013
2021-01-06;1,01020090197079;1,02044536390264;1,02241825908683
2021-01-07;1,0368003352485;1,04717384598693;1,04917145404704
2021-01-08;1,0744160058844;1,08494447585298;1,08697170903293
2021-01-09;1,05373687341591;1,0640880317346;1,06608114862484
2021-01-10;1,00937563696977;1,01941744859007;1,02135112543394
2021-01-11;0,953436640530428;0,963143637581744;0,965013065438383
2021-01-12;0,935530213927218;0,945158338009358;0,947012681587489
2021-01-13;0,936068469543684;0,945767712861363;0,947635821114073
2021-01-14;0,951559849992021;0,961431735273744;0,96333310744211
2021-01-15;0,964622105797518;0,974649625369813;0,976580994176291
2021-01-16;0,955511132485604;0,965560153472335;0,967495784735114
2021-01-17;0,916343860602775;0,92624646684372;0,928154180207163
2021-01-18;0,878842068030572;0,88862858465018;0,890514252703447
2021-01-19;0,886044844687182;0,896013743897688;0,897934667358348
2021-01-20;0,904786678993079;0,915037745788836;0,917013120614438
2021-01-21;0,902948383263841;0,913361096712964;0,915367829208877
2021-01-22;0,925191593135299;0,935894189208114;0,937956825970425
2021-01-23;0,943416131985432;0,954370160246646;0,956481300489208
2021-01-24;0,926144968308695;0,937115459105349;0,9392300267132
2021-01-25;0,909222245937896;0,920202766542248;0,922319519138008
2021-01-26;0,926686801054184;0,937905719801323;0,940068462170367
2021-01-27;0,945893807410121;0,957369464503963;0,959581729041718
2021-01-28;0,958631158884886;0,970303861887343;0,97255416398011
2021-01-29;0,981235800769413;0,993137969385361;0,995432453629811
2021-01-30;0,994870123850767;1,00691515376617;1,00923715162318
2021-01-31;0,972893469604648;0,984833201136743;0,987135095322599
2021-02-01;0,954143695937109;0,965996673048866;0,968282017924238
2021-02-02;0,958853051439788;0,9707924123588;0,973094447066232
2021-02-03;0,967552911794769;0,979620966292012;0,981947839626996
2021-02-04;0,969364354276317;0,981513671925636;0,983856286620959
2021-02-05;0,985060262968708;0,997368584246703;0,999741811145198
2021-02-06;1,00467242071943;1,01714777579532;1,01955311337189
2021-02-07;0,983605641650875;0,995965699508878;0,998348988961207
2021-02-08;0,965418181298925;0,977676287262958;0,980040077282684
2021-02-09;0,972212827678455;0,984553173659042;0,986932817352569
2021-02-10;0,993976742285429;1,00650877421878;1,00892527601948
2021-02-11;1,00455936579791;1,01719487145658;1,01963128838772
2021-02-12;1,01606896770294;1,02878525162915;1,03123716518838
2021-02-13;1,01608601452589;1,02878712042144;1,03123608835371
2021-02-14;1,00915302941863;1,02178312378451;1,02421841899773
2021-02-15;0,996067999001178;1,00859158713932;1,01100641742845
2021-02-16;1,00242778799316;1,0149827777319;1,01740360274689
2021-02-17;1,03715056976766;1,04991972246947;1,05238157285531
2021-02-18;1,0524426320636;1,06527411665348;1,06774783238474
2021-02-19;1,09278859266183;1,10578795502646;1,10829365335238
2021-02-20;1,10787228832897;1,12083151221408;1,12332921925488
2021-02-21;1,0778948288012;1,09050403053514;1,0929342764959
2021-02-22;1,0709025126703;1,08330323896285;1,08569315892364
2021-02-23;1,06251912153692;1,07473133755754;1,07708482293166
2021-02-24;1,08450551537811;1,09672156105263;1,09907550675062
2021-02-25;1,09441745117283;1,10655993514841;1,10889950243802
2021-02-26;1,1298625506906;1,14204715442203;1,14439446196423
2021-02-27;1,14424111199731;1,15631271675731;1,15863797530894
2021-02-28;1,09850600579118;1,11011346848965;1,11234934222102
2021-03-01;1,08324577843875;1,09457298036513;1,09675474585627
2021-03-02;1,07770371978775;1,08884498443821;1,09099080486373
2021-03-03;1,08282476646619;1,09385983490189;1,09598504105661
2021-03-04;1,06907843922977;1,07991689627742;1,08200418091134
2021-03-05;1,08900268684464;1,09982187033207;1,10190522530588
2021-03-06;1,10402327671512;1,11479221385114;1,11686570041216
2021-03-07;1,07739235639298;1,08788882720956;1,08990983994032
2021-03-08;1,07011514895131;1,08044070779157;1,08242871707926
2021-03-09;1,04660287835437;1,0567006999812;1,05864486154441
2021-03-10;1,06127396754308;1,07135265700786;1,07329298368483
2021-03-11;1,06457483146669;1,0745875729345;1,07651511270095
2021-03-12;1,07264683125517;1,08260886504552;1,08452652650971
2021-03-13;1,08956396864083;1,09950611326676;1,10141978593225
2021-03-14;1,0568476413078;1,06652804523143;1,06839137124448
2021-03-15;1,04459986420095;1,0541225072947;1,05595542561249
2021-03-16;1,04072241981093;1,05015078986005;1,05196550955152
2021-03-17;1,06335337991066;1,0728216514057;1,07464390525882
2021-03-18;1,06209742139816;1,07149016711268;1,07329782890404
2021-03-19;1,08582991506802;1,09524440573929;1,09705609058548
2021-03-20;1,08512819373099;1,09444100648058;1,09623304346022
2021-03-21;1,05743692111166;1,06652084863147;1,06826884937686
2021-03-22;1,05235355916149;1,06132014754923;1,06304550669589
2021-03-23;1,05301585752676;1,06190888098736;1,0636200183299
2021-03-24;1,04742901057059;1,05622980582792;1,05792315966785
2021-03-25;1,03748517266568;1,04618013658169;1,04785310897096
2021-03-26;1,04450047575326;1,0531691707806;1,05483701879688
2021-03-27;1,05072937853511;1,05937084745684;1,06103339278749
2021-03-28;1,04917291660564;1,05774972718453;1,05939979072861
2021-03-29;1,03223621219279;1,04068269464616;1,04230769140264
2021-03-30;1,00964614138851;1,01794859165452;1,01954591174118
2021-03-31;1,00651309644239;1,0147726965523;1,01636175872244
2021-04-01;0,989250576562441;0,997425694899872;0,998998550535306
2021-04-02;1,00475828383735;1,01299795776354;1,01458318184365
2021-04-03;1,01491811611454;1,02320193897104;1,02479562510126
2021-04-04;0,995890415051346;1,00408783293399;1,00566495229497
2021-04-05;0,956695460485323;0,964723959386081;0,966268708047129
2021-04-06;0,946946336774133;0,954955806427995;0,956496946400066
2021-04-07;0,950129977689775;0,958203971331455;0,959757558369527
2021-04-08;0,94393182530492;0,952041237626677;0,953601714967165
2021-04-09;0,980203438050811;0,988533988117712;0,990136942241645
2021-04-10;0,958661300836471;0,966950127393955;0,968545174398072
2021-04-11;0,949007109163066;0,957296218776776;0,958891392829722
2021-04-12;0,937075714983142;0,945365811473462;0,946961267773381
2021-04-13;0,946766676206702;0,955168382238427;0,956785340940374
2021-04-14;0,953048824337106;0,96155198009259;0,963188503850815
2021-04-15;0,940739199557706;0,94925430343642;0,950893236076948
2021-04-16;0,942730869260191;0,951323945715311;0,952977940215355
2021-04-17;0,950356310529162;0,959058593139885;0,960733643686573
2021-04-18;0,966272897420389;0,97512010509785;0,97682305066189
2021-04-19;0,956548269502671;0,965409809574506;0,967115608875715
2021-04-20;0,95793055957702;0,966852200505233;0,968569612587638
2021-04-21;0,9741404108014;0,983193633459183;0,984936357098459
2021-04-22;0,954087229447676;0,963094657300181;0,964828697163996
2021-04-23;0,964196122204848;0,973301082685969;0,975053900734484
2021-04-24;0,970043640520582;0,979229994489671;0,980998506378057
2021-04-25;0,959066340685484;0,968248301544011;0,970016062216326
2021-04-26;0,927374865189614;0,936452641120117;0,938200536917664
2021-04-27;0,926079579915854;0,935223876214222;0,936984657826295
2021-04-28;0,938247323849819;0,947548297446555;0,94933928398749
2021-04-29;0,948055758120766;0,957503577901345;0,959322890020915
2021-04-30;0,951306688196445;0,960856950950756;0,962696059636826
2021-05-01;0,949211330384357;0,958826725318382;0,960678463139145
2021-05-02;0,928092531532932;0,937672782078893;0,939517934715876
2021-05-03;0,903673523263661;0,913212652455477;0,91505010583624
2021-05-04;0,890995970792386;0,900583449430473;0,902430410282195
2021-05-05;0,875402106788294;0,885050247406589;0,886909143867359
2021-05-06;0,885438914609947;0,895314709723515;0,897217597455296
2021-05-07;0,891931799246739;0,902027908378706;0,903973412504643
2021-05-08;0,903386076691176;0,913727298972431;0,915720166939923
2021-05-09;0,884675633721753;0,895076377724178;0,89708103491439
2021-05-10;0,853446223647458;0,863831056773062;0,865833070526945
2021-05-11;0,84091539920697;0,85142716986349;0,853454000772519
2021-05-12;0,825755863680995;0,836415664036622;0,838471468671527
2021-05-13;0,827910617376136;0,838863496522529;0,840976170429997
2021-05-14;0,82375281508551;0,834979591891422;0,837145540800318
2021-05-15;0,84607606851197;0,857773216887377;0,860030140429176
2021-05-16;0,836767115378407;0,848712130365607;0,851017410630273
2021-05-17;0,811003383448342;0,823067385428572;0,825396345153921
2021-05-18;0,819672249884909;0,832136961830038;0,834543687314415
2021-05-19;0,807975755289549;0,820714498082644;0,823174838502884
2021-05-20;0,811502719967217;0,824654799174836;0,827195543616506
2021-05-21;0,817774275663428;0,831382854582777;0,834012369894315
2021-05-22;0,841863970589093;0,856089065454179;0,858838066838526
2021-05-23;0,836275336199342;0,850851132234996;0,853668672794226
2021-05-24;0,807567951516209;0,82227021060726;0,825113323281984
2021-05-25;0,800884748899846;0,815938456135857;0,818850409125452
2021-05-26;0,823781693922196;0,839520662952506;0,842565651744317
2021-05-27;0,863687819418474;0,880296702426998;0,883510195712812
2021-05-28;0,877415922009143;0,894597983277237;0,897922972468811
2021-05-29;0,899046069844712;0,916816772333461;0,920255994267522
2021-05-30;0,890959911996454;0,908972886594807;0,912459797773924
2021-05-31;0,854408725484436;0,872345208773913;0,875818683680448
2021-06-01;0,870669284866601;0,889124556338747;0,892698867334596
