"Datum";"R_eff";"R_eff_lwr";"R_eff_upr"
2020-09-24;1,00622829847239;1,02393142509044;1,02735377392176
2020-09-25;1,03584606144332;1,05371921746075;1,0571738381274
2020-09-26;1,04825164971467;1,0661658612421;1,06962812539538
2020-09-27;1,0066265168826;1,02408667146127;1,02746162111428
2020-09-28;0,999876651326219;1,01720629280461;1,02055599201764
2020-09-29;0,985995998768556;1,00318230083189;1,00650446087883
2020-09-30;0,992780184320937;1,01003845660717;1,01337444926279
2020-10-01;0,986166462835171;1,00339239420276;1,00672227792578
2020-10-02;1,02790185992079;1,04551668151685;1,04892116470898
2020-10-03;1,05403866519344;1,07186296893373;1,0753075413759
2020-10-04;1,06059296234632;1,07838347462282;1,08182127721008
2020-10-05;1,06656686574992;1,08426782120435;1,08768800693755
2020-10-06;1,07629993008461;1,0939192066807;1,0973232170876
2020-10-07;1,1181549757008;1,13592953489818;1,13936271334208
2020-10-08;1,1234602923652;1,14103755096582;1,14443218509736
2020-10-09;1,15239770612136;1,16990649968748;1,17328712867853
2020-10-10;1,15247961855963;1,16965334787306;1,17296878660787
2020-10-11;1,11327109911883;1,12979713197335;1,13298743791417
2020-10-12;1,10501949481262;1,12117122978346;1,12428891459346
2020-10-13;1,10861631272512;1,12453191976994;1,12760361616042
2020-10-14;1,12780073086987;1,14360744978742;1,14665759812431
2020-10-15;1,13088655753167;1,14645342166836;1,14945690084072
2020-10-16;1,17292356603494;1,18849211411463;1,19149516043658
2020-10-17;1,17902537833181;1,19430719570899;1,19725446230822
2020-10-18;1,1423725258605;1,1570574646946;1,1598894617186
2020-10-19;1,12950669235978;1,14377929907758;1,14653146878131
2020-10-20;1,13000948974173;1,14400267317295;1,14670061166711
2020-10-21;1,18336710514961;1,19742124047162;1,20013022535154
2020-10-22;1,24915504008178;1,26328334959264;1,26600583959058
2020-10-23;1,30807973330288;1,32212524778224;1,32483098625362
2020-10-24;1,32490143084243;1,33852458212823;1,34114834173346
2020-10-25;1,28119342586523;1,29403946758642;1,29651323357107
2020-10-26;1,24348871248238;1,2556361645247;1,25797509244051
2020-10-27;1,27502350728915;1,28688188418831;1,28916460148127
2020-10-28;1,2985987912078;1,31014535767739;1,31236758361917
2020-10-29;1,31672494448006;1,32791373362948;1,33006666506859
2020-10-30;1,34883074627396;1,35969825659468;1,36178889300731
2020-10-31;1,34085900355398;1,35122459795096;1,35321834249178
2020-11-01;1,29968342921475;1,30943255230225;1,31130750117488
2020-11-02;1,27151757162602;1,28075224244085;1,28252803337313
2020-11-03;1,26022929972334;1,26906836539797;1,27076786459246
2020-11-04;1,25372385535652;1,26222308944014;1,26385705068155
2020-11-05;1,24005657089141;1,24821655530676;1,24978513528967
2020-11-06;1,25359449979954;1,26152480175542;1,26304902995645
2020-11-07;1,22091220419697;1,22847722294629;1,22993114501454
2020-11-08;1,19224174719867;1,19947774782166;1,20086834457245
2020-11-09;1,15337727919786;1,16028937852419;1,16161767630958
2020-11-10;1,14091176370398;1,14761779230189;1,14890641276319
2020-11-11;1,15064644800804;1,15723839398571;1,1585049949816
2020-11-12;1,1380329904596;1,14445449662525;1,14568829362878
2020-11-13;1,1207249346035;1,12696931555679;1,12816903658199
2020-11-14;1,08752193922288;1,09355932374656;1,09471926280471
2020-11-15;1,04771462295005;1,05354980283395;1,05467090350435
2020-11-16;1,02205979147563;1,02776205522479;1,02885762452799
2020-11-17;1,01469404134624;1,02034169463251;1,02142676421477
2020-11-18;1,00242031858875;1,00801583999435;1,00909090258514
2020-11-19;0,982650502313443;0,98818254379159;0,989245436266259
2020-11-20;0,996922089821636;1,00249812409354;1,00356944886655
2020-11-21;0,992768919756042;0,998340675721638;0,999411189073067
2020-11-22;0,95071415437302;0,956172325492768;0,95722108540298
2020-11-23;0,924736990245349;0,930140236077722;0,931178497075009
2020-11-24;0,899370080665218;0,904742972383648;0,905775470650528
2020-11-25;0,887431155580965;0,892835812781561;0,893874477740736
2020-11-26;0,891462071004232;0,896965082893906;0,898022694884979
2020-11-27;0,9109861192091;0,91664401912064;0,917731419911457
2020-11-28;0,928099100503084;0,933899907234281;0,935014796254602
2020-11-29;0,90249326979515;0,908288650014951;0,909402594716459
2020-11-30;0,8678295323915;0,873587216272278;0,874694037115622
2020-12-01;0,860761219760339;0,866591937170208;0,86771287820558
2020-12-02;0,849944192113664;0,855856457185956;0,856993182511818
2020-12-03;0,844431395573686;0,850457631385776;0,851616377309007
2020-12-04;0,859367555591622;0,865592922098832;0,866790024139579
2020-12-05;0,908010993162243;0,914561394068039;0,915820978760386
2020-12-06;0,897444274018956;0,904082785717075;0,905359434040481
2020-12-07;0,866234352669548;0,872861839804436;0,874136534979163
2020-12-08;0,844223888315614;0,850883272424849;0,852164259323646
2020-12-09;0,829868292667596;0,836614421406089;0,837912255691388
2020-12-10;0,847722231259799;0,85471237111922;0,856057229680405
2020-12-11;0,871658103664187;0,87892862252773;0,880327492937326
2020-12-12;0,917907023758754;0,925540316809492;0,927008967128734
2020-12-13;0,929619911126711;0,937438175792459;0,938942487843375
2020-12-14;0,924050042367495;0,93194586962359;0,933465210966592
2020-12-15;0,924416549417224;0,932403891707466;0,933940918446305
2020-12-16;0,912762374417564;0,920790113318548;0,922335036801754
2020-12-17;0,89168057115843;0,899713230916164;0,901259271499186
2020-12-18;0,898146165633911;0,906325706497243;0,907900097256253
2020-12-19;0,911098841566287;0,919468616995206;0,921079689787117
2020-12-20;0,90516019153496;0,913629061592417;0,915259351388149
2020-12-21;0,915387554758027;0,92402749318989;0,925690784858357
2020-12-22;0,942668481320748;0,951557882538026;0,953269191272327
2020-12-23;0,956607061909738;0,96566452307327;0,967408219602555
2020-12-24;0,939680225134545;0,948733080395957;0,950476038931481
2020-12-25;0,910423010724559;0,91940512316209;0,921134668009723
2020-12-26;0,88513355835948;0,894085296878825;0,895809212803897
2020-12-27;0,87557463422829;0,884610105198355;0,886350330771128
2020-12-28;0,884164851407017;0,893408082885811;0,895188446417123
2020-12-29;0,938862226585671;0,948565475690307;0,950434329920379
2020-12-30;0,995323177220259;1,00546069383579;1,00741303767067
2020-12-31;1,00351195989236;1,01376135067994;1,01573526873936
2021-01-01;1,00947207027959;1,01976512257004;1,02174743194938
2021-01-02;1,01908574362904;1,02941893517329;1,03140891667216
2021-01-03;1,0077083898576;1,01796322750086;1,01993815682218
2021-01-04;0,995139356858183;1,00531027998039;1,00726909318354
2021-01-05;0,998678035670753;1,00886122214676;1,01082237298177
2021-01-06;1,01018393390823;1,02042802948883;1,0224008539252
2021-01-07;1,03677884093833;1,04715194511921;1,04914947469932
2021-01-08;1,07439609787532;1,08492418631421;1,08695134585033
2021-01-09;1,0537237015096;1,06407454623017;1,06606760255765
2021-01-10;1,00936901266474;1,01941057509896;1,02134420377815
2021-01-11;0,953435103188636;0,963141899044887;0,965011287966999
2021-01-12;0,935530914483184;0,94515885772475;0,947013166281776
2021-01-13;0,936033017621002;0,945731893597151;0,947599931098594
2021-01-14;0,951565823271389;0,96143757459843;0,963338920765021
2021-01-15;0,96463223458715;0,97465965963722;0,976591010032196
2021-01-16;0,955521437168978;0,965570361579074;0,967505974025745
2021-01-17;0,916313857622357;0,92621613963163;0,928123790532619
2021-01-18;0,878815023073026;0,888601238528254;0,890486848553106
2021-01-19;0,886023979313193;0,895992643767171;0,897913521992213
2021-01-20;0,904772547384861;0,915023454072094;0,916998798044873
2021-01-21;0,90293994092432;0,913352557017199;0,91535927075067
2021-01-22;0,925186783710025;0,935889324147514;0,937951950187616
2021-01-23;0,943413554265785;0,954367552597032;0,956478687071272
2021-01-24;0,926143697618988;0,937114173363906;0,939228738070526
2021-01-25;0,909221639766121;0,920202153049841;0,922318904234377
2021-01-26;0,92668650731409;0,937905422505068;0,940068164188569
2021-01-27;0,945893667709112;0,95736932310809;0,959581587319111
2021-01-28;0,958631094330906;0,970303796547326;0,972554098488558
2021-01-29;0,981235771237467;0,993137939495199;0,995432423670593
2021-01-30;0,994870110713006;1,00691514046934;1,0092371382957
2021-01-31;0,972893464060136;0,984833195524187;0,987135089696925
2021-02-01;0,954143693613044;0,965996670695931;0,968282015565736
2021-02-02;0,958798386911511;0,97073740836726;0,973039378043236
2021-02-03;0,967559722663918;0,979627862111492;0,981954751825973
2021-02-04;0,969377512531273;0,981526995096724;0,983869641590948
2021-02-05;0,98507325370818;0,997381737305377;0,999754995501421
2021-02-06;1,00468212314482;1,01715759869899;1,01956295950463
2021-02-07;0,983611580175012;0,995971712656927;0,998355016498379
2021-02-08;0,965421486541715;0,97767963447307;0,980043432585558
2021-02-09;0,972214600519106;0,984554969002448;0,986934617035281
2021-02-10;0,993977663673509;1,0065097072237;1,00892621126443
2021-02-11;1,00455982047188;1,01719533184951;1,01963174988339
2021-02-12;1,0160691847383;1,02878547138075;1,03123738546371
2021-02-13;1,01608611415889;1,02878722129985;1,03123618947226
2021-02-14;1,00915307386841;1,02178316879061;1,02421846411109
2021-02-15;0,996125912495927;1,00864986387315;1,01106476374878
2021-02-16;1,00242042474317;1,01497532226027;1,01739612949329
2021-02-17;1,03713603732667;1,04990501110851;1,05236682699917
2021-02-18;1,05242851368168;1,06525982613886;1,06773350868554
2021-02-19;1,09277805665327;1,10577729368589;1,10828296785337
2021-02-20;1,1078657581079;1,12082490560641;1,12332259792477
2021-02-21;1,07789133019581;1,0905004910031;1,09293072907583
2021-02-22;1,07090072166298;1,08330142721621;1,08569134318003
2021-02-23;1,06251824619143;1,07473045215113;1,07708393558636
2021-02-24;1,08450509016691;1,09672113105179;1,09907507582684
2021-02-25;1,09441725316874;1,10655973494748;1,10889930181381
2021-02-26;1,12986245893213;1,14204706167402;1,14439436902558
2021-02-27;1,14424107135902;1,15631267569029;1,15863793415933
2021-02-28;1,09850598911768;1,11011345163997;1,11234932533741
2021-03-01;1,08324577149116;1,09457297334489;1,09675473882204
2021-03-02;1,07770371688229;1,08884498150272;1,09099080192244
2021-03-03;1,08282476524703;1,09385983367031;1,09598503982264
2021-03-04;1,06907843873141;1,079916895774;1,08200418040695
2021-03-05;1,08900268663592;1,09982187012128;1,10190522509469
2021-03-06;1,10402327662885;1,11479221376403;1,11686570032489
2021-03-07;1,07739235635901;1,08788882717526;1,08990983990596
2021-03-08;1,07011514893777;1,08044070777789;1,08242871706557
2021-03-09;1,04660287834906;1,05670069997585;1,05864486153904
2021-03-10;1,06127396754093;1,07135265700568;1,07329298368265
2021-03-11;1,06457483146582;1,07458757293363;1,07651511270008
2021-03-12;1,07264683125482;1,08260886504517;1,08452652650936
2021-03-13;1,08956396864083;1,09950611326676;1,10141978593225
2021-03-14;1,0568476413078;1,06652804523143;1,06839137124448
2021-03-15;1,04459986420095;1,0541225072947;1,05595542561249
2021-03-16;1,04072241981093;1,05015078986005;1,05196550955152
2021-03-17;1,06335337991066;1,0728216514057;1,07464390525882
2021-03-18;1,06209742139816;1,07149016711268;1,07329782890404
2021-03-19;1,08582991506802;1,09524440573929;1,09705609058548
2021-03-20;1,08512819373099;1,09444100648058;1,09623304346022
2021-03-21;1,05743692111166;1,06652084863147;1,06826884937686
2021-03-22;1,05235355916149;1,06132014754923;1,06304550669589
2021-03-23;1,05301585752676;1,06190888098736;1,0636200183299
2021-03-24;1,04742901057059;1,05622980582792;1,05792315966785
2021-03-25;1,03748517266568;1,04618013658169;1,04785310897096
2021-03-26;1,04455347455962;1,05322238913162;1,05489027920663
2021-03-27;1,05080091462111;1,05944264837497;1,06110524439306
2021-03-28;1,04922691613213;1,05780385091893;1,05945393810161
2021-03-29;1,03227118699926;1,04071764263649;1,04234263397971
2021-03-30;1,0096670535741;1,01796936509597;1,01956665823591
2021-03-31;1,00652445251061;1,01478383798268;1,01637285860804
2021-04-01;0,989257433672535;0,997432299696214;0,999005106534252
2021-04-02;1,0047609997212;1,01300038924832;1,01458555836355
2021-04-03;1,01491849884277;1,02320201940198;1,02479564712725
2021-04-04;0,995891409277403;1,00408852796747;1,00566558951506
2021-04-05;0,956698986617893;0,964727202211147;0,966271896100977
2021-04-06;0,94695044323171;0,954959630514491;0,956500715888084
2021-04-07;0,950133818941196;0,958207522571123;0,959761053533482
2021-04-08;0,943910511617214;0,952019520019528;0,953579919446427
2021-04-09;0,980156102488252;0,988486139265803;0,990088994529638
2021-04-10;0,95862436602742;0,966912758936211;0,968507722393789
2021-04-11;0,948982473365261;0,95727125114777;0,958866361241327
2021-04-12;0,937061604963518;0,945351456945477;0,946946866083926
2021-04-13;0,946759054190102;0,955160570541071;0,956777492630384
2021-04-14;0,95304523929212;0,961548238208061;0,963184731670329
2021-04-15;0,940738413693767;0,94925338177912;0,95089228816748
2021-04-16;0,942731302568543;0,951324251285593;0,952978221079567
2021-04-17;0,950357178459692;0,95905933443264;0,960734360481345
2021-04-18;0,966273623400645;0,975120700923939;0,976823621311157
2021-04-19;0,956549456083344;0,965410866874472;0,967116641160951
2021-04-20;0,957931789505936;0,966853299156587;0,968570685836281
2021-04-21;0,974110209878592;0,983163151862588;0,984905821472833
2021-04-22;0,954061148622818;0,963068330249254;0,964802322711543
2021-04-23;0,964176879226044;0,973281657994588;0,975034441061174
2021-04-24;0,970031300214006;0,979217537319873;0,980986026710325
2021-04-25;0,959059275866593;0,968241169087577;0,970008916737947
2021-04-26;0,927371167839791;0,936448907578119;0,938196796406983
2021-04-27;0,92607766998807;0,935221947427426;0,936982725408099
2021-04-28;0,938314232033391;0,947615531768267;0,949406580778718
2021-04-29;0,948081580894755;0,957529484976369;0,95934881315835
2021-04-30;0,951321203938553;0,960871434917297;0,962710537307644
2021-05-01;0,949218625966966;0,958833912851604;0,960685629681445
2021-05-02;0,928097063786748;0,937677172876987;0,939522298077051
2021-05-03;0,903677613441074;0,913216589813616;0,915054013552865
2021-05-04;0,8910001747654;0,900587493955643;0,902434423872594
2021-05-05;0,875406933528977;0,885054911264711;0,88691377610712
2021-05-06;0,885484022165142;0,895359867365635;0,897262764247674
2021-05-07;0,891931532434323;0,902027400057854;0,903972857378072
2021-05-08;0,903380721888163;0,913721633054649;0,915714440783607
2021-05-09;0,884671528454452;0,895071959190262;0,897076555692368
2021-05-10;0,853446303457923;0,863830854131724;0,865832813092367
2021-05-11;0,840822162546942;0,85133307044886;0,853359735380216
2021-05-12;0,825722217269576;0,836381583278874;0,838437304147557
2021-05-13;0,827892115463255;0,838844749837795;0,840957376531822
2021-05-14;0,823744482177723;0,834971145415956;0,837137072414574
2021-05-15;0,84607275971651;0,857769862347246;0,860026777062772
2021-05-16;0,836766077041106;0,848711077205836;0,851016354609899
2021-05-17;0,811003174969322;0,823067173848343;0,825396132975002
2021-05-18;0,81967227968163;0,832136992079876;0,834543717651743
2021-05-19;0,807902079020028;0,820640243461873;0,823100473089066
2021-05-20;0,811510855599636;0,824663066661996;0,827203836575625
2021-05-21;0,817790794658972;0,831399648470869;0,834029216898472
2021-05-22;0,841881313442548;0,856106701352288;0,858855759367551
2021-05-23;0,836288565361476;0,850864591973785;0,853682177104102
2021-05-24;0,807576340284604;0,822278752098217;0,825121894306324
2021-05-25;0,800889723988476;0,815943524737977;0,818855495816597
2021-05-26;0,82378457154367;0,839523595553104;0,842568594981622
2021-05-27;0,863689434090266;0,880298348149239;0,883511847442706
2021-05-28;0,877416760662625;0,894598838353713;0,897923830723384
2021-05-29;0,899046492590011;0,916817203434818;0,920256426986053
2021-05-30;0,890960111824778;0,908973090463158;0,912460002424334
2021-05-31;0,854408814846774;0,872345300012222;0,875818775282047
2021-06-01;0,870669326845479;0,889124599207437;0,892698910375619
