"Datum";"R_eff";"R_eff_lwr";"R_eff_upr"
2020-04-21;0,703596843659689;0,692258574757399;0,736712108568048
2020-04-22;0,683886063228222;0,672174269911936;0,718103126587454
2020-04-23;0,612737661962324;0,601073091911273;0,64683720767111
2020-04-24;0,621855846252101;0,609401993757295;0,658274041336226
2020-04-25;0,674400931843937;0,660570436206215;0,714850874919915
2020-04-26;0,730330384106536;0,715012026163891;0,77513842012475
2020-04-27;0,750326169609822;0,733939201762398;0,798273012706317
2020-04-28;0,752261140121721;0,735083750474409;0,802536343193312
2020-04-29;0,769560702142232;0,751445281070862;0,822593069404689
2020-04-30;0,788804625447039;0,769722788846028;0,844677523342525
2020-05-01;0,823079687705656;0,802857164931024;0,882299602423036
2020-05-02;0,855293947588909;0,83399827060564;0,917662925312615
2020-05-03;0,835183831428723;0,813555877954715;0,89854570692484
2020-05-04;0,827247661183408;0,805171467060768;0,891938689711998
2020-05-05;0,843600321707494;0,820712454141644;0,910679161116015
2020-05-06;0,870543524955306;0,846675025074854;0,940502627750772
2020-05-07;0,853261996975608;0,829063022942037;0,924210606375805
2020-05-08;0,870419602432203;0,845426304112973;0,943705166469107
2020-05-09;0,896018101693159;0,870103366963047;0,9720104433862
2020-05-10;0,842079315496699;0,81645965073923;0,917241610772712
2020-05-11;0,906857091982095;0,879726345567668;0,986439973933852
2020-05-12;0,901090826150043;0,873508940774508;0,982014504762091
2020-05-13;0,92353931976065;0,895154560185879;1,00682183997085
2020-05-14;0,978592719503579;0,948968244560465;1,06550010753024
2020-05-15;1,08997661467421;1,05845219035964;1,18241880438358
2020-05-16;1,09027759894932;1,05883009792162;1,18249195852792
2020-05-17;1,05912915313504;1,02846902438294;1,14903762199595
2020-05-18;1,04917863089557;1,01899830634277;1,13767506275178
2020-05-19;1,05727016620349;1,0272328530657;1,14533748118162
2020-05-20;1,02489597145932;0,995545806268786;1,11095471318251
2020-05-21;0,980695380698384;0,952149416643276;1,06440838970233
2020-05-22;0,976534410963568;0,948083362795639;1,05996977117191
2020-05-23;0,99934159154792;0,970490918516989;1,08394189137903
2020-05-24;0,940829657874489;0,912764272169474;1,02315189546996
2020-05-25;0,925866495316396;0,897893797435567;1,00792663525538
2020-05-26;0,889030496180916;0,861363756637232;0,970216058310503
2020-05-27;0,907760149084816;0,879421018990016;0,990921337598893
2020-05-28;0,826441139608136;0,798962008345161;0,907129714066034
2020-05-29;0,915609845854309;0,886106310552628;1,00221508018778
2020-05-30;0,965383164467613;0,934483979148607;1,05607912124707
2020-05-31;0,869207775212653;0,83951278410182;0,956427708944331
2020-06-01;0,800497441225045;0,771610566680762;0,885394562512245
2020-06-02;0,805279965292234;0,77562901456496;0,892442576791301
2020-06-03;0,911749779226543;0,879258261286377;1,00722741512098
2020-06-04;0,926199539141003;0,892634191042807;1,02485118317145
2020-06-05;1,07105360500467;1,03441650495366;1,17866530678179
2020-06-06;1,07674260769246;1,03991090621377;1,18492589921802
2020-06-07;1,05982288523241;1,02356994989737;1,16630620570236
2020-06-08;1,04447537045363;1,00883773375929;1,14914859778047
2020-06-09;0,938290211676146;0,904760475570712;1,03682171238158
2020-06-10;0,977104252426678;0,942890524147549;1,07762324854737
2020-06-11;0,935161485391936;0,901509928559663;1,03405865730982
2020-06-12;0,961923784040412;0,927549503853902;1,06293708762848
2020-06-13;1,02227360970764;0,986573022135296;1,12715793196692
2020-06-14;1,02516310655089;0,98931418731405;1,13048472674903
2020-06-15;1,12005545797067;1,08267896304366;1,2298103487968
2020-06-16;1,01013779943887;0,974953931382554;1,11350109919556
2020-06-17;1,02908125858121;0,993879889709394;1,13247588326238
2020-06-18;0,930534524859858;0,897189529464944;1,02852616799672
2020-06-19;0,989189859138445;0,954735623779757;1,09040964121491
2020-06-20;1,01763117944623;0,982508182254221;1,12080549534434
2020-06-21;1,03324584386106;0,997811997701805;1,13732613130705
2020-06-22;1,0692807789587;1,03333723411349;1,17483589311875
2020-06-23;1,07823586166383;1,04238456705239;1,18350810724479
2020-06-24;1,0899729928112;1,054283588192;1,19475333703245
2020-06-25;1,08200606685406;1,04686252119515;1,185175360316
2020-06-26;1,180521586084;1,14427569365588;1,28686807935891
2020-06-27;1,20148969318748;1,16557921661393;1,3068252886452
2020-06-28;1,16296610551346;1,12850664620022;1,26403733295262
2020-06-29;1,16834039340724;1,13467170384598;1,26706720199773
2020-06-30;1,25359022322199;1,21955159456534;1,35334994109604
2020-07-01;1,30253139419091;1,26882556898769;1,4012763681917
2020-07-02;1,2602982804426;1,22833088796666;1,35393532700242
2020-07-03;1,33424876681347;1,30259133819264;1,42693038485533
2020-07-04;1,34594285300342;1,31541645655624;1,43528394639418
2020-07-05;1,29175943218653;1,26315859638326;1,37545088534966
2020-07-06;1,21866187499028;1,19204655251961;1,29653599437255
2020-07-07;1,19900833633838;1,17354016972642;1,27351200145508
2020-07-08;1,21113303651144;1,18629533331852;1,28377567395617
2020-07-09;1,14208080963032;1,11863771135331;1,21064506158527
2020-07-10;1,14644943229706;1,12353962917887;1,21344253846996
2020-07-11;1,12633030195141;1,10410149078232;1,19132699653931
2020-07-12;1,08648924524706;1,06507399126949;1,14910661858817
2020-07-13;1,05123351256769;1,03049558818855;1,11187071833389
2020-07-14;1,05132752889176;1,03081287491138;1,11130786957903
2020-07-15;1,07826340342976;1,05765508492382;1,13851002906139
2020-07-16;1,06404433672476;1,04375622334154;1,12335402358151
2020-07-17;1,05896315563022;1,03892235814201;1,1175472357273
2020-07-18;1,04465248446937;1,02492869553099;1,10230907264206
2020-07-19;1,04297707708465;1,02342132935728;1,10014010170971
2020-07-20;1,02857923841351;1,00928604857313;1,08497491249838
2020-07-21;1,03324212288523;1,01400855165322;1,08946101583038
2020-07-22;1,09286656707497;1,07318187340958;1,15039318892587
2020-07-23;1,08365194677555;1,06421562389884;1,14045137342541
2020-07-24;1,10437343014368;1,08498301774836;1,16103196621761
2020-07-25;1,11818624592214;1,0989380610224;1,17442311974533
2020-07-26;1,08551864702127;1,06684487006173;1,14007709895289
2020-07-27;1,03674924068282;1,01876272804383;1,08930215325739
2020-07-28;1,03127804839472;1,01351438527153;1,08317781883724
2020-07-29;0,994400115249915;0,977056913692736;1,04507486667186
2020-07-30;1,03240248762806;1,01477294865873;1,08390798551971
2020-07-31;1,05338346216728;1,03561488553083;1,1052917722704
2020-08-01;1,02624317939646;1,00879639597314;1,07721353876371
2020-08-02;1,00274260927212;0,985592231709306;1,05284864399192
2020-08-03;0,969871241195344;0,953050516866592;1,01901787077326
2020-08-04;0,921609337533776;0,905188567539717;0,969594527529764
2020-08-05;0,962397148353037;0,945499532849717;1,01177176391248
2020-08-06;0,955794564324314;0,93881170360031;1,00542154403269
2020-08-07;0,954787561042078;0,937692522790286;1,00474447976084
2020-08-08;0,96982440341682;0,952478332175106;1,02051461865573
2020-08-09;0,965633587191497;0,948222109859754;1,01651725916929
2020-08-10;0,979118691156817;0,961495296015093;1,03062116062534
2020-08-11;1,04582934727921;1,02754053553986;1,09926783828342
2020-08-12;1,04484969597334;1,0265841112519;1,09822022168591
2020-08-13;1,12347348069982;1,1046392673986;1,17849309914284
2020-08-14;1,28954599994492;1,26960712205897;1,34776880326399
2020-08-15;1,27891577501615;1,25958062803019;1,33536954920452
2020-08-16;1,23242458038679;1,21412734732119;1,28584334115573
2020-08-17;1,24375695182707;1,22601985361305;1,29553086462544
2020-08-18;1,20924635221104;1,19233273911442;1,25861228908618
2020-08-19;1,24827970675659;1,23162678936548;1,29687486847603
2020-08-20;1,28137742116257;1,26503521102063;1,32905709327385
2020-08-21;1,27615690205694;1,26041803516497;1,32207019384401
2020-08-22;1,24564915764638;1,23067272874925;1,2893340072959
2020-08-23;1,1723401388765;1,15832246381162;1,2132275432224
2020-08-24;1,12473254501351;1,11140446348161;1,16360720108649
2020-08-25;1,11204612648157;1,09908555711338;1,14984651724511
2020-08-26;1,09523981972405;1,08260218392381;1,13209700584145
2020-08-27;1,02459424420781;1,01255227693197;1,05971655515314
2020-08-28;1,0771021456454;1,06487344971117;1,11276459191766
2020-08-29;1,08004215605332;1,0678960097546;1,11546266585549
2020-08-30;1,04826732901448;1,03642431766782;1,08280440127452
2020-08-31;1,02010974904435;1,00853626457538;1,05386132243895
2020-09-01;0,989890455217887;0,978555583826841;1,02294726139459
2020-09-02;1,01445750314289;1,00300126374676;1,04786660549976
2020-09-03;1,03217783901363;1,0206289549213;1,06585601056864
2020-09-04;1,06888424061466;1,05716461518047;1,10305790090038
2020-09-05;1,06088953172697;1,04929108174672;1,09470951566365
2020-09-06;1,07593495914594;1,06435828460166;1,10968960671853
2020-09-07;1,07977182945133;1,06828981134192;1,11324915474352
2020-09-08;1,11722079705281;1,10567034504435;1,15089451759948
2020-09-09;1,2054384323086;1,1936069683235;1,23992571244911
2020-09-10;1,20388814066192;1,19231703599873;1,23761433970086
2020-09-11;1,29933765801974;1,28764212461196;1,3334199682602
2020-09-12;1,25460957371794;1,24350329864061;1,28697318951935
2020-09-13;1,2044392418475;1,19395030651446;1,23500254694006
2020-09-14;1,22852856249956;1,21827501310516;1,25840257003446
2020-09-15;1,20748630225631;1,19762713386021;1,23620962745805
2020-09-16;1,21835141010696;1,20874019693079;1,24634991023236
2020-09-17;1,21471505727307;1,20539930040278;1,24185098023849
2020-09-18;1,24148371818021;1,23234351703384;1,26810568560405
2020-09-19;1,2073564177129;1,19862126000283;1,23279762283381
2020-09-20;1,14504390648153;1,13679498968877;1,16906869708312
2020-09-21;1,09165769176295;1,08380586433376;1,11452588559784
2020-09-22;1,05599609883467;1,04841236999995;1,07808338756266
2020-09-23;1,0553168510908;1,04782432033937;1,07713796568374
2020-09-24;1,00634327833387;0,999089023490732;1,02747116775257
2020-09-25;1,03594837711816;1,02862444687032;1,05727826045297
2020-09-26;1,04832588994663;1,04098528507947;1,06970387957155
2020-09-27;1,00667094441025;0,99951667189191;1,02750696820063
2020-09-28;0,999901733232296;0,992801069089231;1,02058159266498
2020-09-29;0,986009207985826;0,978967390490519;1,00651794484441
2020-09-30;0,992786965752774;0,985715690680819;1,01338137136888
2020-10-01;0,986169771038868;0,979111799143006;1,00672565508621
2020-10-02;1,02790350273139;1,02068609260651;1,048922841113
2020-10-03;1,05403944432633;1,0467361314388;1,07530833623049
2020-10-04;1,0605933145225;1,05330380403936;1,08182163643524
2020-10-05;1,06656702123089;1,05931414720975;1,08768816549749
2020-10-06;1,07629999778408;1,06908051595661;1,09732328610943
2020-10-07;1,11815500560102;1,11087173658888;1,1393627438094
2020-10-08;1,12346030491448;1,11625779754472;1,1444321978809
2020-10-09;1,15239771141423;1,1452231076004;1,17328713406733
2020-10-10;1,15247962070541;1,14544222117361;1,17296878879179
2020-10-11;1,11327109994947;1,10649909360379;1,13298743875951
2020-10-12;1,10501949514187;1,09840079773832;1,12428891492845
2020-10-13;1,10861631285676;1,10209429755525;1,12760361629432
2020-10-14;1,12780073092284;1,12132323397436;1,14665759817817
2020-10-15;1,13088655755232;1,12450727737896;1,14945690086171
2020-10-16;1,17292356604301;1,16654344988648;1,19149516044477
2020-10-17;1,17902537833464;1,17276267592428;1,19725446231108
2020-10-18;1,14237252586125;1,13635440279363;1,15988946171936
2020-10-19;1,12950669235978;1,12365749015177;1,14653146878131
2020-10-20;1,12994577339046;1,12421117842931;1,14663642643587
2020-10-21;1,18331495713933;1,17755518966592;1,20007777493054
2020-10-22;1,2490646135684;1,2432743366493;1,26591498883643
2020-10-23;1,30802173894153;1,30226510636919;1,32477296209751
2020-10-24;1,3248763281775;1,31929256334713;1,34112356533748
2020-10-25;1,28118856252145;1,27592318181636;1,29650888063678
2020-10-26;1,24349425185033;1,23851512018544;1,25798120670366
2020-10-27;1,27503796039593;1,27017719483399;1,28917966648765
2020-10-28;1,29861761566433;1,29388456974607;1,3123870095815
2020-10-29;1,31674541806933;1,31215895122671;1,33008770181136
2020-10-30;1,34885249048743;1,34439763936347;1,36181115672435
2020-10-31;1,34087881236753;1,3366296579113;1,35323860663853
2020-11-01;1,29967250666832;1,29567607520424;1,31129684322838
2020-11-02;1,27153493961749;1,26774931494079;1,28254576623012
2020-11-03;1,26020245545191;1,25657902737753;1,27074117874999
2020-11-04;1,25372636948034;1,25024216841152;1,26385984310414
2020-11-05;1,24006546234948;1,2367202910434;1,24979432986966
2020-11-06;1,2536072192779;1,25035616374062;1,26306205497468
2020-11-07;1,22092369402117;1,21782237401162;1,2299429115464
2020-11-08;1,19225138464303;1,18928493638821;1,20087822779624
2020-11-09;1,15338454869806;1,1505508824588;1,16162516171114
2020-11-10;1,14091805721148;1,13816886073862;1,14891290339301
2020-11-11;1,15065282440833;1,1479503809668;1,15851155782716
2020-11-12;1,13803856515024;1,13540598803339;1,14569404086043
2020-11-13;1,12072960111245;1,11816963328336;1,12817386212415
2020-11-14;1,08753755319252;1,08506243316134;1,09473506203974
2020-11-15;1,0477267295552;1,04533451499081;1,05468317018974
2020-11-16;1,02209133252555;1,01975359150433;1,02888937536093
2020-11-17;1,01471924506276;1,01240390504942;1,02145213516361
2020-11-18;1,00243750243675;1,00014355404198;1,00910820078269
2020-11-19;0,982660841225273;0,980392937194357;0,989255844566381
2020-11-20;0,996928020238993;0,994642087599155;1,00357541882723
2020-11-21;0,992772057982244;0,990487887654123;0,999414348296042
2020-11-22;0,950715676058225;0,948478087296321;0,957222617502988
2020-11-23;0,924737716313612;0,922522656570594;0,931179228200898
2020-11-24;0,899370420044649;0,897167818263199;0,905775812447048
2020-11-25;0,887431314056284;0,885215702493231;0,893874637366689
2020-11-26;0,891462145327601;0,889206222648023;0,898022769755323
2020-11-27;0,910986154159149;0,908666740343827;0,91773145512029
2020-11-28;0,928099116613399;0,925721123620579;0,935014812484964
2020-11-29;0,902493276759491;0,900117527238244;0,909402601734117
2020-11-30;0,867829535336649;0,865469262352669;0,874694040084068
2020-12-01;0,860761221042157;0,858371024564269;0,86771287949775
2020-12-02;0,849944192668221;0,847520587709198;0,856993183070974
2020-12-03;0,844431395814223;0,841961091709775;0,851616377551591
2020-12-04;0,859400791733631;0,856848822469691;0,866823403509207
2020-12-05;0,908041797223771;0,905356594929276;0,915851897682912
2020-12-06;0,897468456887441;0,894747180195101;0,905383670266338
2020-12-07;0,866252203944287;0,863535499529085;0,874154378299183
2020-12-08;0,844237353766789;0,841507620810615;0,85217766899421
2020-12-09;0,829879252173013;0,827114004389776;0,837923125160245
2020-12-10;0,847730930319755;0,844865688003445;0,856065805029051
2020-12-11;0,871665019913585;0,868684872735387;0,880334255285126
2020-12-12;0,917911481621295;0,914782640735446;0,927013236796567
2020-12-13;0,929623620699355;0,926418979716907;0,938945991165134
2020-12-14;0,92405395581131;0,920817544741103;0,933468910484494
2020-12-15;0,924420454849957;0,921146549346698;0,933944601599159
2020-12-16;0,912766938764735;0,90947649956502;0,922339375649255
2020-12-17;0,891633067978747;0,888340742393928;0,901211258026088
2020-12-18;0,898103170362394;0,894750640251202;0,907856635053011
2020-12-19;0,911066327420139;0,90763579713288;0,921046819457048
2020-12-20;0,905139219438495;0,901668057031761;0,91523814529934
2020-12-21;0,915375045435934;0,91183374658597;0,925678134736421
2020-12-22;0,942661390183035;0,939017818830896;0,953262020391741
2020-12-23;0,956603314009641;0,952890851776968;0,967404429384497
2020-12-24;0,939646285833043;0,935935796008788;0,950441894654357
2020-12-25;0,910393312232295;0,906711841456678;0,921104812538071
2020-12-26;0,885110745197992;0,881441737422315;0,895786326026719
2020-12-27;0,875558249908874;0,871854929530702;0,886333956603283
2020-12-28;0,884153491015544;0,880365016489555;0,89517716674393
2020-12-29;0,938855705770415;0,934878642577825;0,950427956870444
2020-12-30;0,995320633030224;0,991165532115196;1,00741069406179
2020-12-31;1,00347238348009;0,999271507541159;1,0156956809507
2021-01-01;1,00947682977703;1,00525795025187;1,02175248488367
2021-01-02;1,01909574380516;1,01486038027768;1,03141927162764
2021-01-03;1,00771759465831;1,00351435623599;1,01994770709823
2021-01-04;0,995107314216937;0,990938570471278;1,00723712770807
2021-01-05;0,998648634995727;0,994474849475769;1,01079308089013
2021-01-06;1,01020090197079;1,00600202793563;1,02241825908683
2021-01-07;1,0368003352485;1,03254854147046;1,04917145404704
2021-01-08;1,0744160058844;1,07010065761206;1,08697170903293
2021-01-09;1,05373687341591;1,04949420535292;1,06608114862484
2021-01-10;1,00937563696977;1,00525978594709;1,02135112543394
2021-01-11;0,953436640530428;0,949458063391308;0,965013065438383
2021-01-12;0,935530213927218;0,931583984480911;0,947012681587489
2021-01-13;0,936068469543684;0,932093103763748;0,947635821114073
2021-01-14;0,951559849992021;0,947513726968487;0,96333310744211
2021-01-15;0,964622105797518;0,960512197980284;0,976580994176291
2021-01-16;0,955511132485604;0,951392435311589;0,967495784735114
2021-01-17;0,916343860602775;0,912285227695842;0,928154180207163
2021-01-18;0,878842068030572;0,874831076365641;0,890514252703447
2021-01-19;0,886044844687182;0,881959125638031;0,897934667358348
2021-01-20;0,904786678993079;0,9005853299157;0,917013120614438
2021-01-21;0,902948383263841;0,89868082418221;0,915367829208877
2021-01-22;0,925191593135299;0,92080523556202;0,937956825970425
2021-01-23;0,943416131985432;0,938926736293628;0,956481300489208
2021-01-24;0,926144968308695;0,921648874574639;0,9392300267132
2021-01-25;0,909222245937896;0,90472209005391;0,922319519138008
2021-01-26;0,926686801054184;0,922088948598617;0,940068462170367
2021-01-27;0,945893807410121;0,941190741404123;0,959581729041718
2021-01-28;0,958631158884886;0,953847347458727;0,97255416398011
2021-01-29;0,981235800769413;0,976357937118506;0,995432453629811
2021-01-30;0,994870123850767;0,989933706185381;1,00923715162318
2021-01-31;0,972893469604648;0,968000243986602;0,987135095322599
2021-02-01;0,954143695937109;0,94928605855376;0,968282017924238
2021-02-02;0,958853051439788;0,953960018491153;0,973094447066232
2021-02-03;0,967552911794769;0,962607142007728;0,981947839626996
2021-02-04;0,969364354276317;0,96438529496427;0,983856286620959
2021-02-05;0,985060262968708;0,980016031472356;0,999741811145198
2021-02-06;1,00467242071943;0,999559716498662;1,01955311337189
2021-02-07;0,983605641650875;0,978540224056205;0,998348988961207
2021-02-08;0,965418181298925;0,960394576403369;0,980040077282684
2021-02-09;0,972212827678455;0,967155518285265;0,986932817352569
2021-02-10;0,993976742285429;0,988840856018542;1,00892527601948
2021-02-11;1,00455936579791;0,99938106667846;1,01963128838772
2021-02-12;1,01606896770294;1,01085754867451;1,03123716518838
2021-02-13;1,01608601452589;1,01088081213071;1,03123608835371
2021-02-14;1,00915302941863;1,00397693289659;1,02421841899773
2021-02-15;0,996067999001178;0,990935564839086;1,01100641742845
2021-02-16;1,00242778799316;0,997282473198084;1,01740360274689
2021-02-17;1,03715056976766;1,03191743444827;1,05238157285531
2021-02-18;1,0524426320636;1,04718392224524;1,06774783238474
2021-02-19;1,09278859266183;1,08746100830519;1,10829365335238
2021-02-20;1,10787228832897;1,10256110517735;1,12332921925488
2021-02-21;1,0778948288012;1,07272709819005;1,0929342764959
2021-02-22;1,0709025126703;1,06582019528723;1,08569315892364
2021-02-23;1,06251912153692;1,05751404324451;1,07708482293166
2021-02-24;1,08450551537811;1,07949881414067;1,09907550675062
2021-02-25;1,09441745117283;1,08944085979008;1,10889950243802
2021-02-26;1,1298625506906;1,12486862442869;1,14439446196423
2021-02-27;1,14424111199731;1,13929344512438;1,15863797530894
2021-02-28;1,09850600579118;1,09374857583706;1,11234934222102
2021-03-01;1,08324577843875;1,07860319235215;1,09675474585627
2021-03-02;1,07770371978775;1,07313731707085;1,09099080486373
2021-03-03;1,08282476646619;1,07830185886662;1,09598504105661
2021-03-04;1,06907843922977;1,06463610518839;1,08200418091134
2021-03-05;1,08900268684464;1,08456821055472;1,10190522530588
2021-03-06;1,10402327671512;1,09960935792962;1,11686570041216
2021-03-07;1,07739235639298;1,07309011240112;1,08990983994032
2021-03-08;1,07011514895131;1,06588293917981;1,08242871707926
2021-03-09;1,04660287835437;1,04246401268466;1,05864486154441
2021-03-10;1,06127396754308;1,05714291465326;1,07329298368483
2021-03-11;1,06457483146669;1,06047079191597;1,07651511270095
2021-03-12;1,07264683125517;1,06856355346234;1,08452652650971
2021-03-13;1,08956396864083;1,08548881234609;1,10141978593225
2021-03-14;1,0568476413078;1,05287977555267;1,06839137124448
2021-03-15;1,04459986420095;1,04069665455177;1,05595542561249
2021-03-16;1,04072241981093;1,03685784131368;1,05196550955152
2021-03-17;1,06335337991066;1,05947241828577;1,07464390525882
2021-03-18;1,06209742139816;1,05824740629658;1,07329782890404
2021-03-19;1,08582991506802;1,08197095581926;1,09705609058548
2021-03-20;1,08512819373099;1,08131089620658;1,09623304346022
2021-03-21;1,05743692111166;1,05371344447657;1,06826884937686
2021-03-22;1,05235355916149;1,04867816756046;1,06304550669589
2021-03-23;1,05301585752676;1,04937060734825;1,0636200183299
2021-03-24;1,04742901057059;1,04382155752593;1,05792315966785
2021-03-25;1,03748517266568;1,03392109641811;1,04785310897096
2021-03-26;1,04450047575326;1,04094715371567;1,05483701879688
2021-03-27;1,05072937853511;1,04718720419728;1,06103339278749
2021-03-28;1,04917291660564;1,04565723792359;1,05939979072861
2021-03-29;1,03223621219279;1,02877395694425;1,04230769140264
2021-03-30;1,00964614138851;1,00624293204053;1,01954591174118
2021-03-31;1,00651309644239;1,00312744888474;1,01636175872244
2021-04-01;0,989250576562441;0,985899567461489;0,998998550535306
2021-04-02;1,00475828383735;1,00138080325015;1,01458318184365
2021-04-03;1,01491811611454;1,0115225325901;1,02479562510126
2021-04-04;0,995890415051346;0,992530260186383;1,00566495229497
2021-04-05;0,956695460485323;0,953404570751561;0,966268708047129
2021-04-06;0,946946336774133;0,943663257257205;0,956496946400066
2021-04-07;0,950129977689775;0,946820455889163;0,959757558369527
2021-04-08;0,94393182530492;0,940607799830431;0,953601714967165
2021-04-09;0,980203438050811;0,976788754193447;0,990136942241645
2021-04-10;0,958661300836471;0,955263742670463;0,968545174398072
2021-04-11;0,949007109163066;0,945609448900761;0,958891392829722
2021-04-12;0,937075714983142;0,933677667924232;0,946961267773381
2021-04-13;0,946766676206702;0,943322885623229;0,956785340940374
2021-04-14;0,953048824337106;0,949563458104538;0,963188503850815
2021-04-15;0,940739199557706;0,937248956883426;0,950893236076948
2021-04-16;0,942730869260191;0,9392086769309;0,952977940215355
2021-04-17;0,950356310529162;0,946789362912115;0,960733643686573
2021-04-18;0,966272897420389;0,962646546840931;0,97682305066189
2021-04-19;0,956548269502671;0,952916062501728;0,967115608875715
2021-04-20;0,95793055957702;0,954273726559439;0,968569612587638
2021-04-21;0,9741404108014;0,970429641179132;0,984936357098459
2021-04-22;0,954087229447676;0,950395255643726;0,964828697163996
2021-04-23;0,964196122204848;0,960464172003447;0,975053900734484
2021-04-24;0,970043640520582;0,966278333395511;0,980998506378057
2021-04-25;0,959066340685484;0,955302852359757;0,970016062216326
2021-04-26;0,927374865189614;0,923654117157937;0,938200536917664
2021-04-27;0,926079579915854;0,922331581778627;0,936984657826295
2021-04-28;0,938281261754899;0,934468983917846;0,949373421917641
2021-04-29;0,948051579185769;0,944179208523416;0,959318661421527
2021-04-30;0,951298549190983;0,947384219931051;0,962687823188387
2021-05-01;0,949203394592993;0,94526238571013;0,960670431477904
2021-05-02;0,928086804883767;0,924160226980784;0,939512137568056
2021-05-03;0,9036699831758;0,899760292936415;0,915046521181286
2021-05-04;0,890993947247638;0,887064471452687;0,902428360768643
2021-05-05;0,875401022355242;0,871446727816118;0,886908045179587
2021-05-06;0,885478865564307;0,881431196743088;0,897257809449053
2021-05-07;0,891968779680476;0,887830863364617;0,904010607472456
2021-05-08;0,903414936630955;0,899176627826366;0,915749122655052
2021-05-09;0,884696554003263;0,880433952750832;0,897101932154038
2021-05-10;0,853462029523448;0,849206060061671;0,865848767398452
2021-05-11;0,840879710275857;0,836571930216439;0,853417779695975
2021-05-12;0,825772576979121;0,821404076822525;0,838488048380428
2021-05-13;0,827931810656412;0,823443253392838;0,840997276284205
2021-05-14;0,823774194951581;0,819173485576748;0,837166809342612
2021-05-15;0,846094075095377;0,841300679350192;0,860047951970745
2021-05-16;0,836783042322186;0,831888197672526;0,851033073139131
2021-05-17;0,811019111640621;0,806075660428984;0,825411765034455
2021-05-18;0,819686643539301;0,814579091374148;0,834557707816525
2021-05-19;0,807917139615152;0,802697684232914;0,823115120190807
2021-05-20;0,811447795913235;0,80605906814766;0,827139557442248
2021-05-21;0,817731679702826;0,812155938462847;0,83396892812914
2021-05-22;0,841834603037311;0,836006230509889;0,858808107162995
2021-05-23;0,836257653150639;0,830285655539974;0,853650621963281
2021-05-24;0,807558314815638;0,801534664807924;0,825103477212661
2021-05-25;0,800879604648515;0,794712098700537;0,818845149476903
2021-05-26;0,823778939872608;0,817330755069359;0,842562834896597
2021-05-27;0,863686362903763;0,856881806395795;0,883508705769839
2021-05-28;0,877415200058876;0,8703759253494;0,897922233645053
2021-05-29;0,8990457194467;0,891765344891795;0,920255635603064
2021-05-30;0,890959751466363;0,883580275373262;0,912459633370058
2021-05-31;0,854408655557669;0,84706078062667;0,875818612001441
2021-06-01;0,870669252745762;0,863108922009124;0,892698834401038
