Gruppe;Datum;Genkopien pro EW / Tag * 10^6
Österreich;2023-01-07;150.84
Österreich;2023-01-08;146.07
Österreich;2023-01-09;141.72
Österreich;2023-01-10;137.74
Österreich;2023-01-11;134.29
Österreich;2023-01-12;131.24
Österreich;2023-01-13;128.62
Österreich;2023-01-14;126.49
Österreich;2023-01-15;124.24
Österreich;2023-01-16;123.4
Österreich;2023-01-17;123.12
Österreich;2023-01-18;123.59
Österreich;2023-01-19;124.97
Österreich;2023-01-20;127.04
Österreich;2023-01-21;129.75
Österreich;2023-01-22;133.31
Österreich;2023-01-23;137.57
Österreich;2023-01-24;142.29
Österreich;2023-01-25;147.83
Österreich;2023-01-26;154.0
Österreich;2023-01-27;160.72
Österreich;2023-01-28;167.84
Österreich;2023-01-29;175.19
Österreich;2023-01-30;183.28
Österreich;2023-01-31;192.0
Österreich;2023-02-01;201.23
Österreich;2023-02-02;210.88
Österreich;2023-02-03;220.57
Österreich;2023-02-04;229.97
Österreich;2023-02-05;238.86
Österreich;2023-02-06;246.98
Österreich;2023-02-07;253.66
Österreich;2023-02-08;260.25
Österreich;2023-02-09;266.25
Österreich;2023-02-10;271.84
Österreich;2023-02-11;277.01
Österreich;2023-02-12;281.82
Österreich;2023-02-13;286.2
Österreich;2023-02-14;290.18
Österreich;2023-02-15;293.74
Österreich;2023-02-16;296.81
Österreich;2023-02-17;299.43
Österreich;2023-02-18;301.65
Österreich;2023-02-19;303.41
Österreich;2023-02-20;304.85
Österreich;2023-02-21;306.02
Österreich;2023-02-22;307.06
Österreich;2023-02-23;307.97
Österreich;2023-02-24;308.78
Österreich;2023-02-25;309.4
Österreich;2023-02-26;309.83
Österreich;2023-02-27;309.94
Österreich;2023-02-28;309.6
Österreich;2023-03-01;308.73
Österreich;2023-03-02;307.32
Österreich;2023-03-03;305.32
Österreich;2023-03-04;302.7
Österreich;2023-03-05;299.36
Österreich;2023-03-06;295.28
Österreich;2023-03-07;290.5
Österreich;2023-03-08;285.18
Österreich;2023-03-09;279.36
Österreich;2023-03-10;273.26
Österreich;2023-03-11;266.85
Österreich;2023-03-12;260.33
Österreich;2023-03-13;253.71
Österreich;2023-03-14;247.11
Österreich;2023-03-15;240.56
Österreich;2023-03-16;234.11
Österreich;2023-03-17;227.58
Österreich;2023-03-18;220.91
Österreich;2023-03-19;213.99
Österreich;2023-03-20;206.84
Österreich;2023-03-21;199.51
Österreich;2023-03-22;192.21
Österreich;2023-03-23;184.95
Österreich;2023-03-24;177.75
Österreich;2023-03-25;170.68
Österreich;2023-03-26;163.69
Österreich;2023-03-27;157.0
Österreich;2023-03-28;150.72
Österreich;2023-03-29;144.96
Österreich;2023-03-30;139.79
Österreich;2023-03-31;135.09
Österreich;2023-04-01;130.8
Österreich;2023-04-02;126.93
Österreich;2023-04-03;123.41
Österreich;2023-04-04;120.13
Österreich;2023-04-05;116.96
Österreich;2023-04-06;113.89
Österreich;2023-04-07;110.87
Österreich;2023-04-08;107.86
Österreich;2023-04-09;104.81
Österreich;2023-04-10;101.81
Österreich;2023-04-11;98.76
Österreich;2023-04-12;95.73
Österreich;2023-04-13;92.67
Österreich;2023-04-14;89.67
Österreich;2023-04-15;86.68
Österreich;2023-04-16;83.76
Österreich;2023-04-17;80.97
Österreich;2023-04-18;78.38
Österreich;2023-04-19;75.92
Österreich;2023-04-20;73.66
Österreich;2023-04-21;71.52
Österreich;2023-04-22;69.51
Österreich;2023-04-23;67.54
Österreich;2023-04-24;65.68
Österreich;2023-04-25;63.86
Österreich;2023-04-26;62.1
Österreich;2023-04-27;60.37
Österreich;2023-04-28;58.66
Österreich;2023-04-29;56.97
Österreich;2023-04-30;55.24
Österreich;2023-05-01;53.57
Österreich;2023-05-02;51.87
Österreich;2023-05-03;50.2
Österreich;2023-05-04;48.55
Österreich;2023-05-05;46.9
Österreich;2023-05-06;45.25
Österreich;2023-05-07;43.69
Österreich;2023-05-08;42.2
Österreich;2023-05-09;40.73
Österreich;2023-05-10;39.39
Österreich;2023-05-11;38.16
Österreich;2023-05-12;37.0
Österreich;2023-05-13;36.01
Österreich;2023-05-14;35.11
Österreich;2023-05-15;34.31
Österreich;2023-05-16;33.68
Österreich;2023-05-17;33.21
Österreich;2023-05-18;32.83
Österreich;2023-05-19;32.48
Österreich;2023-05-20;32.15
Österreich;2023-05-21;31.81
Österreich;2023-05-22;31.36
Österreich;2023-05-23;30.87
Österreich;2023-05-24;30.29
Österreich;2023-05-25;29.66
Österreich;2023-05-26;29.0
Österreich;2023-05-27;28.3
Österreich;2023-05-28;27.55
Österreich;2023-05-29;26.77
Österreich;2023-05-30;26.01
Österreich;2023-05-31;25.18
Österreich;2023-06-01;24.39
Österreich;2023-06-02;23.57
Österreich;2023-06-03;22.79
Österreich;2023-06-04;22.06
Österreich;2023-06-05;21.38
Österreich;2023-06-06;20.77
Österreich;2023-06-07;20.23
Österreich;2023-06-08;19.72
Österreich;2023-06-09;19.29
Österreich;2023-06-10;18.9
Österreich;2023-06-11;18.52
Österreich;2023-06-12;18.11
Österreich;2023-06-13;17.72
Österreich;2023-06-14;17.32
Österreich;2023-06-15;16.92
Österreich;2023-06-16;16.54
Österreich;2023-06-17;16.16
Österreich;2023-06-18;15.79
Österreich;2023-06-19;15.43
Österreich;2023-06-20;15.12
Österreich;2023-06-21;14.83
Österreich;2023-06-22;14.56
Österreich;2023-06-23;14.32
Österreich;2023-06-24;14.07
Österreich;2023-06-25;13.88
Österreich;2023-06-26;13.71
Österreich;2023-06-27;13.57
Österreich;2023-06-28;13.55
Österreich;2023-06-29;13.56
Österreich;2023-06-30;13.59
Österreich;2023-07-01;13.68
Österreich;2023-07-02;13.84
Österreich;2023-07-03;13.96
Österreich;2023-07-04;14.13
Österreich;2023-07-05;14.31
Österreich;2023-07-06;14.47
Österreich;2023-07-07;14.63
Österreich;2023-07-08;14.79
Österreich;2023-07-09;14.98
Österreich;2023-07-10;15.17
Österreich;2023-07-11;15.37
Österreich;2023-07-12;15.68
Österreich;2023-07-13;15.99
Österreich;2023-07-14;16.35
Österreich;2023-07-15;16.81
Österreich;2023-07-16;17.28
Österreich;2023-07-17;17.85
Österreich;2023-07-18;18.52
Österreich;2023-07-19;19.21
Österreich;2023-07-20;19.96
Österreich;2023-07-21;20.79
Österreich;2023-07-22;21.65
Österreich;2023-07-23;22.55
Österreich;2023-07-24;23.52
Österreich;2023-07-25;24.57
Österreich;2023-07-26;25.78
Österreich;2023-07-27;27.1
Österreich;2023-07-28;28.49
Österreich;2023-07-29;30.05
Österreich;2023-07-30;31.63
Österreich;2023-07-31;33.31
Österreich;2023-08-01;35.13
Österreich;2023-08-02;37.1
Österreich;2023-08-03;39.17
Österreich;2023-08-04;41.37
Österreich;2023-08-05;43.67
Österreich;2023-08-06;45.97
Österreich;2023-08-07;48.32
Österreich;2023-08-08;50.63
Österreich;2023-08-09;52.89
Österreich;2023-08-10;55.07
Österreich;2023-08-11;57.16
Österreich;2023-08-12;59.23
Österreich;2023-08-13;61.15
Österreich;2023-08-14;62.94
Österreich;2023-08-15;64.51
Österreich;2023-08-16;65.86
Österreich;2023-08-17;66.94
Österreich;2023-08-18;67.81
Österreich;2023-08-19;68.63
Österreich;2023-08-20;69.32
Österreich;2023-08-21;70.06
Österreich;2023-08-22;70.89
Österreich;2023-08-23;71.81
Österreich;2023-08-24;72.91
Österreich;2023-08-25;74.16
Österreich;2023-08-26;75.5
Österreich;2023-08-27;77.02
Österreich;2023-08-28;78.59
Österreich;2023-08-29;80.32
Österreich;2023-08-30;82.2
Österreich;2023-08-31;84.12
Österreich;2023-09-01;86.04
Österreich;2023-09-02;87.85
Österreich;2023-09-03;89.55
Österreich;2023-09-04;91.09
Österreich;2023-09-05;92.49
Österreich;2023-09-06;93.8
Österreich;2023-09-07;95.06
Österreich;2023-09-08;96.25
Österreich;2023-09-09;97.41
Österreich;2023-09-10;98.57
Österreich;2023-09-11;99.65
Österreich;2023-09-12;100.68
Österreich;2023-09-13;101.62
Österreich;2023-09-14;102.5
Österreich;2023-09-15;103.28
Österreich;2023-09-16;104.0
Österreich;2023-09-17;104.69
Österreich;2023-09-18;105.42
Österreich;2023-09-19;106.19
Österreich;2023-09-20;107.05
Österreich;2023-09-21;108.08
Österreich;2023-09-22;109.2
Österreich;2023-09-23;110.5
Österreich;2023-09-24;111.91
Österreich;2023-09-25;113.48
Österreich;2023-09-26;115.21
Österreich;2023-09-27;117.16
Österreich;2023-09-28;119.21
Österreich;2023-09-29;121.31
Österreich;2023-09-30;123.42
Österreich;2023-10-01;125.5
Österreich;2023-10-02;127.52
Österreich;2023-10-03;129.36
Österreich;2023-10-04;131.09
Österreich;2023-10-05;132.7
Österreich;2023-10-06;134.25
Österreich;2023-10-07;135.78
Österreich;2023-10-08;137.5
Österreich;2023-10-09;139.36
Österreich;2023-10-10;141.48
Österreich;2023-10-11;143.9
Österreich;2023-10-12;146.49
Österreich;2023-10-13;149.23
Österreich;2023-10-14;152.16
Österreich;2023-10-15;155.21
Österreich;2023-10-16;158.42
Österreich;2023-10-17;161.63
Österreich;2023-10-18;164.85
Österreich;2023-10-19;168.03
Österreich;2023-10-20;171.18
Österreich;2023-10-21;174.31
Österreich;2023-10-22;177.42
Österreich;2023-10-23;180.6
Österreich;2023-10-24;183.93
Österreich;2023-10-25;187.52
Österreich;2023-10-26;191.34
Österreich;2023-10-27;195.37
Österreich;2023-10-28;199.41
Österreich;2023-10-29;203.45
Österreich;2023-10-30;207.54
Österreich;2023-10-31;211.65
Österreich;2023-11-01;215.93
Österreich;2023-11-02;220.52
Österreich;2023-11-03;225.58
Österreich;2023-11-04;231.29
Österreich;2023-11-05;237.88
Österreich;2023-11-06;245.49
Österreich;2023-11-07;254.17
Österreich;2023-11-08;263.83
Österreich;2023-11-09;274.22
Österreich;2023-11-10;285.09
Österreich;2023-11-11;296.17
Österreich;2023-11-12;307.35
Österreich;2023-11-13;320.97
Österreich;2023-11-14;332.27
Österreich;2023-11-15;343.74
Österreich;2023-11-16;355.56
Österreich;2023-11-17;367.93
Österreich;2023-11-18;381.05
Österreich;2023-11-19;395.15
Österreich;2023-11-20;410.24
Österreich;2023-11-21;426.2
Österreich;2023-11-22;442.66
Österreich;2023-11-23;459.32
Österreich;2023-11-24;476.07
Österreich;2023-11-25;492.67
Österreich;2023-11-26;509.1
Österreich;2023-11-27;525.37
Österreich;2023-11-28;541.49
Österreich;2023-11-29;557.49
Österreich;2023-11-30;573.15
Österreich;2023-12-01;588.32
Österreich;2023-12-02;602.51
Österreich;2023-12-03;615.36
Österreich;2023-12-04;626.49
Österreich;2023-12-05;635.53
Österreich;2023-12-06;642.87
Österreich;2023-12-07;647.63
Österreich;2023-12-08;650.8
Österreich;2023-12-09;652.53
Österreich;2023-12-10;652.78
Österreich;2023-12-11;651.32
Österreich;2023-12-12;647.72
Österreich;2023-12-13;641.82
Österreich;2023-12-14;633.67
Österreich;2023-12-15;623.68
Österreich;2023-12-16;612.07
Österreich;2023-12-17;598.98
Österreich;2023-12-18;584.37
Österreich;2023-12-19;568.08
Österreich;2023-12-20;550.27
Österreich;2023-12-21;531.11
Österreich;2023-12-22;510.97
Österreich;2023-12-23;490.35
Österreich;2023-12-24;469.63
Österreich;2023-12-25;449.0
Österreich;2023-12-26;428.71
Österreich;2023-12-27;408.72
Österreich;2023-12-28;389.1
Österreich;2023-12-29;369.92
Österreich;2023-12-30;351.19
Österreich;2023-12-31;333.07
Österreich;2024-01-01;315.53
Österreich;2024-01-02;298.61
Österreich;2024-01-03;282.15
Österreich;2024-01-04;266.24
Österreich;2024-01-05;251.0
Österreich;2024-01-06;236.58
Österreich;2024-01-07;223.27
Österreich;2024-01-08;211.18
Österreich;2024-01-09;200.2
Österreich;2024-01-10;190.27
Österreich;2024-01-11;181.13
Österreich;2024-01-12;172.6
Österreich;2024-01-13;164.53
Österreich;2024-01-14;156.92
Österreich;2024-01-15;149.66
Österreich;2024-01-16;142.74
Österreich;2024-01-17;136.06
Österreich;2024-01-18;129.69
Österreich;2024-01-19;123.51
Österreich;2024-01-20;117.59
Österreich;2024-01-21;111.93
Österreich;2024-01-22;106.54
Österreich;2024-01-23;101.44
Österreich;2024-01-24;96.7
Österreich;2024-01-25;92.22
Österreich;2024-01-26;87.97
Österreich;2024-01-27;83.96
Österreich;2024-01-28;80.11
Österreich;2024-01-29;76.46
Österreich;2024-01-30;73.03
Österreich;2024-01-31;69.85
Österreich;2024-02-01;66.82
Österreich;2024-02-02;63.94
Österreich;2024-02-03;61.19
Österreich;2024-02-04;58.47
Österreich;2024-02-05;55.9
Österreich;2024-02-06;53.35
Österreich;2024-02-07;50.94
Österreich;2024-02-08;48.67
Österreich;2024-02-09;46.47
Österreich;2024-02-10;44.33
Österreich;2024-02-11;42.27
Österreich;2024-02-12;40.3
Österreich;2024-02-13;38.4
Österreich;2024-02-14;36.63
Österreich;2024-02-15;34.94
Österreich;2024-02-16;33.38
Österreich;2024-02-17;31.83
Österreich;2024-02-18;30.4
Österreich;2024-02-19;29.0
Österreich;2024-02-20;27.69
Österreich;2024-02-21;26.44
Österreich;2024-02-22;25.36
Österreich;2024-02-23;24.29
Österreich;2024-02-24;23.29
Österreich;2024-02-25;22.35
Österreich;2024-02-26;21.44
Österreich;2024-02-27;20.55
Österreich;2024-02-28;19.78
Österreich;2024-02-29;19.04
Österreich;2024-03-01;18.33
Österreich;2024-03-02;17.72
Österreich;2024-03-03;17.11
Österreich;2024-03-04;16.58
Österreich;2024-03-05;16.12
Österreich;2024-03-06;15.73
Österreich;2024-03-07;15.37
Österreich;2024-03-08;15.1
Österreich;2024-03-09;14.86
Österreich;2024-03-10;14.72
Österreich;2024-03-11;14.6
Österreich;2024-03-12;14.58
Österreich;2024-03-13;14.61
Österreich;2024-03-14;14.75
Österreich;2024-03-15;14.94
Österreich;2024-03-16;15.13
Österreich;2024-03-17;15.28
Österreich;2024-03-18;15.4
Österreich;2024-03-19;15.42
Österreich;2024-03-20;15.27
Österreich;2024-03-21;15.06
Österreich;2024-03-22;14.74
Österreich;2024-03-23;14.34
Österreich;2024-03-24;13.99
Österreich;2024-03-25;13.61
Österreich;2024-03-26;13.27
Österreich;2024-03-27;12.94
Österreich;2024-03-28;12.65
Österreich;2024-03-29;12.41
Österreich;2024-03-30;12.16
Österreich;2024-03-31;11.95
Österreich;2024-04-01;11.72
Österreich;2024-04-02;11.56
Österreich;2024-04-03;11.35
Österreich;2024-04-04;11.23
Österreich;2024-04-05;11.11
Österreich;2024-04-06;10.99
Österreich;2024-04-07;10.96
Österreich;2024-04-08;10.98
Österreich;2024-04-09;11.01
Österreich;2024-04-10;11.11
Österreich;2024-04-11;11.27
Österreich;2024-04-12;11.43
Österreich;2024-04-13;11.62
Österreich;2024-04-14;11.86
Österreich;2024-04-15;12.13
Österreich;2024-04-16;12.45
Österreich;2024-04-17;12.79
Österreich;2024-04-18;13.2
Österreich;2024-04-19;13.62
Österreich;2024-04-20;14.0
Österreich;2024-04-21;14.41
